,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-06-15 19:00:00,2010.0,6.0,15.0,19.0,27.5,2.84308333333,79.9005,0.194,92154.3006667,298.992083333,1.054
2010-06-15 20:00:00,2010.0,6.0,15.0,20.0,27.5,6.59533333333,111.977333333,3.68475,92185.738,296.661416667,1.05758333333
2010-06-15 21:00:00,2010.0,6.0,15.0,21.0,27.5,10.1655833333,130.85125,11.23475,92200.8426667,296.115333333,1.06275
2010-06-15 22:00:00,2010.0,6.0,15.0,22.0,27.5,10.1905,142.044916667,11.4021666667,92232.3546667,295.137083333,1.06533333333
2010-06-15 23:00:00,2010.0,6.0,15.0,23.0,27.5,10.1014166667,148.449166667,11.2260833333,92253.334,293.792833333,1.06983333333
2010-06-16 00:00:00,2010.0,6.0,16.0,0.0,27.5,9.86191666667,157.2395,10.59375,92296.902,293.18075,1.07325
2010-06-16 01:00:00,2010.0,6.0,16.0,1.0,27.5,9.6415,157.631833333,9.99833333333,92322.612,293.029583333,1.076
2010-06-16 02:00:00,2010.0,6.0,16.0,2.0,27.5,9.41375,166.686,9.37025,92349.7746667,292.531083333,1.07891666667
2010-06-16 03:00:00,2010.0,6.0,16.0,3.0,27.5,10.5883333333,167.188583333,12.59425,92350.5386667,291.872916667,1.08066666667
2010-06-16 04:00:00,2010.0,6.0,16.0,4.0,27.5,10.3393333333,171.341583333,11.9685833333,92332.458,291.610416667,1.081
2010-06-16 05:00:00,2010.0,6.0,16.0,5.0,27.5,10.6285833333,173.329416667,12.7736666667,92347.184,291.478916667,1.08358333333
2010-06-16 06:00:00,2010.0,6.0,16.0,6.0,27.5,10.5275833333,175.135583333,12.5101666667,92359.5426667,292.893083333,1.0845
2010-06-16 07:00:00,2010.0,6.0,16.0,7.0,27.5,9.16875,174.334333333,8.68591666667,92333.908,295.39575,1.08025
2010-06-16 08:00:00,2010.0,6.0,16.0,8.0,27.5,10.1698333333,176.61925,11.449,92301.1,297.437083333,1.07391666667
2010-06-16 09:00:00,2010.0,6.0,16.0,9.0,27.5,9.86216666667,174.208333333,10.556,92275.0053333,299.170916667,1.06841666667
2010-06-16 10:00:00,2010.0,6.0,16.0,10.0,27.5,9.49475,169.002833333,9.46533333333,92229.0753333,300.823083333,1.0625
2010-06-16 11:00:00,2010.0,6.0,16.0,11.0,27.5,9.66708333333,167.988666667,9.90333333333,92180.474,302.456083333,1.0565
2010-06-16 12:00:00,2010.0,6.0,16.0,12.0,27.5,10.2551666667,165.097583333,11.48425,92113.41,303.69875,1.05166666667
2010-06-16 13:00:00,2010.0,6.0,16.0,13.0,27.5,11.2035833333,162.445583333,13.8264166667,92042.6833333,304.645333333,1.0475
2010-06-16 14:00:00,2010.0,6.0,16.0,14.0,27.5,11.2889166667,165.586333333,13.981,91985.232,305.426,1.04383333333
2010-06-16 15:00:00,2010.0,6.0,16.0,15.0,27.5,11.7310833333,165.5285,14.652,91914.7346667,306.104416667,1.04025
2010-06-16 16:00:00,2010.0,6.0,16.0,16.0,27.5,12.6318333333,172.436833333,15.57325,91838.82,306.436833333,1.03725
2010-06-16 17:00:00,2010.0,6.0,16.0,17.0,27.5,13.34775,166.059416667,15.7981666667,91772.0646667,306.037083333,1.03641666667
2010-06-16 18:00:00,2010.0,6.0,16.0,18.0,27.5,12.7435833333,159.360083333,15.5930833333,91727.9633333,304.579666667,1.0375
2010-06-16 19:00:00,2010.0,6.0,16.0,19.0,27.5,12.7651666667,148.124083333,15.65875,91668.0706667,302.869,1.04
2010-06-16 20:00:00,2010.0,6.0,16.0,20.0,27.5,14.0895,145.614,15.96,91650.1413333,301.217833333,1.04475
2010-06-16 21:00:00,2010.0,6.0,16.0,21.0,27.5,15.0078333333,161.759583333,15.9890833333,91679.3646667,300.7755,1.04758333333
2010-06-16 22:00:00,2010.0,6.0,16.0,22.0,27.5,14.583,172.914833333,15.9769166667,91701.032,299.659166667,1.052
2010-06-16 23:00:00,2010.0,6.0,16.0,23.0,27.5,13.10325,184.705583333,15.7950833333,91665.0233333,297.576333333,1.05875
2010-06-17 00:00:00,2010.0,6.0,17.0,0.0,27.5,13.8330833333,186.564416667,15.9508333333,91647.3233333,296.494833333,1.0615
2010-06-17 01:00:00,2010.0,6.0,17.0,1.0,27.5,14.472,180.3145,15.97375,91640.5333333,295.925833333,1.06308333333
2010-06-17 02:00:00,2010.0,6.0,17.0,2.0,27.5,14.7175833333,180.633833333,15.9869166667,91646.1793333,295.719333333,1.06416666667
2010-06-17 03:00:00,2010.0,6.0,17.0,3.0,27.5,14.4884166667,174.18375,15.97575,91577.132,295.0915,1.06541666667
2010-06-17 04:00:00,2010.0,6.0,17.0,4.0,27.5,14.8135833333,175.357083333,15.99325,91496.4106667,294.661333333,1.06541666667
2010-06-17 05:00:00,2010.0,6.0,17.0,5.0,27.5,13.7275833333,185.27175,15.9444166667,91488.778,294.073,1.066
2010-06-17 06:00:00,2010.0,6.0,17.0,6.0,27.5,14.1685833333,201.129916667,15.97375,91515.4826667,295.569833333,1.06508333333
2010-06-17 07:00:00,2010.0,6.0,17.0,7.0,27.5,12.29925,212.896583333,14.47975,91544.7746667,297.954833333,1.06058333333
2010-06-17 08:00:00,2010.0,6.0,17.0,8.0,27.5,8.15175,221.482916667,6.14716666667,91596.424,300.12375,1.05566666667
2010-06-17 09:00:00,2010.0,6.0,17.0,9.0,27.5,7.0385,251.665416667,3.74716666667,91663.2606667,302.201416667,1.05
2010-06-17 10:00:00,2010.0,6.0,17.0,10.0,27.5,5.86858333333,291.114416667,2.20016666667,91730.4026667,303.271083333,1.04758333333
2010-06-17 11:00:00,2010.0,6.0,17.0,11.0,27.5,4.86925,307.722666667,1.06525,91770.2286667,303.84925,1.04575
2010-06-17 12:00:00,2010.0,6.0,17.0,12.0,27.5,3.89216666667,314.8365,0.397916666667,91795.3273333,304.354666667,1.04433333333
2010-06-17 13:00:00,2010.0,6.0,17.0,13.0,27.5,3.66775,232.121583333,0.262666666667,91803.7206667,304.891833333,1.0425
2010-06-17 14:00:00,2010.0,6.0,17.0,14.0,27.5,2.79616666667,3.65991666667,0.05975,91819.2113333,305.181,1.0415
2010-06-17 15:00:00,2010.0,6.0,17.0,15.0,27.5,3.57508333333,18.8141666667,0.345166666667,91830.2733333,305.472166667,1.04075
2010-06-17 16:00:00,2010.0,6.0,17.0,16.0,27.5,4.71016666667,22.6598333333,0.909666666667,91817.3013333,305.188583333,1.041
2010-06-17 17:00:00,2010.0,6.0,17.0,17.0,27.5,6.38958333333,27.0720833333,2.89891666667,91795.4813333,304.585333333,1.04208333333
2010-06-17 18:00:00,2010.0,6.0,17.0,18.0,27.5,7.53025,33.8919166667,4.61225,91791.1313333,303.123833333,1.04475
2010-06-17 19:00:00,2010.0,6.0,17.0,19.0,27.5,9.64075,32.6685,9.81191666667,91803.414,299.7515,1.04991666667
2010-06-17 20:00:00,2010.0,6.0,17.0,20.0,27.5,10.4306666667,35.41475,11.99,91822.1053333,295.9285,1.05533333333
2010-06-17 21:00:00,2010.0,6.0,17.0,21.0,27.5,11.55025,41.44275,14.47425,91846.216,294.712916667,1.05866666667
2010-06-17 22:00:00,2010.0,6.0,17.0,22.0,27.5,11.4751666667,51.20625,14.3733333333,91869.7146667,293.826,1.06291666667
2010-06-17 23:00:00,2010.0,6.0,17.0,23.0,27.5,11.4628333333,55.0946666667,14.2474166667,91886.118,293.608833333,1.0665
2010-06-18 00:00:00,2010.0,6.0,18.0,0.0,27.5,10.8781666667,48.37475,13.2938333333,91896.036,292.081,1.07075
2010-06-18 01:00:00,2010.0,6.0,18.0,1.0,27.5,11.12125,44.9575833333,13.6758333333,91939.9786667,290.69875,1.07466666667
2010-06-18 02:00:00,2010.0,6.0,18.0,2.0,27.5,10.0621666667,34.1264166667,11.1898333333,91980.1893333,290.139,1.07908333333
2010-06-18 03:00:00,2010.0,6.0,18.0,3.0,27.5,10.8575,33.869,13.2653333333,91986.5213333,288.894,1.08066666667
2010-06-18 04:00:00,2010.0,6.0,18.0,4.0,27.5,11.207,41.2961666667,13.9446666667,91990.8706667,288.00475,1.07975
2010-06-18 05:00:00,2010.0,6.0,18.0,5.0,27.5,10.49,39.0665833333,12.3963333333,92056.56,287.696833333,1.08408333333
2010-06-18 06:00:00,2010.0,6.0,18.0,6.0,27.5,9.32966666667,31.4859166667,9.19766666667,92119.1993333,290.506833333,1.08816666667
2010-06-18 07:00:00,2010.0,6.0,18.0,7.0,27.5,7.40158333333,23.6888333333,4.60833333333,92163.376,293.377333333,1.08483333333
2010-06-18 08:00:00,2010.0,6.0,18.0,8.0,27.5,7.05675,17.4136666667,3.9075,92176.73,295.42575,1.07925
2010-06-18 09:00:00,2010.0,6.0,18.0,9.0,27.5,8.30566666667,20.5794166667,6.41166666667,92188.172,297.716583333,1.07208333333
2010-06-18 10:00:00,2010.0,6.0,18.0,10.0,27.5,7.04366666667,29.2574166667,3.873,92214.27,299.164916667,1.06758333333
2010-06-18 11:00:00,2010.0,6.0,18.0,11.0,27.5,5.61733333333,33.8270833333,1.82658333333,92222.3586667,300.380583333,1.06316666667
2010-06-18 12:00:00,2010.0,6.0,18.0,12.0,27.5,4.38941666667,35.85475,0.721083333333,92207.71,301.31675,1.0595
2010-06-18 13:00:00,2010.0,6.0,18.0,13.0,27.5,3.44575,36.3459166667,0.1605,92190.926,302.187,1.05608333333
2010-06-18 14:00:00,2010.0,6.0,18.0,14.0,27.5,2.82566666667,46.7575,0.0454166666667,92166.662,302.879333333,1.05316666667
2010-06-18 15:00:00,2010.0,6.0,18.0,15.0,27.5,2.517,65.7151666667,0.0221666666667,92147.1313333,303.427583333,1.05083333333
2010-06-18 16:00:00,2010.0,6.0,18.0,16.0,27.5,2.32783333333,70.0911666667,0.00791666666667,92118.368,303.7885,1.04891666667
2010-06-18 17:00:00,2010.0,6.0,18.0,17.0,27.5,3.2135,97.3798333333,0.0896666666667,92102.0426667,303.8505,1.048
2010-06-18 18:00:00,2010.0,6.0,18.0,18.0,27.5,4.41925,115.138416667,0.74175,92086.6273333,302.988,1.04866666667
2010-06-18 19:00:00,2010.0,6.0,18.0,19.0,27.5,4.64875,106.52225,0.955583333333,92099.752,299.213333333,1.0495
2010-06-18 20:00:00,2010.0,6.0,18.0,20.0,27.5,5.86,103.959416667,2.09366666667,92140.5693333,295.874583333,1.05208333333
2010-06-18 21:00:00,2010.0,6.0,18.0,21.0,27.5,7.811,105.206916667,5.378,92173.3766667,296.052583333,1.05516666667
2010-06-18 22:00:00,2010.0,6.0,18.0,22.0,27.5,8.70541666667,104.408916667,7.26641666667,92186.8053333,294.75175,1.05858333333
2010-06-18 23:00:00,2010.0,6.0,18.0,23.0,27.5,9.24383333333,96.9455,8.756,92220.068,293.988083333,1.06208333333
2010-06-19 00:00:00,2010.0,6.0,19.0,0.0,27.5,9.12983333333,94.8955833333,8.49391666667,92279.8093333,292.233,1.0675
2010-06-19 01:00:00,2010.0,6.0,19.0,1.0,27.5,9.27175,106.9785,8.89108333333,92352.518,291.785166667,1.06975
2010-06-19 02:00:00,2010.0,6.0,19.0,2.0,27.5,9.35916666667,96.88025,9.16875,92385.3246667,290.69075,1.07391666667
2010-06-19 03:00:00,2010.0,6.0,19.0,3.0,27.5,10.52775,93.6163333333,12.43425,92378.8386667,290.005166667,1.07683333333
2010-06-19 04:00:00,2010.0,6.0,19.0,4.0,27.5,10.5659166667,99.2285,12.5764166667,92363.0473333,290.244666667,1.08016666667
2010-06-19 05:00:00,2010.0,6.0,19.0,5.0,27.5,10.5183333333,101.109916667,12.4404166667,92394.786,290.017333333,1.08325
2010-06-19 06:00:00,2010.0,6.0,19.0,6.0,27.5,7.65541666667,85.9565,5.37566666667,92432.7053333,292.77575,1.0875
2010-06-19 07:00:00,2010.0,6.0,19.0,7.0,27.5,5.35058333333,66.9425833333,1.54433333333,92470.6986667,293.841583333,1.088
2010-06-19 08:00:00,2010.0,6.0,19.0,8.0,27.5,6.4055,68.8365833333,2.89291666667,92464.442,295.159916667,1.08425
2010-06-19 09:00:00,2010.0,6.0,19.0,9.0,27.5,7.5305,77.9025,4.738,92444.53,297.438833333,1.07666666667
2010-06-19 10:00:00,2010.0,6.0,19.0,10.0,27.5,7.72766666667,86.3766666667,5.07991666667,92430.5673333,299.107333333,1.071
2010-06-19 11:00:00,2010.0,6.0,19.0,11.0,27.5,7.581,91.4266666667,4.75766666667,92375.7873333,300.815916667,1.06458333333
2010-06-19 12:00:00,2010.0,6.0,19.0,12.0,27.5,6.96633333333,99.2359166667,3.6555,92338.174,302.464833333,1.05825
2010-06-19 13:00:00,2010.0,6.0,19.0,13.0,27.5,5.87666666667,121.506416667,2.08341666667,92273.324,304.355583333,1.05058333333
2010-06-19 14:00:00,2010.0,6.0,19.0,14.0,27.5,4.94783333333,126.831416667,1.12558333333,92226.48,305.247,1.04666666667
2010-06-19 15:00:00,2010.0,6.0,19.0,15.0,27.5,4.6535,115.981333333,0.86225,92173.7566667,306.096166667,1.04291666667
2010-06-19 16:00:00,2010.0,6.0,19.0,16.0,27.5,4.85366666667,97.4928333333,1.03241666667,92079.9133333,306.778583333,1.03908333333
2010-06-19 17:00:00,2010.0,6.0,19.0,17.0,27.5,5.20175,77.079,1.34033333333,92004.3813333,306.957666667,1.03683333333
2010-06-19 18:00:00,2010.0,6.0,19.0,18.0,27.5,6.80366666667,58.2745833333,3.34258333333,91991.7913333,306.22675,1.03725
2010-06-19 19:00:00,2010.0,6.0,19.0,19.0,27.5,9.14091666667,50.1141666667,8.45416666667,92013.078,303.965583333,1.04016666667
2010-06-19 20:00:00,2010.0,6.0,19.0,20.0,27.5,11.1561666667,49.5765833333,13.6263333333,92083.116,300.783083333,1.053
2010-06-19 21:00:00,2010.0,6.0,19.0,21.0,27.5,9.54033333333,94.5086666667,9.55725,92110.7393333,299.0715,1.05766666667
2010-06-19 22:00:00,2010.0,6.0,19.0,22.0,27.5,11.8606666667,136.621833333,14.9019166667,92143.1673333,297.475083333,1.06525
2010-06-19 23:00:00,2010.0,6.0,19.0,23.0,27.5,12.6795833333,141.552166667,15.68325,92232.7373333,295.274166667,1.07541666667
2010-06-20 00:00:00,2010.0,6.0,20.0,0.0,27.5,12.0995833333,148.721833333,15.2648333333,92270.9633333,294.68975,1.07666666667
2010-06-20 01:00:00,2010.0,6.0,20.0,1.0,27.5,10.7326666667,137.530833333,12.812,92342.0686667,294.09675,1.07975
2010-06-20 02:00:00,2010.0,6.0,20.0,2.0,27.5,11.6399166667,139.668666667,14.4025,92358.626,293.312583333,1.083
2010-06-20 03:00:00,2010.0,6.0,20.0,3.0,27.5,10.574,138.7565,11.8411666667,92318.4166667,292.64125,1.08416666667
2010-06-20 04:00:00,2010.0,6.0,20.0,4.0,27.5,9.07008333333,122.180666667,8.46141666667,92315.67,291.908916667,1.08791666667
2010-06-20 05:00:00,2010.0,6.0,20.0,5.0,27.5,9.29908333333,123.953,9.131,92305.826,291.455916667,1.08958333333
2010-06-20 06:00:00,2010.0,6.0,20.0,6.0,27.5,8.58041666667,136.755583333,7.38608333333,92291.8653333,292.894416667,1.08733333333
2010-06-20 07:00:00,2010.0,6.0,20.0,7.0,27.5,6.95833333333,139.356,3.72125,92271.266,295.112916667,1.08116666667
2010-06-20 08:00:00,2010.0,6.0,20.0,8.0,27.5,6.733,142.302416667,3.32866666667,92237.6193333,297.659916667,1.07258333333
2010-06-20 09:00:00,2010.0,6.0,20.0,9.0,27.5,6.14308333333,134.35575,2.44933333333,92220.6806667,300.191416667,1.064
2010-06-20 10:00:00,2010.0,6.0,20.0,10.0,27.5,6.63066666667,143.5675,3.15058333333,92205.4973333,302.346333333,1.05675
2010-06-20 11:00:00,2010.0,6.0,20.0,11.0,27.5,7.46083333333,138.8065,4.51633333333,92158.1946667,304.124583333,1.05041666667
2010-06-20 12:00:00,2010.0,6.0,20.0,12.0,27.5,7.37241666667,137.724083333,4.34741666667,92077.7793333,305.708333333,1.04416666667
2010-06-20 13:00:00,2010.0,6.0,20.0,13.0,27.5,8.35533333333,170.661916667,6.3205,92009.8,308.093916667,1.03516666667
2010-06-20 14:00:00,2010.0,6.0,20.0,14.0,27.5,9.51833333333,152.12225,9.36058333333,91968.7546667,308.392916667,1.03366666667
2010-06-20 15:00:00,2010.0,6.0,20.0,15.0,27.5,10.1148333333,138.430833333,10.8749166667,91875.4413333,308.85875,1.03058333333
2010-06-20 16:00:00,2010.0,6.0,20.0,16.0,27.5,10.3366666667,142.9295,10.3133333333,91688.1966667,309.229083333,1.025
2010-06-20 17:00:00,2010.0,6.0,20.0,17.0,27.5,18.0530833333,158.262916667,15.9923333333,92005.7553333,298.91975,1.061
2010-06-20 18:00:00,2010.0,6.0,20.0,18.0,27.5,12.586,110.424166667,14.9438333333,92085.0186667,295.255083333,1.07475
2010-06-20 19:00:00,2010.0,6.0,20.0,19.0,27.5,13.7506666667,96.0484166667,15.9479166667,91960.6633333,294.874833333,1.07308333333
2010-06-20 20:00:00,2010.0,6.0,20.0,20.0,27.5,12.1986666667,92.1578333333,14.9445833333,91965.466,293.95625,1.07633333333
2010-06-20 21:00:00,2010.0,6.0,20.0,21.0,27.5,11.5713333333,106.63675,14.61975,92005.6,292.921666667,1.07833333333
2010-06-20 22:00:00,2010.0,6.0,20.0,22.0,27.5,9.18508333333,111.809083333,8.98216666667,92013.61,292.670833333,1.078
2010-06-20 23:00:00,2010.0,6.0,20.0,23.0,27.5,7.80883333333,93.6818333333,5.37125,92051.606,291.9765,1.07958333333
2010-06-21 00:00:00,2010.0,6.0,21.0,0.0,27.5,8.13925,106.695916667,6.1005,92034.974,290.804,1.07891666667
2010-06-21 01:00:00,2010.0,6.0,21.0,1.0,27.5,8.81258333333,97.52625,7.73416666667,92074.492,290.319166667,1.08375
2010-06-21 02:00:00,2010.0,6.0,21.0,2.0,27.5,8.4465,111.012583333,6.80616666667,92058.5486667,289.680916667,1.08183333333
2010-06-21 03:00:00,2010.0,6.0,21.0,3.0,27.5,7.38075,111.22175,4.53316666667,92049.2393333,290.126583333,1.08058333333
2010-06-21 04:00:00,2010.0,6.0,21.0,4.0,27.5,7.57175,91.2865833333,4.89716666667,92051.5266667,289.32325,1.084
2010-06-21 05:00:00,2010.0,6.0,21.0,5.0,27.5,7.20008333333,78.4468333333,4.17883333333,92078.3846667,289.068916667,1.08833333333
2010-06-21 06:00:00,2010.0,6.0,21.0,6.0,27.5,5.57216666667,77.44375,1.9525,92094.178,291.35975,1.08775
2010-06-21 07:00:00,2010.0,6.0,21.0,7.0,27.5,3.22441666667,76.9543333333,0.118166666667,92090.6693333,293.980583333,1.08208333333
2010-06-21 08:00:00,2010.0,6.0,21.0,8.0,27.5,3.647,114.946083333,0.27375,92064.1953333,296.968916667,1.07225
2010-06-21 09:00:00,2010.0,6.0,21.0,9.0,27.5,2.96375,120.735,0.0569166666667,92091.052,298.948083333,1.06583333333
2010-06-21 10:00:00,2010.0,6.0,21.0,10.0,27.5,3.31683333333,123.927833333,0.150333333333,92107.4573333,300.816083333,1.06
2010-06-21 11:00:00,2010.0,6.0,21.0,11.0,27.5,2.63866666667,126.90775,0.0451666666667,92069.9933333,302.551333333,1.05316666667
2010-06-21 12:00:00,2010.0,6.0,21.0,12.0,27.5,3.26816666667,143.2805,0.102333333333,92042.7606667,304.314333333,1.047
2010-06-21 13:00:00,2010.0,6.0,21.0,13.0,27.5,3.37533333333,146.764833333,0.142916666667,92019.0293333,305.502583333,1.04283333333
2010-06-21 14:00:00,2010.0,6.0,21.0,14.0,27.5,3.37733333333,156.162333333,0.114333333333,91979.6613333,306.670833333,1.03833333333
2010-06-21 15:00:00,2010.0,6.0,21.0,15.0,27.5,4.076,164.094666667,0.4745,91932.738,307.900083333,1.03366666667
2010-06-21 16:00:00,2010.0,6.0,21.0,16.0,27.5,3.56108333333,164.22075,0.272083333333,91881.0866667,308.627333333,1.03008333333
2010-06-21 17:00:00,2010.0,6.0,21.0,17.0,27.5,3.59833333333,166.851666667,0.280083333333,91846.8293333,308.963666667,1.02791666667
2010-06-21 18:00:00,2010.0,6.0,21.0,18.0,27.5,1.33983333333,219.808416667,0.00025,91832.8673333,308.633416667,1.027
2010-06-21 19:00:00,2010.0,6.0,21.0,19.0,27.5,1.32308333333,61.2555833333,0.00433333333333,91841.108,304.903,1.02841666667
2010-06-21 20:00:00,2010.0,6.0,21.0,20.0,27.5,4.63358333333,69.4326666667,1.27016666667,91847.4406667,301.14325,1.03208333333
2010-06-21 21:00:00,2010.0,6.0,21.0,21.0,27.5,9.56408333333,97.5979166667,9.52916666667,91855.1453333,300.636083333,1.03391666667
2010-06-21 22:00:00,2010.0,6.0,21.0,22.0,27.5,8.32658333333,161.684166667,6.472,91896.2713333,299.2175,1.04091666667
2010-06-21 23:00:00,2010.0,6.0,21.0,23.0,27.5,9.30683333333,205.66075,9.1345,91915.4993333,297.945583333,1.045
2010-06-22 00:00:00,2010.0,6.0,22.0,0.0,27.5,9.94183333333,189.585333333,10.5895833333,91964.94,298.022833333,1.05391666667
2010-06-22 01:00:00,2010.0,6.0,22.0,1.0,27.5,10.6284166667,183.592833333,12.469,92005.146,296.918083333,1.06091666667
2010-06-22 02:00:00,2010.0,6.0,22.0,2.0,27.5,10.9460833333,186.934583333,13.4004166667,92033.99,296.441416667,1.06458333333
2010-06-22 03:00:00,2010.0,6.0,22.0,3.0,27.5,10.797,186.63275,13.02875,92016.21,295.545833333,1.06658333333
2010-06-22 04:00:00,2010.0,6.0,22.0,4.0,27.5,9.89033333333,180.334416667,10.6175,91981.3433333,294.713666667,1.06833333333
2010-06-22 05:00:00,2010.0,6.0,22.0,5.0,27.5,8.09658333333,170.0445,6.16816666667,92000.488,293.37925,1.0725
2010-06-22 06:00:00,2010.0,6.0,22.0,6.0,27.5,6.06283333333,184.15825,2.374,92033.83,295.030166667,1.07341666667
2010-06-22 07:00:00,2010.0,6.0,22.0,7.0,27.5,5.09416666667,183.413833333,1.28358333333,92041.0026667,297.88425,1.068
2010-06-22 08:00:00,2010.0,6.0,22.0,8.0,27.5,4.80633333333,186.878666667,1.03858333333,92022.1573333,299.89675,1.06175
2010-06-22 09:00:00,2010.0,6.0,22.0,9.0,27.5,5.323,168.44875,1.58308333333,92009.5706667,301.68525,1.05616666667
2010-06-22 10:00:00,2010.0,6.0,22.0,10.0,27.5,5.841,168.4495,2.04983333333,92013.9193333,303.334833333,1.05091666667
2010-06-22 11:00:00,2010.0,6.0,22.0,11.0,27.5,5.58166666667,179.42475,1.77116666667,91971.7253333,305.189666667,1.04416666667
2010-06-22 12:00:00,2010.0,6.0,22.0,12.0,27.5,5.82658333333,176.492916667,2.01041666667,91940.446,307.094416667,1.0375
2010-06-22 13:00:00,2010.0,6.0,22.0,13.0,27.5,6.39008333333,184.889833333,2.68741666667,91883.3766667,308.888583333,1.03091666667
2010-06-22 14:00:00,2010.0,6.0,22.0,14.0,27.5,5.43425,181.794166667,1.63616666667,91823.2573333,310.32675,1.02525
2010-06-22 15:00:00,2010.0,6.0,22.0,15.0,27.5,6.31733333333,188.966416667,2.676,91749.248,311.609,1.01983333333
2010-06-22 16:00:00,2010.0,6.0,22.0,16.0,27.5,4.2865,205.748166667,0.772583333333,91653.726,312.039666667,1.01658333333
2010-06-22 17:00:00,2010.0,6.0,22.0,17.0,27.5,11.344,171.289166667,12.1135833333,91811.0506667,305.7845,1.03683333333
2010-06-22 18:00:00,2010.0,6.0,22.0,18.0,27.5,8.59566666667,168.819083333,7.29033333333,91848.286,300.561166667,1.05025
2010-06-22 19:00:00,2010.0,6.0,22.0,19.0,27.5,8.39533333333,197.412666667,6.51916666667,91826.6166667,301.3965,1.0395
2010-06-22 20:00:00,2010.0,6.0,22.0,20.0,27.5,13.33125,182.485333333,14.369,91885.212,300.79175,1.045
2010-06-22 21:00:00,2010.0,6.0,22.0,21.0,27.5,11.9816666667,198.229333333,14.17375,91975.7746667,299.547833333,1.05133333333
2010-06-22 22:00:00,2010.0,6.0,22.0,22.0,27.5,8.32891666667,196.069083333,6.58633333333,91994.9273333,298.61675,1.05325
2010-06-22 23:00:00,2010.0,6.0,22.0,23.0,27.5,4.31275,171.300166667,0.725916666667,92061.2213333,296.5635,1.05566666667
2010-06-23 00:00:00,2010.0,6.0,23.0,0.0,27.5,3.83433333333,140.723583333,0.37675,92103.5666667,296.735,1.05708333333
2010-06-23 01:00:00,2010.0,6.0,23.0,1.0,27.5,4.64625,159.241666667,0.977083333333,92111.7313333,296.098666667,1.05783333333
2010-06-23 02:00:00,2010.0,6.0,23.0,2.0,27.5,2.88666666667,88.8456666667,0.235083333333,92174.9746667,293.9365,1.06383333333
2010-06-23 03:00:00,2010.0,6.0,23.0,3.0,27.5,5.95225,11.5221666667,3.46525,92261.418,293.311833333,1.07391666667
2010-06-23 04:00:00,2010.0,6.0,23.0,4.0,27.5,9.51091666667,20.1458333333,9.65291666667,92371.056,291.937416667,1.08016666667
2010-06-23 05:00:00,2010.0,6.0,23.0,5.0,27.5,9.59075,15.8421666667,9.9295,92521.9686667,291.657166667,1.08658333333
2010-06-23 06:00:00,2010.0,6.0,23.0,6.0,27.5,8.89216666667,11.1906666667,8.10683333333,92604.062,293.205916667,1.08991666667
2010-06-23 07:00:00,2010.0,6.0,23.0,7.0,27.5,6.95183333333,93.4650833333,3.76041666667,92703.6313333,294.130166667,1.09008333333
2010-06-23 08:00:00,2010.0,6.0,23.0,8.0,27.5,6.51933333333,238.44,3.08283333333,92768.6373333,295.4995,1.08675
2010-06-23 09:00:00,2010.0,6.0,23.0,9.0,27.5,7.49658333333,355.461333333,4.7105,92815.7886667,297.353833333,1.08133333333
2010-06-23 10:00:00,2010.0,6.0,23.0,10.0,27.5,7.28958333333,353.138583333,4.295,92855.384,298.683833333,1.07725
2010-06-23 11:00:00,2010.0,6.0,23.0,11.0,27.5,8.23558333333,351.713083333,6.25091666667,92865.0006667,300.145916667,1.07258333333
