,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-08-14 10:00:00,2008.0,8.0,14.0,10.0,27.5,3.00433333333,47.5629166667,0.088,93351.0966667,296.339583333,1.08991666667
2008-08-14 11:00:00,2008.0,8.0,14.0,11.0,27.5,5.27183333333,46.2720833333,1.5795,93309.4366667,298.417,1.08275
2008-08-14 12:00:00,2008.0,8.0,14.0,12.0,27.5,7.48958333333,64.4090833333,4.683,93236.574,299.551833333,1.07841666667
2008-08-14 13:00:00,2008.0,8.0,14.0,13.0,27.5,5.12675,87.8343333333,1.46925,93289.4493333,300.249,1.07608333333
2008-08-14 14:00:00,2008.0,8.0,14.0,14.0,27.5,4.64691666667,97.5766666667,0.959416666667,93324.47,300.72525,1.07441666667
2008-08-14 15:00:00,2008.0,8.0,14.0,15.0,27.5,3.261,195.311166667,0.349666666667,93281.67,300.049583333,1.07525
2008-08-14 16:00:00,2008.0,8.0,14.0,16.0,27.5,3.638,75.9809166667,0.447833333333,93213.0746667,299.051916667,1.07758333333
2008-08-14 17:00:00,2008.0,8.0,14.0,17.0,27.5,8.04725,94.7248333333,7.66275,93280.2113333,296.781416667,1.08541666667
2008-08-14 18:00:00,2008.0,8.0,14.0,18.0,27.5,7.62608333333,107.167416667,5.25258333333,93297.918,294.733916667,1.08958333333
2008-08-14 19:00:00,2008.0,8.0,14.0,19.0,27.5,4.59675,122.845416667,0.897333333333,93308.4493333,295.004416667,1.0855
2008-08-14 20:00:00,2008.0,8.0,14.0,20.0,27.5,4.06025,129.364916667,0.745166666667,93357.1226667,294.038833333,1.09191666667
2008-08-14 21:00:00,2008.0,8.0,14.0,21.0,27.5,2.09141666667,81.1025,0.01225,93422.05,291.878583333,1.09341666667
2008-08-14 22:00:00,2008.0,8.0,14.0,22.0,27.5,2.80616666667,35.9768333333,0.0895833333333,93469.5873333,291.439416667,1.09375
2008-08-14 23:00:00,2008.0,8.0,14.0,23.0,27.5,6.28283333333,41.3700833333,2.91575,93469.3546667,291.709166667,1.09541666667
2008-08-15 00:00:00,2008.0,8.0,15.0,0.0,27.5,8.1945,48.7833333333,6.39883333333,93511.244,291.340416667,1.09883333333
2008-08-15 01:00:00,2008.0,8.0,15.0,1.0,27.5,6.544,67.0959166667,3.11333333333,93550.764,290.049916667,1.0985
2008-08-15 02:00:00,2008.0,8.0,15.0,2.0,27.5,7.65425,52.2776666667,5.2565,93588.302,289.595833333,1.10216666667
2008-08-15 03:00:00,2008.0,8.0,15.0,3.0,27.5,9.21258333333,53.3633333333,9.0795,93587.08,288.921666667,1.10333333333
2008-08-15 04:00:00,2008.0,8.0,15.0,4.0,27.5,8.31466666667,61.94775,6.64033333333,93554.4266667,289.432583333,1.10291666667
2008-08-15 05:00:00,2008.0,8.0,15.0,5.0,27.5,7.63616666667,83.1525,5.0825,93595.2446667,289.531,1.10216666667
2008-08-15 06:00:00,2008.0,8.0,15.0,6.0,27.5,6.91533333333,93.8590833333,3.73983333333,93641.7086667,289.715416667,1.10383333333
2008-08-15 07:00:00,2008.0,8.0,15.0,7.0,27.5,5.20375,99.35625,1.51883333333,93685.58,291.7335,1.10583333333
2008-08-15 08:00:00,2008.0,8.0,15.0,8.0,27.5,3.91733333333,109.912833333,0.435333333333,93715.2586667,293.901333333,1.1025
2008-08-15 09:00:00,2008.0,8.0,15.0,9.0,27.5,5.1525,103.047666667,1.44033333333,93756.4573333,295.4325,1.09866666667
2008-08-15 10:00:00,2008.0,8.0,15.0,10.0,27.5,6.40308333333,101.851833333,2.87216666667,93774.3113333,296.507166667,1.0955
2008-08-15 11:00:00,2008.0,8.0,15.0,11.0,27.5,6.63583333333,99.6069166667,3.19908333333,93769.1233333,297.605833333,1.09166666667
2008-08-15 12:00:00,2008.0,8.0,15.0,12.0,27.5,8.11125,102.846583333,6.10391666667,93744.1726667,298.560833333,1.08833333333
2008-08-15 13:00:00,2008.0,8.0,15.0,13.0,27.5,8.44266666667,97.8795,6.81641666667,93740.5886667,299.155,1.086
2008-08-15 14:00:00,2008.0,8.0,15.0,14.0,27.5,8.09275,98.4905833333,5.98983333333,93763.7806667,299.413166667,1.08491666667
2008-08-15 15:00:00,2008.0,8.0,15.0,15.0,27.5,7.18925,101.84975,4.14775,93781.4046667,299.504583333,1.084
2008-08-15 16:00:00,2008.0,8.0,15.0,16.0,27.5,8.04991666667,97.46225,5.88325,93745.8533333,299.187916667,1.08391666667
2008-08-15 17:00:00,2008.0,8.0,15.0,17.0,27.5,7.76508333333,102.776083333,5.24366666667,93764.544,298.590083333,1.08425
2008-08-15 18:00:00,2008.0,8.0,15.0,18.0,27.5,7.08725,107.19575,3.96983333333,93788.12,297.3935,1.08583333333
2008-08-15 19:00:00,2008.0,8.0,15.0,19.0,27.5,8.22991666667,97.2133333333,6.33991666667,93823.2186667,294.574666667,1.08808333333
2008-08-15 20:00:00,2008.0,8.0,15.0,20.0,27.5,8.63041666667,99.1800833333,7.54808333333,93866.324,293.704,1.09083333333
2008-08-15 21:00:00,2008.0,8.0,15.0,21.0,27.5,9.808,97.0266666667,10.5933333333,93904.624,293.191083333,1.09416666667
2008-08-15 22:00:00,2008.0,8.0,15.0,22.0,27.5,10.3045,95.1974166667,12.0143333333,93934.9906667,292.60425,1.09733333333
2008-08-15 23:00:00,2008.0,8.0,15.0,23.0,27.5,10.8816666667,95.89575,13.4799166667,93975.1226667,291.7375,1.10283333333
2008-08-16 00:00:00,2008.0,8.0,16.0,0.0,27.5,10.9156666667,100.98975,13.6200833333,94013.958,291.142333333,1.10633333333
2008-08-16 01:00:00,2008.0,8.0,16.0,1.0,27.5,10.5676666667,107.628416667,12.8311666667,94059.2006667,290.567583333,1.10925
2008-08-16 02:00:00,2008.0,8.0,16.0,2.0,27.5,9.71258333333,115.66925,10.4935833333,94096.436,289.7785,1.11233333333
2008-08-16 03:00:00,2008.0,8.0,16.0,3.0,27.5,8.71758333333,117.584166667,7.75908333333,94095.7506667,289.132166667,1.11241666667
2008-08-16 04:00:00,2008.0,8.0,16.0,4.0,27.5,7.55258333333,111.405666667,4.98641666667,94098.1146667,288.4915,1.1145
2008-08-16 05:00:00,2008.0,8.0,16.0,5.0,27.5,5.88358333333,113.243333333,2.24583333333,94126.8026667,287.19,1.11675
2008-08-16 06:00:00,2008.0,8.0,16.0,6.0,27.5,5.70183333333,102.14525,2.01583333333,94150.2993333,287.858333333,1.11883333333
2008-08-16 07:00:00,2008.0,8.0,16.0,7.0,27.5,4.42758333333,100.308833333,0.835833333333,94166.3973333,289.864083333,1.12025
2008-08-16 08:00:00,2008.0,8.0,16.0,8.0,27.5,3.79158333333,90.7809166667,0.377083333333,94160.1433333,290.831166667,1.11891666667
2008-08-16 09:00:00,2008.0,8.0,16.0,9.0,27.5,3.69883333333,96.7126666667,0.321833333333,94156.326,293.089666667,1.11158333333
2008-08-16 10:00:00,2008.0,8.0,16.0,10.0,27.5,3.781,103.878,0.3635,94161.668,294.593166667,1.1065
2008-08-16 11:00:00,2008.0,8.0,16.0,11.0,27.5,4.08775,111.06825,0.528083333333,94128.4786667,295.564,1.10266666667
2008-08-16 12:00:00,2008.0,8.0,16.0,12.0,27.5,4.3465,117.242083333,0.723833333333,94079.344,295.944666667,1.10008333333
2008-08-16 13:00:00,2008.0,8.0,16.0,13.0,27.5,4.8595,117.548416667,1.11558333333,94015.33,297.117166667,1.096
2008-08-16 14:00:00,2008.0,8.0,16.0,14.0,27.5,5.04216666667,128.084833333,1.27216666667,93964.9013333,297.737916667,1.09308333333
2008-08-16 15:00:00,2008.0,8.0,16.0,15.0,27.5,5.36575,122.70425,1.57625,93902.1066667,298.212916667,1.09033333333
2008-08-16 16:00:00,2008.0,8.0,16.0,16.0,27.5,5.46291666667,120.610333333,1.66083333333,93833.5933333,298.137916667,1.08933333333
2008-08-16 17:00:00,2008.0,8.0,16.0,17.0,27.5,5.31358333333,120.060833333,1.51283333333,93790.7886667,297.818666667,1.089
2008-08-16 18:00:00,2008.0,8.0,16.0,18.0,27.5,5.44158333333,164.238833333,1.78633333333,93783.7733333,295.774166667,1.09341666667
2008-08-16 19:00:00,2008.0,8.0,16.0,19.0,27.5,4.07433333333,153.010416667,0.521,93774.9986667,293.3435,1.09391666667
2008-08-16 20:00:00,2008.0,8.0,16.0,20.0,27.5,6.58683333333,115.952666667,3.62308333333,93779.0426667,292.5515,1.09516666667
2008-08-16 21:00:00,2008.0,8.0,16.0,21.0,27.5,8.6135,130.947333333,7.3185,93786.5193333,291.769,1.0965
2008-08-16 22:00:00,2008.0,8.0,16.0,22.0,27.5,9.01933333333,133.879333333,8.464,93798.7266667,291.787583333,1.09708333333
2008-08-16 23:00:00,2008.0,8.0,16.0,23.0,27.5,8.52208333333,142.2075,7.10566666667,93802.3133333,292.182083333,1.09891666667
2008-08-17 00:00:00,2008.0,8.0,17.0,0.0,27.5,8.326,154.264166667,6.64758333333,93817.6486667,291.168083333,1.10166666667
2008-08-17 01:00:00,2008.0,8.0,17.0,1.0,27.5,8.24358333333,160.622583333,6.48891666667,93826.0406667,290.4165,1.10316666667
2008-08-17 02:00:00,2008.0,8.0,17.0,2.0,27.5,8.06883333333,170.755833333,6.04533333333,93835.6553333,289.768916667,1.104
2008-08-17 03:00:00,2008.0,8.0,17.0,3.0,27.5,7.94866666667,174.0175,5.76641666667,93828.024,289.705083333,1.10483333333
2008-08-17 04:00:00,2008.0,8.0,17.0,4.0,27.5,7.89408333333,176.944333333,5.64741666667,93811.3166667,289.153916667,1.10675
2008-08-17 05:00:00,2008.0,8.0,17.0,5.0,27.5,7.33408333333,181.07125,4.49766666667,93816.734,288.478833333,1.10791666667
2008-08-17 06:00:00,2008.0,8.0,17.0,6.0,27.5,5.70841666667,177.882166667,2.03016666667,93808.4173333,289.0605,1.109
2008-08-17 07:00:00,2008.0,8.0,17.0,7.0,27.5,4.09716666667,165.028916667,0.586083333333,93809.0266667,291.239083333,1.11125
2008-08-17 08:00:00,2008.0,8.0,17.0,8.0,27.5,4.19675,163.1975,0.600166666667,93786.442,293.219083333,1.1065
2008-08-17 09:00:00,2008.0,8.0,17.0,9.0,27.5,4.471,161.601333333,0.778416666667,93757.9826667,294.668083333,1.10133333333
2008-08-17 10:00:00,2008.0,8.0,17.0,10.0,27.5,5.15108333333,166.77825,1.42008333333,93750.43,294.9935,1.0985
2008-08-17 11:00:00,2008.0,8.0,17.0,11.0,27.5,5.29508333333,177.265833333,1.5325,93712.1286667,296.000583333,1.09566666667
2008-08-17 12:00:00,2008.0,8.0,17.0,12.0,27.5,4.95016666667,159.948583333,1.24141666667,93645.4446667,297.264333333,1.09108333333
2008-08-17 13:00:00,2008.0,8.0,17.0,13.0,27.5,4.52,153.243833333,0.805333333333,93563.8093333,298.39525,1.08591666667
2008-08-17 14:00:00,2008.0,8.0,17.0,14.0,27.5,6.68708333333,132.103583333,3.38758333333,93537.942,298.107666667,1.08725
2008-08-17 15:00:00,2008.0,8.0,17.0,15.0,27.5,5.63641666667,132.381666667,1.9445,93483.85,298.555833333,1.08433333333
2008-08-17 16:00:00,2008.0,8.0,17.0,16.0,27.5,5.6815,122.09275,1.9345,93433.4953333,298.572666667,1.08291666667
2008-08-17 17:00:00,2008.0,8.0,17.0,17.0,27.5,6.34675,147.375916667,2.869,93398.78,298.52375,1.08158333333
2008-08-17 18:00:00,2008.0,8.0,17.0,18.0,27.5,7.4975,154.828416667,4.75008333333,93400.232,296.795083333,1.08525
2008-08-17 19:00:00,2008.0,8.0,17.0,19.0,27.5,7.53191666667,148.218333333,4.81008333333,93408.8553333,294.7505,1.08741666667
2008-08-17 20:00:00,2008.0,8.0,17.0,20.0,27.5,7.50216666667,194.806916667,4.88366666667,93435.938,293.4495,1.09625
2008-08-17 21:00:00,2008.0,8.0,17.0,21.0,27.5,6.73716666667,198.17675,3.41283333333,93423.576,292.913666667,1.09308333333
2008-08-17 22:00:00,2008.0,8.0,17.0,22.0,27.5,6.29725,170.403833333,2.74008333333,93423.1206667,293.131416667,1.09316666667
2008-08-17 23:00:00,2008.0,8.0,17.0,23.0,27.5,7.1745,179.045916667,4.16158333333,93419.304,293.2335,1.09558333333
2008-08-18 00:00:00,2008.0,8.0,18.0,0.0,27.5,6.467,196.470416667,2.99766666667,93438.836,292.480833333,1.09741666667
2008-08-18 01:00:00,2008.0,8.0,18.0,1.0,27.5,6.85,201.037916667,3.60425,93458.4446667,291.3095,1.09816666667
2008-08-18 02:00:00,2008.0,8.0,18.0,2.0,27.5,5.82775,209.943583333,2.1245,93476.604,290.382833333,1.0975
2008-08-18 03:00:00,2008.0,8.0,18.0,3.0,27.5,4.97708333333,206.57975,1.22391666667,93461.8793333,289.771833333,1.10008333333
2008-08-18 04:00:00,2008.0,8.0,18.0,4.0,27.5,4.832,215.203833333,1.09683333333,93461.4986667,289.291083333,1.10191666667
2008-08-18 05:00:00,2008.0,8.0,18.0,5.0,27.5,5.65508333333,222.9215,1.91758333333,93468.5173333,289.056416667,1.10175
2008-08-18 06:00:00,2008.0,8.0,18.0,6.0,27.5,5.37366666667,218.006916667,1.6185,93479.8106667,289.74375,1.10291666667
2008-08-18 07:00:00,2008.0,8.0,18.0,7.0,27.5,4.15566666667,208.589583333,0.606083333333,93497.2806667,292.093333333,1.10366666667
2008-08-18 08:00:00,2008.0,8.0,18.0,8.0,27.5,4.33366666667,200.574,0.675666666667,93502.4673333,293.808083333,1.10091666667
2008-08-18 09:00:00,2008.0,8.0,18.0,9.0,27.5,4.20608333333,189.4305,0.620916666667,93534.3606667,294.744083333,1.09833333333
2008-08-18 10:00:00,2008.0,8.0,18.0,10.0,27.5,4.5675,174.325,0.9715,93540.994,295.05075,1.09608333333
2008-08-18 11:00:00,2008.0,8.0,18.0,11.0,27.5,4.28633333333,155.905166667,0.9725,93534.354,295.316,1.095
2008-08-18 12:00:00,2008.0,8.0,18.0,12.0,27.5,5.07275,124.1005,1.32916666667,93512.6873333,296.1295,1.09375
2008-08-18 13:00:00,2008.0,8.0,18.0,13.0,27.5,6.19191666667,137.1955,2.86516666667,93528.8646667,295.486083333,1.09675
2008-08-18 14:00:00,2008.0,8.0,18.0,14.0,27.5,4.30691666667,158.831666667,0.706833333333,93517.4973333,295.817833333,1.09441666667
2008-08-18 15:00:00,2008.0,8.0,18.0,15.0,27.5,5.19633333333,189.106916667,1.46141666667,93494.0,297.086333333,1.08983333333
2008-08-18 16:00:00,2008.0,8.0,18.0,16.0,27.5,4.59291666667,167.722583333,0.89675,93469.2806667,296.434916667,1.09033333333
2008-08-18 17:00:00,2008.0,8.0,18.0,17.0,27.5,5.2425,149.450166667,1.48291666667,93460.8086667,295.773416667,1.09216666667
2008-08-18 18:00:00,2008.0,8.0,18.0,18.0,27.5,4.28533333333,148.614333333,0.666083333333,93454.3226667,294.908666667,1.09366666667
2008-08-18 19:00:00,2008.0,8.0,18.0,19.0,27.5,4.87158333333,140.272333333,1.12158333333,93443.108,294.299833333,1.092
2008-08-18 20:00:00,2008.0,8.0,18.0,20.0,27.5,5.37733333333,144.337083333,1.57341666667,93452.7993333,294.212,1.0925
2008-08-18 21:00:00,2008.0,8.0,18.0,21.0,27.5,6.34741666667,155.081833333,2.813,93456.3093333,293.68525,1.09341666667
2008-08-18 22:00:00,2008.0,8.0,18.0,22.0,27.5,6.49916666667,173.74075,3.01841666667,93468.8233333,293.421666667,1.09475
2008-08-18 23:00:00,2008.0,8.0,18.0,23.0,27.5,6.257,194.75925,2.71,93486.9793333,292.157083333,1.09733333333
2008-08-19 00:00:00,2008.0,8.0,19.0,0.0,27.5,5.67883333333,215.42025,1.95225,93500.4846667,293.250666667,1.09766666667
2008-08-19 01:00:00,2008.0,8.0,19.0,1.0,27.5,6.52166666667,225.465083333,3.09,93524.442,291.3045,1.09966666667
2008-08-19 02:00:00,2008.0,8.0,19.0,2.0,27.5,6.00833333333,223.447,2.37758333333,93542.372,289.75075,1.09916666667
2008-08-19 03:00:00,2008.0,8.0,19.0,3.0,27.5,4.60366666667,212.641583333,0.9415,93540.1586667,289.6945,1.1005
2008-08-19 04:00:00,2008.0,8.0,19.0,4.0,27.5,3.54691666667,191.462416667,0.234083333333,93524.6706667,289.706666667,1.10241666667
2008-08-19 05:00:00,2008.0,8.0,19.0,5.0,27.5,2.50975,173.854916667,0.02475,93545.1173333,289.57425,1.1045
2008-08-19 06:00:00,2008.0,8.0,19.0,6.0,27.5,2.29458333333,160.066,0.0105833333333,93568.5406667,290.524666667,1.10591666667
2008-08-19 07:00:00,2008.0,8.0,19.0,7.0,27.5,2.12358333333,145.858916667,0.00616666666667,93580.8253333,291.665333333,1.10625
2008-08-19 08:00:00,2008.0,8.0,19.0,8.0,27.5,3.49241666667,150.349083333,0.350666666667,93584.5613333,293.720083333,1.10175
2008-08-19 09:00:00,2008.0,8.0,19.0,9.0,27.5,4.6065,157.596083333,0.895,93591.9633333,295.0565,1.09791666667
2008-08-19 10:00:00,2008.0,8.0,19.0,10.0,27.5,5.72208333333,152.693916667,2.00333333333,93585.246,296.400333333,1.09358333333
2008-08-19 11:00:00,2008.0,8.0,19.0,11.0,27.5,5.9205,156.569583333,2.22725,93573.116,297.330583333,1.09033333333
2008-08-19 12:00:00,2008.0,8.0,19.0,12.0,27.5,6.47608333333,145.420416667,2.94766666667,93517.65,297.951666667,1.08758333333
2008-08-19 13:00:00,2008.0,8.0,19.0,13.0,27.5,6.42933333333,151.820333333,2.899,93494.9893333,298.305916667,1.08541666667
2008-08-19 14:00:00,2008.0,8.0,19.0,14.0,27.5,6.56233333333,152.217166667,3.07666666667,93460.656,298.925,1.08333333333
2008-08-19 15:00:00,2008.0,8.0,19.0,15.0,27.5,6.68883333333,151.317583333,3.28166666667,93409.8433333,299.177666667,1.08125
2008-08-19 16:00:00,2008.0,8.0,19.0,16.0,27.5,6.59658333333,151.924,3.21491666667,93364.0626667,299.163416667,1.07966666667
2008-08-19 17:00:00,2008.0,8.0,19.0,17.0,27.5,7.18708333333,145.877833333,4.24133333333,93329.8846667,298.673583333,1.07916666667
2008-08-19 18:00:00,2008.0,8.0,19.0,18.0,27.5,7.99991666667,145.7,5.77933333333,93312.1826667,297.608916667,1.08
2008-08-19 19:00:00,2008.0,8.0,19.0,19.0,27.5,9.35575,137.667666667,9.31316666667,93318.5933333,295.341,1.08125
2008-08-19 20:00:00,2008.0,8.0,19.0,20.0,27.5,10.097,142.713583333,11.3328333333,93326.8333333,294.6255,1.08366666667
2008-08-19 21:00:00,2008.0,8.0,19.0,21.0,27.5,10.06725,144.5425,11.28,93333.854,293.517333333,1.08783333333
2008-08-19 22:00:00,2008.0,8.0,19.0,22.0,27.5,11.1744166667,150.850666667,13.9654166667,93334.92,292.913,1.08958333333
2008-08-19 23:00:00,2008.0,8.0,19.0,23.0,27.5,10.1383333333,163.65625,11.4600833333,93346.3646667,291.887,1.09366666667
2008-08-20 00:00:00,2008.0,8.0,20.0,0.0,27.5,8.92225,173.577833333,8.115,93364.218,291.201583333,1.09608333333
2008-08-20 01:00:00,2008.0,8.0,20.0,1.0,27.5,9.08283333333,175.4925,8.57958333333,93383.214,290.298333333,1.09816666667
2008-08-20 02:00:00,2008.0,8.0,20.0,2.0,27.5,8.94583333333,165.297,8.21525,93393.592,290.048166667,1.1
2008-08-20 03:00:00,2008.0,8.0,20.0,3.0,27.5,8.35466666667,160.01625,6.73466666667,93383.446,288.870583333,1.10366666667
2008-08-20 04:00:00,2008.0,8.0,20.0,4.0,27.5,8.68733333333,167.339666667,7.54391666667,93369.0246667,288.3595,1.10558333333
2008-08-20 05:00:00,2008.0,8.0,20.0,5.0,27.5,7.85458333333,174.678583333,5.56575,93382.5286667,287.890833333,1.1065
2008-08-20 06:00:00,2008.0,8.0,20.0,6.0,27.5,6.87966666667,167.403666667,3.68033333333,93384.8173333,288.604083333,1.10758333333
2008-08-20 07:00:00,2008.0,8.0,20.0,7.0,27.5,5.77216666667,161.021333333,2.11016666667,93406.562,290.625416667,1.10883333333
2008-08-20 08:00:00,2008.0,8.0,20.0,8.0,27.5,5.54141666667,154.841916667,1.8445,93390.54,293.143416667,1.102
2008-08-20 09:00:00,2008.0,8.0,20.0,9.0,27.5,7.01616666667,158.0765,3.87875,93364.37,295.280333333,1.09491666667
2008-08-20 10:00:00,2008.0,8.0,20.0,10.0,27.5,7.72883333333,157.763583333,5.179,93347.5853333,296.6465,1.09041666667
2008-08-20 11:00:00,2008.0,8.0,20.0,11.0,27.5,7.68716666667,155.868916667,5.05775,93300.9673333,297.621333333,1.08658333333
2008-08-20 12:00:00,2008.0,8.0,20.0,12.0,27.5,7.62691666667,157.952916667,4.94525,93249.8506667,298.435083333,1.08308333333
2008-08-20 13:00:00,2008.0,8.0,20.0,13.0,27.5,8.07308333333,153.970583333,5.91441666667,93203.9953333,299.209,1.07975
2008-08-20 14:00:00,2008.0,8.0,20.0,14.0,27.5,8.44166666667,149.958333333,6.77083333333,93168.976,299.587916667,1.07741666667
2008-08-20 15:00:00,2008.0,8.0,20.0,15.0,27.5,8.36316666667,147.624083333,6.5875,93122.7413333,300.039,1.07516666667
2008-08-20 16:00:00,2008.0,8.0,20.0,16.0,27.5,8.36191666667,147.267,6.57683333333,93077.954,299.878416667,1.07441666667
2008-08-20 17:00:00,2008.0,8.0,20.0,17.0,27.5,8.77983333333,141.801166667,7.64916666667,93053.3106667,299.379416667,1.07466666667
2008-08-20 18:00:00,2008.0,8.0,20.0,18.0,27.5,9.87208333333,137.230083333,10.65025,93038.8886667,297.638666667,1.07833333333
2008-08-20 19:00:00,2008.0,8.0,20.0,19.0,27.5,9.62491666667,139.491333333,9.93583333333,93045.6813333,295.904416667,1.08066666667
2008-08-20 20:00:00,2008.0,8.0,20.0,20.0,27.5,10.4386666667,134.959416667,12.1813333333,93058.4226667,295.0115,1.08508333333
2008-08-20 21:00:00,2008.0,8.0,20.0,21.0,27.5,10.50925,135.907666667,12.4845833333,93085.8133333,293.77575,1.09166666667
2008-08-20 22:00:00,2008.0,8.0,20.0,22.0,27.5,10.3643333333,141.305666667,12.121,93092.5253333,292.872,1.095
2008-08-20 23:00:00,2008.0,8.0,20.0,23.0,27.5,9.62108333333,141.150583333,10.1114166667,93089.704,292.260333333,1.09658333333
2008-08-21 00:00:00,2008.0,8.0,21.0,0.0,27.5,9.58341666667,142.872916667,10.0190833333,93088.406,291.77025,1.09808333333
2008-08-21 01:00:00,2008.0,8.0,21.0,1.0,27.5,9.16091666667,146.204166667,8.81266666667,93087.4146667,291.483,1.09916666667
2008-08-21 02:00:00,2008.0,8.0,21.0,2.0,27.5,7.92958333333,148.502583333,5.70033333333,93097.714,290.999583333,1.10083333333
2008-08-21 03:00:00,2008.0,8.0,21.0,3.0,27.5,8.0315,151.7335,5.9425,93071.85,290.725,1.10158333333
2008-08-21 04:00:00,2008.0,8.0,21.0,4.0,27.5,7.84975,159.33375,5.51816666667,93038.7373333,290.960166667,1.10208333333
2008-08-21 05:00:00,2008.0,8.0,21.0,5.0,27.5,7.58866666667,166.49525,4.947,93031.948,291.105416667,1.102
2008-08-21 06:00:00,2008.0,8.0,21.0,6.0,27.5,6.86591666667,175.685,3.63616666667,93031.262,291.253916667,1.102
2008-08-21 07:00:00,2008.0,8.0,21.0,7.0,27.5,6.15791666667,176.167916667,2.55966666667,93033.398,291.498583333,1.10191666667
2008-08-21 08:00:00,2008.0,8.0,21.0,8.0,27.5,5.58358333333,169.263833333,1.85333333333,93029.3533333,292.021,1.10058333333
2008-08-21 09:00:00,2008.0,8.0,21.0,9.0,27.5,6.06516666667,180.515583333,2.48725,93028.9706667,292.695333333,1.09875
2008-08-21 10:00:00,2008.0,8.0,21.0,10.0,27.5,6.36541666667,169.482083333,2.84158333333,93007.1513333,294.02425,1.095
2008-08-21 11:00:00,2008.0,8.0,21.0,11.0,27.5,6.58733333333,168.2605,3.12125,92962.0586667,296.734916667,1.08558333333
2008-08-21 12:00:00,2008.0,8.0,21.0,12.0,27.5,6.94083333333,175.049916667,3.67883333333,92904.9913333,298.614416667,1.07833333333
2008-08-21 13:00:00,2008.0,8.0,21.0,13.0,27.5,6.86775,178.942,3.52633333333,92842.198,300.099333333,1.07216666667
2008-08-21 14:00:00,2008.0,8.0,21.0,14.0,27.5,6.9885,181.196583333,3.72,92795.048,301.36625,1.067
2008-08-21 15:00:00,2008.0,8.0,21.0,15.0,27.5,7.57266666667,181.5015,4.79216666667,92737.7506667,302.06225,1.06358333333
2008-08-21 16:00:00,2008.0,8.0,21.0,16.0,27.5,8.20725,178.394,6.12033333333,92687.6233333,302.363916667,1.061
2008-08-21 17:00:00,2008.0,8.0,21.0,17.0,27.5,8.5665,181.521833333,6.93966666667,92639.326,302.256166667,1.05933333333
2008-08-21 18:00:00,2008.0,8.0,21.0,18.0,27.5,8.42483333333,172.475916667,6.65016666667,92607.818,300.948833333,1.059
2008-08-21 19:00:00,2008.0,8.0,21.0,19.0,27.5,9.758,169.403,10.1741666667,92586.9873333,298.582333333,1.05983333333
2008-08-21 20:00:00,2008.0,8.0,21.0,20.0,27.5,11.03825,167.485083333,13.6285833333,92589.658,297.534666667,1.0635
2008-08-21 21:00:00,2008.0,8.0,21.0,21.0,27.5,11.3818333333,167.502833333,14.2628333333,92591.4886667,296.680916667,1.06808333333
2008-08-21 22:00:00,2008.0,8.0,21.0,22.0,27.5,12.1181666667,173.653,15.34875,92599.9566667,296.013583333,1.07041666667
2008-08-21 23:00:00,2008.0,8.0,21.0,23.0,27.5,11.28775,175.788333333,14.1406666667,92619.8693333,295.324,1.07291666667
2008-08-22 00:00:00,2008.0,8.0,22.0,0.0,27.5,11.7724166667,176.162916667,14.9188333333,92634.368,295.088666667,1.07483333333
2008-08-22 01:00:00,2008.0,8.0,22.0,1.0,27.5,11.9490833333,179.010166667,15.1994166667,92654.28,294.591833333,1.07666666667
