,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-07-20 06:00:00,2009.0,7.0,20.0,6.0,27.5,9.07641666667,167.766583333,8.5165,93135.1126667,294.736916667,1.0895
2009-07-20 07:00:00,2009.0,7.0,20.0,7.0,27.5,9.59958333333,169.791,9.99333333333,93087.882,295.40375,1.08825
2009-07-20 08:00:00,2009.0,7.0,20.0,8.0,27.5,7.31708333333,164.150416667,4.39158333333,93052.938,297.472083333,1.08283333333
2009-07-20 09:00:00,2009.0,7.0,20.0,9.0,27.5,7.58391666667,169.819416667,4.87383333333,93040.2006667,299.316916667,1.07683333333
2009-07-20 10:00:00,2009.0,7.0,20.0,10.0,27.5,4.107,140.839916667,0.688416666667,93071.9386667,301.0665,1.07033333333
2009-07-20 11:00:00,2009.0,7.0,20.0,11.0,27.5,7.74233333333,51.8438333333,6.68916666667,93187.45,299.222,1.07633333333
2009-07-20 12:00:00,2009.0,7.0,20.0,12.0,27.5,6.31175,94.67275,3.293,93143.4226667,297.470916667,1.08275
2009-07-20 13:00:00,2009.0,7.0,20.0,13.0,27.5,8.632,172.862666667,7.64908333333,93004.19,299.973,1.07158333333
2009-07-20 14:00:00,2009.0,7.0,20.0,14.0,27.5,5.40075,91.9394166667,1.93066666667,92995.262,301.8705,1.06725
2009-07-20 15:00:00,2009.0,7.0,20.0,15.0,27.5,7.13375,63.1571666667,3.99716666667,92968.5546667,301.407166667,1.06908333333
2009-07-20 16:00:00,2009.0,7.0,20.0,16.0,27.5,6.44808333333,56.5084166667,2.90666666667,92963.672,301.822833333,1.06683333333
2009-07-20 17:00:00,2009.0,7.0,20.0,17.0,27.5,6.54258333333,77.0825,3.13766666667,93002.9666667,301.59525,1.06691666667
2009-07-20 18:00:00,2009.0,7.0,20.0,18.0,27.5,7.82625,80.3474166667,5.39383333333,93118.86,299.224666667,1.0745
2009-07-20 19:00:00,2009.0,7.0,20.0,19.0,27.5,7.50591666667,96.76225,4.9655,93141.9026667,297.667666667,1.08
2009-07-20 20:00:00,2009.0,7.0,20.0,20.0,27.5,10.4264166667,54.1395833333,10.62525,93283.5973333,294.854666667,1.09125
2009-07-20 21:00:00,2009.0,7.0,20.0,21.0,27.5,5.8665,108.721583333,3.07408333333,93319.4453333,294.15275,1.0945
2009-07-20 22:00:00,2009.0,7.0,20.0,22.0,27.5,2.36475,104.772583333,0.184833333333,93342.87,293.31625,1.09533333333
2009-07-20 23:00:00,2009.0,7.0,20.0,23.0,27.5,4.57958333333,240.051666667,2.07058333333,93435.492,292.5265,1.09866666667
2009-07-21 00:00:00,2009.0,7.0,21.0,0.0,27.5,7.83391666667,347.995833333,5.51408333333,93516.67,291.675916667,1.10483333333
2009-07-21 01:00:00,2009.0,7.0,21.0,1.0,27.5,5.96141666667,346.465416667,2.34058333333,93566.1873333,291.760416667,1.106
2009-07-21 02:00:00,2009.0,7.0,21.0,2.0,27.5,6.56283333333,344.43375,3.19333333333,93575.19,290.946416667,1.10441666667
2009-07-21 03:00:00,2009.0,7.0,21.0,3.0,27.5,6.83816666667,330.53925,3.62483333333,93587.6273333,291.051166667,1.10616666667
2009-07-21 04:00:00,2009.0,7.0,21.0,4.0,27.5,8.49066666667,327.99225,7.12433333333,93596.1753333,290.15475,1.10833333333
2009-07-21 05:00:00,2009.0,7.0,21.0,5.0,27.5,9.39741666667,337.894,9.584,93644.9266667,289.819583333,1.1105
2009-07-21 06:00:00,2009.0,7.0,21.0,6.0,27.5,7.366,326.373416667,4.72425,93711.154,290.780166667,1.112
2009-07-21 07:00:00,2009.0,7.0,21.0,7.0,27.5,6.92475,11.9056666667,3.86783333333,93731.8266667,291.09125,1.11291666667
2009-07-21 08:00:00,2009.0,7.0,21.0,8.0,27.5,5.36116666667,10.4344166667,1.62916666667,93762.27,292.781583333,1.10808333333
2009-07-21 09:00:00,2009.0,7.0,21.0,9.0,27.5,5.5405,9.07383333333,1.78933333333,93775.0866667,295.097083333,1.10025
2009-07-21 10:00:00,2009.0,7.0,21.0,10.0,27.5,5.63558333333,15.123,1.88733333333,93797.136,296.994916667,1.09375
2009-07-21 11:00:00,2009.0,7.0,21.0,11.0,27.5,5.8445,17.4495,2.12566666667,93780.1213333,298.535916667,1.08816666667
2009-07-21 12:00:00,2009.0,7.0,21.0,12.0,27.5,5.87316666667,14.987,2.15225,93746.8573333,299.593083333,1.08416666667
2009-07-21 13:00:00,2009.0,7.0,21.0,13.0,27.5,5.94083333333,9.37541666667,2.23175,93708.9373333,300.346166667,1.081
2009-07-21 14:00:00,2009.0,7.0,21.0,14.0,27.5,5.7465,10.769,1.98658333333,93686.6586667,300.712916667,1.07925
2009-07-21 15:00:00,2009.0,7.0,21.0,15.0,27.5,5.12408333333,26.0515833333,1.3235,93646.2966667,300.971333333,1.07733333333
2009-07-21 16:00:00,2009.0,7.0,21.0,16.0,27.5,5.17641666667,31.1800833333,1.36741666667,93592.2806667,301.13375,1.076
2009-07-21 17:00:00,2009.0,7.0,21.0,17.0,27.5,4.77733333333,38.57175,1.01366666667,93561.154,300.86925,1.07525
2009-07-21 18:00:00,2009.0,7.0,21.0,18.0,27.5,4.71275,49.4024166667,0.957333333333,93559.8533333,300.071583333,1.07625
2009-07-21 19:00:00,2009.0,7.0,21.0,19.0,27.5,5.22625,61.6415833333,1.417,93573.2813333,296.658083333,1.0775
2009-07-21 20:00:00,2009.0,7.0,21.0,20.0,27.5,6.08958333333,82.2610833333,2.44216666667,93603.3406667,294.342583333,1.0795
2009-07-21 21:00:00,2009.0,7.0,21.0,21.0,27.5,6.66475,106.201333333,3.3925,93611.5813333,293.61875,1.08291666667
2009-07-21 22:00:00,2009.0,7.0,21.0,22.0,27.5,7.91516666667,126.794583333,5.68833333333,93642.9386667,293.061,1.08616666667
2009-07-21 23:00:00,2009.0,7.0,21.0,23.0,27.5,8.25983333333,140.42925,6.42608333333,93666.1313333,292.402833333,1.088
2009-07-22 00:00:00,2009.0,7.0,22.0,0.0,27.5,7.82108333333,154.8275,5.5135,93687.6506667,291.922666667,1.09033333333
2009-07-22 01:00:00,2009.0,7.0,22.0,1.0,27.5,9.63925,168.12625,10.1403333333,93713.5146667,291.779166667,1.09383333333
2009-07-22 02:00:00,2009.0,7.0,22.0,2.0,27.5,10.7016666667,185.444416667,12.97775,93737.548,291.44925,1.096
2009-07-22 03:00:00,2009.0,7.0,22.0,3.0,27.5,11.72575,198.7545,14.96925,93752.4246667,291.303583333,1.09733333333
2009-07-22 04:00:00,2009.0,7.0,22.0,4.0,27.5,11.7118333333,202.818916667,14.9465833333,93735.4106667,291.197583333,1.09691666667
2009-07-22 05:00:00,2009.0,7.0,22.0,5.0,27.5,12.0810833333,207.909083333,15.3884166667,93738.0073333,290.95625,1.09891666667
2009-07-22 06:00:00,2009.0,7.0,22.0,6.0,27.5,9.98058333333,211.361333333,11.0584166667,93743.2693333,292.517083333,1.1005
2009-07-22 07:00:00,2009.0,7.0,22.0,7.0,27.5,6.77116666667,218.19425,3.67033333333,93741.5153333,294.445166667,1.10008333333
2009-07-22 08:00:00,2009.0,7.0,22.0,8.0,27.5,5.70666666667,220.587416667,1.96483333333,93735.4866667,296.604583333,1.0935
2009-07-22 09:00:00,2009.0,7.0,22.0,9.0,27.5,4.7925,221.287583333,1.04825,93716.4886667,298.81475,1.0855
2009-07-22 10:00:00,2009.0,7.0,22.0,10.0,27.5,5.931,223.001583333,2.21741666667,93702.6026667,300.45275,1.08041666667
2009-07-22 11:00:00,2009.0,7.0,22.0,11.0,27.5,6.29166666667,213.850666667,2.67116666667,93675.5946667,301.361666667,1.07716666667
2009-07-22 12:00:00,2009.0,7.0,22.0,12.0,27.5,6.22408333333,212.58675,2.57525,93622.4913333,302.320416667,1.07316666667
2009-07-22 13:00:00,2009.0,7.0,22.0,13.0,27.5,6.13458333333,212.029666667,2.45158333333,93575.342,303.230166667,1.0695
2009-07-22 14:00:00,2009.0,7.0,22.0,14.0,27.5,6.7415,212.779833333,3.37841666667,93506.6746667,304.019,1.06583333333
2009-07-22 15:00:00,2009.0,7.0,22.0,15.0,27.5,7.56158333333,215.622833333,4.72691666667,93412.524,304.480916667,1.06283333333
2009-07-22 16:00:00,2009.0,7.0,22.0,16.0,27.5,6.86375,222.430166667,3.52041666667,93363.5426667,304.179083333,1.06133333333
2009-07-22 17:00:00,2009.0,7.0,22.0,17.0,27.5,16.837,108.289583333,13.095,93551.612,294.563833333,1.09816666667
2009-07-22 18:00:00,2009.0,7.0,22.0,18.0,27.5,8.27775,70.5061666667,7.3,93765.016,290.919666667,1.112
2009-07-22 19:00:00,2009.0,7.0,22.0,19.0,27.5,8.08908333333,110.967666667,6.48333333333,93680.8586667,291.790666667,1.10566666667
2009-07-22 20:00:00,2009.0,7.0,22.0,20.0,27.5,11.2490833333,138.142916667,14.1205,93581.2153333,291.659333333,1.10533333333
2009-07-22 21:00:00,2009.0,7.0,22.0,21.0,27.5,10.8638333333,170.34475,13.4050833333,93571.4493333,291.755916667,1.106
2009-07-22 22:00:00,2009.0,7.0,22.0,22.0,27.5,8.65341666667,193.270583333,7.55058333333,93654.7653333,291.7475,1.1055
2009-07-22 23:00:00,2009.0,7.0,22.0,23.0,27.5,8.87108333333,187.857833333,8.07383333333,93644.9246667,291.484583333,1.10458333333
2009-07-23 00:00:00,2009.0,7.0,23.0,0.0,27.5,9.42525,198.535583333,9.61908333333,93655.9113333,290.960416667,1.10483333333
2009-07-23 01:00:00,2009.0,7.0,23.0,1.0,27.5,9.75083333333,207.16925,10.53525,93656.5226667,290.53275,1.10375
2009-07-23 02:00:00,2009.0,7.0,23.0,2.0,27.5,8.98675,222.522333333,8.36908333333,93661.0233333,289.63275,1.10358333333
2009-07-23 03:00:00,2009.0,7.0,23.0,3.0,27.5,8.33066666667,226.77225,6.70033333333,93642.1773333,289.032416667,1.103
2009-07-23 04:00:00,2009.0,7.0,23.0,4.0,27.5,8.00566666667,232.656916667,5.89966666667,93630.504,288.499666667,1.10408333333
2009-07-23 05:00:00,2009.0,7.0,23.0,5.0,27.5,7.10875,250.928333333,4.08391666667,93633.8633333,288.182583333,1.106
2009-07-23 06:00:00,2009.0,7.0,23.0,6.0,27.5,5.92783333333,268.586833333,2.31783333333,93642.9406667,290.200166667,1.10558333333
2009-07-23 07:00:00,2009.0,7.0,23.0,7.0,27.5,3.09158333333,270.644666667,0.268416666667,93631.9546667,293.036416667,1.10225
2009-07-23 08:00:00,2009.0,7.0,23.0,8.0,27.5,1.59816666667,278.858333333,0.0,93611.582,295.618,1.09441666667
2009-07-23 09:00:00,2009.0,7.0,23.0,9.0,27.5,0.839,253.52425,0.0,93603.1893333,298.0295,1.08575
2009-07-23 10:00:00,2009.0,7.0,23.0,10.0,27.5,1.7565,143.081833333,0.00775,93596.1706667,300.25825,1.07841666667
2009-07-23 11:00:00,2009.0,7.0,23.0,11.0,27.5,3.94933333333,155.237666667,0.463,93551.5373333,302.12825,1.07225
2009-07-23 12:00:00,2009.0,7.0,23.0,12.0,27.5,5.27416666667,167.256333333,1.452,93501.4086667,303.535916667,1.06733333333
2009-07-23 13:00:00,2009.0,7.0,23.0,13.0,27.5,5.63866666667,169.194833333,1.81141666667,93442.1293333,304.5475,1.06325
2009-07-23 14:00:00,2009.0,7.0,23.0,14.0,27.5,5.87191666667,179.950583333,2.09125,93395.7393333,305.643416667,1.05875
2009-07-23 15:00:00,2009.0,7.0,23.0,15.0,27.5,6.24191666667,179.735916667,2.55491666667,93339.356,306.161916667,1.05591666667
2009-07-23 16:00:00,2009.0,7.0,23.0,16.0,27.5,6.05816666667,182.089333333,2.31508333333,93283.9633333,306.52625,1.05325
2009-07-23 17:00:00,2009.0,7.0,23.0,17.0,27.5,6.014,178.694333333,2.25483333333,93238.568,306.501083333,1.05166666667
2009-07-23 18:00:00,2009.0,7.0,23.0,18.0,27.5,6.55991666667,174.86775,2.97466666667,93207.5913333,305.444916667,1.05116666667
2009-07-23 19:00:00,2009.0,7.0,23.0,19.0,27.5,8.0335,163.796833333,5.785,93193.0953333,301.727666667,1.05225
2009-07-23 20:00:00,2009.0,7.0,23.0,20.0,27.5,9.93308333333,167.056166667,10.58475,93176.3873333,300.133333333,1.05366666667
2009-07-23 21:00:00,2009.0,7.0,23.0,21.0,27.5,11.5478333333,170.807833333,14.3925833333,93179.744,299.318,1.05816666667
2009-07-23 22:00:00,2009.0,7.0,23.0,22.0,27.5,12.2898333333,179.472583333,15.4861666667,93184.1686667,298.708666667,1.06441666667
2009-07-23 23:00:00,2009.0,7.0,23.0,23.0,27.5,12.135,196.2645,15.4005833333,93194.3153333,298.117,1.06716666667
2009-07-24 00:00:00,2009.0,7.0,24.0,0.0,27.5,10.1439166667,240.539166667,10.90575,93214.9193333,297.68475,1.06908333333
2009-07-24 01:00:00,2009.0,7.0,24.0,1.0,27.5,8.372,262.289833333,6.59533333333,93220.7153333,295.291083333,1.072
2009-07-24 02:00:00,2009.0,7.0,24.0,2.0,27.5,8.23366666667,246.743,6.24108333333,93232.6946667,293.68675,1.07175
2009-07-24 03:00:00,2009.0,7.0,24.0,3.0,27.5,7.81016666667,233.009916667,5.31425,93217.8946667,292.648333333,1.0725
2009-07-24 04:00:00,2009.0,7.0,24.0,4.0,27.5,9.64775,226.081666667,9.98766666667,93189.8173333,292.498083333,1.07166666667
2009-07-24 05:00:00,2009.0,7.0,24.0,5.0,27.5,10.0235833333,228.392166667,11.0451666667,93188.2153333,292.159416667,1.07325
2009-07-24 06:00:00,2009.0,7.0,24.0,6.0,27.5,8.628,232.668166667,7.56575,93192.4873333,294.422416667,1.0795
2009-07-24 07:00:00,2009.0,7.0,24.0,7.0,27.5,5.0365,251.898333333,1.39141666667,93180.89,298.3585,1.07816666667
2009-07-24 08:00:00,2009.0,7.0,24.0,8.0,27.5,3.59458333333,266.620416667,0.274333333333,93164.7173333,300.742333333,1.07116666667
2009-07-24 09:00:00,2009.0,7.0,24.0,9.0,27.5,2.49216666667,255.245,0.0211666666667,93149.6853333,303.322666667,1.06233333333
2009-07-24 10:00:00,2009.0,7.0,24.0,10.0,27.5,2.38791666667,234.88475,0.0129166666667,93135.3413333,305.663583333,1.05458333333
2009-07-24 11:00:00,2009.0,7.0,24.0,11.0,27.5,2.78983333333,211.543583333,0.0425833333333,93109.7793333,307.374833333,1.04866666667
2009-07-24 12:00:00,2009.0,7.0,24.0,12.0,27.5,3.01975,219.584583333,0.0595,93066.5973333,308.883583333,1.04325
2009-07-24 13:00:00,2009.0,7.0,24.0,13.0,27.5,2.45658333333,219.301916667,0.017,93025.7006667,310.055666667,1.03875
2009-07-24 14:00:00,2009.0,7.0,24.0,14.0,27.5,2.47716666667,208.45975,0.01825,92985.952,310.740166667,1.036
2009-07-24 15:00:00,2009.0,7.0,24.0,15.0,27.5,2.62316666667,210.390166667,0.0290833333333,92951.3906667,311.141916667,1.03408333333
2009-07-24 16:00:00,2009.0,7.0,24.0,16.0,27.5,3.40825,193.492166667,0.159,92907.9006667,311.17525,1.033
2009-07-24 17:00:00,2009.0,7.0,24.0,17.0,27.5,3.81125,194.809416667,0.332916666667,92880.128,310.854833333,1.033
2009-07-24 18:00:00,2009.0,7.0,24.0,18.0,27.5,4.73775,201.010666667,0.937,92877.4593333,309.35675,1.03308333333
2009-07-24 19:00:00,2009.0,7.0,24.0,19.0,27.5,6.03791666667,190.358333333,2.2805,92893.6313333,305.50075,1.03408333333
2009-07-24 20:00:00,2009.0,7.0,24.0,20.0,27.5,10.7420833333,259.7645,9.45625,92977.102,303.989333333,1.046
2009-07-24 21:00:00,2009.0,7.0,24.0,21.0,27.5,14.06775,150.029666667,15.9625833333,93136.558,300.2505,1.07075
2009-07-24 22:00:00,2009.0,7.0,24.0,22.0,27.5,9.76666666667,31.3531666667,10.03,93088.5726667,298.812916667,1.07433333333
2009-07-24 23:00:00,2009.0,7.0,24.0,23.0,27.5,8.7685,163.57475,8.51733333333,93178.6793333,298.35775,1.07616666667
2009-07-25 00:00:00,2009.0,7.0,25.0,0.0,27.5,9.07058333333,59.4401666667,8.7585,93204.0853333,296.929833333,1.08033333333
2009-07-25 01:00:00,2009.0,7.0,25.0,1.0,27.5,5.48625,145.62825,2.4615,93301.2133333,297.007416667,1.08308333333
2009-07-25 02:00:00,2009.0,7.0,25.0,2.0,27.5,6.46041666667,19.3703333333,3.00975,93350.7266667,295.727833333,1.08583333333
2009-07-25 03:00:00,2009.0,7.0,25.0,3.0,27.5,8.61866666667,36.2815833333,7.66408333333,93462.578,295.24075,1.09058333333
2009-07-25 04:00:00,2009.0,7.0,25.0,4.0,27.5,8.23833333333,45.4956666667,6.56425,93540.7786667,294.5565,1.09558333333
2009-07-25 05:00:00,2009.0,7.0,25.0,5.0,27.5,6.35933333333,74.00475,2.947,93473.5606667,294.004166667,1.097
2009-07-25 06:00:00,2009.0,7.0,25.0,6.0,27.5,4.48633333333,69.1909166667,0.878666666667,93591.974,294.047916667,1.09891666667
2009-07-25 07:00:00,2009.0,7.0,25.0,7.0,27.5,5.57741666667,62.3790833333,1.82458333333,93632.5646667,294.596583333,1.09866666667
2009-07-25 08:00:00,2009.0,7.0,25.0,8.0,27.5,5.31975,69.76425,1.62141666667,93624.554,295.7795,1.09483333333
2009-07-25 09:00:00,2009.0,7.0,25.0,9.0,27.5,2.96975,113.803,0.0845833333333,93694.974,295.728166667,1.09575
2009-07-25 10:00:00,2009.0,7.0,25.0,10.0,27.5,3.38183333333,293.356,0.18775,93748.5353333,296.343916667,1.09441666667
2009-07-25 11:00:00,2009.0,7.0,25.0,11.0,27.5,2.26258333333,265.682416667,0.0254166666667,93771.5753333,295.762,1.0965
2009-07-25 12:00:00,2009.0,7.0,25.0,12.0,27.5,2.75733333333,233.515083333,0.0699166666667,93717.0266667,297.045333333,1.09166666667
2009-07-25 13:00:00,2009.0,7.0,25.0,13.0,27.5,1.74208333333,180.787,0.00991666666667,93648.4333333,298.74775,1.08433333333
2009-07-25 14:00:00,2009.0,7.0,25.0,14.0,27.5,3.32666666667,35.8394166667,0.1495,93602.6566667,301.437333333,1.075
2009-07-25 15:00:00,2009.0,7.0,25.0,15.0,27.5,3.15666666667,36.9635833333,0.0795833333333,93568.7033333,302.493083333,1.07083333333
2009-07-25 16:00:00,2009.0,7.0,25.0,16.0,27.5,3.07725,52.24675,0.144583333333,93548.9426667,303.24375,1.06758333333
2009-07-25 17:00:00,2009.0,7.0,25.0,17.0,27.5,3.34933333333,38.5684166667,0.1475,93533.0726667,303.248916667,1.067
2009-07-25 18:00:00,2009.0,7.0,25.0,18.0,27.5,2.70666666667,47.035,0.0375,93527.1986667,302.63125,1.06708333333
2009-07-25 19:00:00,2009.0,7.0,25.0,19.0,27.5,2.859,79.1230833333,0.0500833333333,93569.6946667,299.419333333,1.06858333333
2009-07-25 20:00:00,2009.0,7.0,25.0,20.0,27.5,2.0975,77.4025833333,0.0158333333333,93578.928,297.430416667,1.07066666667
2009-07-25 21:00:00,2009.0,7.0,25.0,21.0,27.5,1.22341666667,85.8330833333,0.0,93608.3773333,296.292583333,1.07333333333
2009-07-25 22:00:00,2009.0,7.0,25.0,22.0,27.5,1.999,186.4475,0.0116666666667,93658.4286667,295.327666667,1.07716666667
2009-07-25 23:00:00,2009.0,7.0,25.0,23.0,27.5,2.37925,223.994166667,0.0205833333333,93660.0286667,294.745666667,1.07841666667
2009-07-26 00:00:00,2009.0,7.0,26.0,0.0,27.5,2.89908333333,246.344833333,0.08325,93697.188,293.760666667,1.08141666667
2009-07-26 01:00:00,2009.0,7.0,26.0,1.0,27.5,3.96075,267.714583333,0.447583333333,93722.2113333,293.068083333,1.08525
2009-07-26 02:00:00,2009.0,7.0,26.0,2.0,27.5,3.86208333333,287.855333333,0.39575,93754.9446667,292.490583333,1.0875
2009-07-26 03:00:00,2009.0,7.0,26.0,3.0,27.5,4.31683333333,270.652166667,0.667166666667,93772.0333333,291.723916667,1.09116666667
2009-07-26 04:00:00,2009.0,7.0,26.0,4.0,27.5,3.33341666667,285.307916667,0.136,93754.5613333,290.899666667,1.09133333333
2009-07-26 05:00:00,2009.0,7.0,26.0,5.0,27.5,3.53425,267.89875,0.250083333333,93780.8093333,290.429416667,1.096
2009-07-26 06:00:00,2009.0,7.0,26.0,6.0,27.5,4.22983333333,276.767833333,0.608583333333,93786.9133333,292.3385,1.09658333333
2009-07-26 07:00:00,2009.0,7.0,26.0,7.0,27.5,2.55883333333,289.418416667,0.0448333333333,93793.5486667,294.899833333,1.09691666667
2009-07-26 08:00:00,2009.0,7.0,26.0,8.0,27.5,2.16533333333,290.59875,0.00191666666667,93764.7853333,297.713083333,1.08875
2009-07-26 09:00:00,2009.0,7.0,26.0,9.0,27.5,1.9935,284.027333333,0.0005,93753.266,300.368666667,1.07975
2009-07-26 10:00:00,2009.0,7.0,26.0,10.0,27.5,2.12783333333,279.2445,0.00191666666667,93733.0453333,302.006666667,1.07416666667
2009-07-26 11:00:00,2009.0,7.0,26.0,11.0,27.5,2.01358333333,294.667583333,0.0,93688.7186667,303.116916667,1.06983333333
2009-07-26 12:00:00,2009.0,7.0,26.0,12.0,27.5,2.00883333333,329.890166667,0.0,93630.658,304.109916667,1.06575
2009-07-26 13:00:00,2009.0,7.0,26.0,13.0,27.5,2.11083333333,348.660416667,0.0015,93579.9953333,304.873916667,1.06266666667
2009-07-26 14:00:00,2009.0,7.0,26.0,14.0,27.5,2.66408333333,354.644833333,0.041,93527.0453333,305.563333333,1.05975
2009-07-26 15:00:00,2009.0,7.0,26.0,15.0,27.5,3.96841666667,95.56375,0.567166666667,93474.3253333,305.917333333,1.058
2009-07-26 16:00:00,2009.0,7.0,26.0,16.0,27.5,7.18183333333,121.672,4.93808333333,93465.3986667,304.358833333,1.063
2009-07-26 17:00:00,2009.0,7.0,26.0,17.0,27.5,3.1955,52.2360833333,0.0790833333333,93435.5633333,304.947666667,1.05941666667
2009-07-26 18:00:00,2009.0,7.0,26.0,18.0,27.5,4.5315,69.8275,1.13458333333,93419.086,304.250333333,1.05966666667
2009-07-26 19:00:00,2009.0,7.0,26.0,19.0,27.5,7.45616666667,74.6406666667,4.55183333333,93439.534,300.948166667,1.06308333333
2009-07-26 20:00:00,2009.0,7.0,26.0,20.0,27.5,8.04966666667,92.88775,5.77575,93461.584,298.988916667,1.0655
2009-07-26 21:00:00,2009.0,7.0,26.0,21.0,27.5,7.99858333333,123.14975,5.6905,93491.1106667,297.946833333,1.06991666667
2009-07-26 22:00:00,2009.0,7.0,26.0,22.0,27.5,7.85466666667,138.307083333,5.49208333333,93504.156,296.781666667,1.0715
2009-07-26 23:00:00,2009.0,7.0,26.0,23.0,27.5,9.48108333333,148.952666667,9.51575,93493.5513333,297.704416667,1.07316666667
2009-07-27 00:00:00,2009.0,7.0,27.0,0.0,27.5,9.26875,148.92625,8.97575,93496.9086667,296.637166667,1.07466666667
2009-07-27 01:00:00,2009.0,7.0,27.0,1.0,27.5,8.96175,151.386,8.283,93522.4693333,296.284166667,1.07616666667
2009-07-27 02:00:00,2009.0,7.0,27.0,2.0,27.5,5.416,180.3005,1.91066666667,93524.2993333,294.235583333,1.07825
2009-07-27 03:00:00,2009.0,7.0,27.0,3.0,27.5,3.59275,219.645333333,0.281583333333,93522.6973333,292.87325,1.082
2009-07-27 04:00:00,2009.0,7.0,27.0,4.0,27.5,2.91683333333,244.010166667,0.0545833333333,93516.3646667,292.566416667,1.08466666667
2009-07-27 05:00:00,2009.0,7.0,27.0,5.0,27.5,2.90433333333,252.975166667,0.0538333333333,93513.008,292.55625,1.08658333333
2009-07-27 06:00:00,2009.0,7.0,27.0,6.0,27.5,3.57141666667,252.851833333,0.292,93525.4426667,294.235333333,1.08866666667
2009-07-27 07:00:00,2009.0,7.0,27.0,7.0,27.5,3.757,258.994,0.343333333333,93518.5766667,297.0115,1.08766666667
2009-07-27 08:00:00,2009.0,7.0,27.0,8.0,27.5,2.98008333333,277.685583333,0.0635,93510.262,299.290833333,1.0805
2009-07-27 09:00:00,2009.0,7.0,27.0,9.0,27.5,2.40258333333,254.503416667,0.0164166666667,93495.0793333,301.321083333,1.0735
2009-07-27 10:00:00,2009.0,7.0,27.0,10.0,27.5,2.29758333333,258.866083333,0.00683333333333,93479.2086667,303.074333333,1.06741666667
2009-07-27 11:00:00,2009.0,7.0,27.0,11.0,27.5,2.15633333333,291.441666667,0.00166666666667,93438.236,304.369583333,1.06275
2009-07-27 12:00:00,2009.0,7.0,27.0,12.0,27.5,1.46766666667,247.1555,0.0,93368.96,305.271916667,1.05866666667
2009-07-27 13:00:00,2009.0,7.0,27.0,13.0,27.5,3.74433333333,175.103083333,1.23575,93282.3713333,304.983666667,1.05766666667
2009-07-27 14:00:00,2009.0,7.0,27.0,14.0,27.5,8.27625,193.211083333,7.57391666667,93334.9293333,301.179916667,1.073
2009-07-27 15:00:00,2009.0,7.0,27.0,15.0,27.5,4.02533333333,146.356666667,0.67725,93447.0853333,295.23075,1.09008333333
2009-07-27 16:00:00,2009.0,7.0,27.0,16.0,27.5,6.01275,183.272333333,2.54208333333,93320.6646667,297.9455,1.08166666667
2009-07-27 17:00:00,2009.0,7.0,27.0,17.0,27.5,3.65016666667,133.40025,0.36725,93310.8193333,299.836,1.07583333333
2009-07-27 18:00:00,2009.0,7.0,27.0,18.0,27.5,4.99633333333,90.9439166667,1.22783333333,93309.1426667,298.751083333,1.07883333333
2009-07-27 19:00:00,2009.0,7.0,27.0,19.0,27.5,4.61558333333,97.5029166667,0.887333333333,93276.5653333,296.881333333,1.07958333333
2009-07-27 20:00:00,2009.0,7.0,27.0,20.0,27.5,5.27425,119.447166667,1.58783333333,93309.1433333,295.635416667,1.07983333333
