,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-01-09 04:00:00,2009.0,1.0,9.0,4.0,27.5,11.6884166667,350.61175,14.6196666667,92412.4293333,277.754083333,1.10608333333
2009-01-09 05:00:00,2009.0,1.0,9.0,5.0,27.5,11.5855833333,332.488916667,14.4061666667,92431.422,278.752916667,1.10975
2009-01-09 06:00:00,2009.0,1.0,9.0,6.0,27.5,13.7720833333,321.22075,15.9605,92437.6033333,279.570083333,1.11475
2009-01-09 07:00:00,2009.0,1.0,9.0,7.0,27.5,14.6223333333,328.754916667,15.99475,92477.2006667,279.961166667,1.123
2009-01-09 08:00:00,2009.0,1.0,9.0,8.0,27.5,14.4888333333,336.863916667,15.9913333333,92541.2886667,279.486083333,1.1335
2009-01-09 09:00:00,2009.0,1.0,9.0,9.0,27.5,13.5971666667,350.192166667,15.958,92616.746,279.401916667,1.14116666667
2009-01-09 10:00:00,2009.0,1.0,9.0,10.0,27.5,13.03725,355.35075,15.8945,92734.0146667,280.246666667,1.1425
2009-01-09 11:00:00,2009.0,1.0,9.0,11.0,27.5,13.8268333333,354.222666667,15.974,92835.716,280.812916667,1.14283333333
2009-01-09 12:00:00,2009.0,1.0,9.0,12.0,27.5,14.2158333333,354.379,15.9919166667,92945.3553333,280.60575,1.146
2009-01-09 13:00:00,2009.0,1.0,9.0,13.0,27.5,14.1791666667,352.586166667,15.99175,93058.578,279.936916667,1.15025
2009-01-09 14:00:00,2009.0,1.0,9.0,14.0,27.5,14.7785833333,351.016,15.99225,93179.662,279.247916667,1.15408333333
2009-01-09 15:00:00,2009.0,1.0,9.0,15.0,27.5,14.8055833333,347.69425,15.9914166667,93302.2726667,278.016,1.15958333333
2009-01-09 16:00:00,2009.0,1.0,9.0,16.0,27.5,14.4941666667,348.130666667,15.9394166667,93404.2793333,276.418,1.16625
2009-01-09 17:00:00,2009.0,1.0,9.0,17.0,27.5,14.424,346.638916667,15.9408333333,93550.6913333,274.895833333,1.17408333333
2009-01-09 18:00:00,2009.0,1.0,9.0,18.0,27.5,12.38125,344.574833333,15.70775,93671.9313333,273.626166667,1.18033333333
2009-01-09 19:00:00,2009.0,1.0,9.0,19.0,27.5,16.1568333333,342.112333333,15.9993333333,93796.37,271.642583333,1.18983333333
2009-01-09 20:00:00,2009.0,1.0,9.0,20.0,27.5,12.9268333333,347.05075,15.4499166667,93903.718,270.070416667,1.19816666667
2009-01-09 21:00:00,2009.0,1.0,9.0,21.0,27.5,13.0825,343.444,15.9344166667,93995.5013333,268.929916667,1.20475
2009-01-09 22:00:00,2009.0,1.0,9.0,22.0,27.5,13.4498333333,342.553,15.9601666667,94067.674,268.228916667,1.20916666667
2009-01-09 23:00:00,2009.0,1.0,9.0,23.0,27.5,13.4483333333,340.596416667,15.9679166667,94109.0293333,267.594,1.21283333333
2009-01-10 00:00:00,2009.0,1.0,10.0,0.0,27.5,12.6985,339.676,15.83625,94156.026,267.259333333,1.21475
2009-01-10 01:00:00,2009.0,1.0,10.0,1.0,27.5,11.247,339.467,14.7621666667,94200.8106667,267.014416667,1.21633333333
2009-01-10 02:00:00,2009.0,1.0,10.0,2.0,27.5,10.53525,341.758666667,13.5129166667,94238.9606667,266.721416667,1.21791666667
2009-01-10 03:00:00,2009.0,1.0,10.0,3.0,27.5,10.0159166667,340.185666667,12.193,94267.798,266.522083333,1.21916666667
2009-01-10 04:00:00,2009.0,1.0,10.0,4.0,27.5,10.111,340.719083333,12.4363333333,94271.5373333,266.2395,1.22033333333
2009-01-10 05:00:00,2009.0,1.0,10.0,5.0,27.5,9.03341666667,338.73425,9.37083333333,94292.4433333,265.972416667,1.22125
2009-01-10 06:00:00,2009.0,1.0,10.0,6.0,27.5,9.82216666667,338.92975,11.6776666667,94318.4606667,265.714,1.2225
2009-01-10 07:00:00,2009.0,1.0,10.0,7.0,27.5,8.651,339.438166667,8.50608333333,94330.2853333,265.373416667,1.22266666667
2009-01-10 08:00:00,2009.0,1.0,10.0,8.0,27.5,6.83258333333,325.322333333,4.02441666667,94320.062,265.308416667,1.22216666667
2009-01-10 09:00:00,2009.0,1.0,10.0,9.0,27.5,6.52425,325.75525,3.45141666667,94320.2906667,266.851833333,1.2205
2009-01-10 10:00:00,2009.0,1.0,10.0,10.0,27.5,5.42858333333,320.489916667,1.87191666667,94322.1966667,268.388666667,1.2145
2009-01-10 11:00:00,2009.0,1.0,10.0,11.0,27.5,4.62283333333,309.906666667,1.03766666667,94279.0126667,270.001083333,1.20708333333
2009-01-10 12:00:00,2009.0,1.0,10.0,12.0,27.5,4.2005,297.275916667,0.66775,94215.306,271.782083333,1.19833333333
2009-01-10 13:00:00,2009.0,1.0,10.0,13.0,27.5,4.14725,283.736,0.6185,94155.414,273.533,1.18983333333
2009-01-10 14:00:00,2009.0,1.0,10.0,14.0,27.5,4.17875,272.327,0.6315,94114.594,274.988083333,1.18266666667
2009-01-10 15:00:00,2009.0,1.0,10.0,15.0,27.5,4.214,265.997583333,0.648833333333,94055.692,275.870583333,1.177
2009-01-10 16:00:00,2009.0,1.0,10.0,16.0,27.5,4.99975,263.261833333,1.434,93995.5726667,273.931333333,1.17258333333
2009-01-10 17:00:00,2009.0,1.0,10.0,17.0,27.5,6.71833333333,262.0805,3.63266666667,93970.4693333,271.122333333,1.16791666667
2009-01-10 18:00:00,2009.0,1.0,10.0,18.0,27.5,9.10425,274.385083333,9.191,93951.4746667,272.126166667,1.16241666667
2009-01-10 19:00:00,2009.0,1.0,10.0,19.0,27.5,11.594,277.3225,15.00725,93935.5286667,273.56625,1.15916666667
2009-01-10 20:00:00,2009.0,1.0,10.0,20.0,27.5,11.4526666667,288.915666667,14.6925833333,93929.35,273.205833333,1.15816666667
2009-01-10 21:00:00,2009.0,1.0,10.0,21.0,27.5,12.8855833333,292.917083333,15.7105,93912.9486667,272.91525,1.15991666667
2009-01-10 22:00:00,2009.0,1.0,10.0,22.0,27.5,13.8935,296.684333333,15.97375,93934.8446667,273.598916667,1.1655
2009-01-10 23:00:00,2009.0,1.0,10.0,23.0,27.5,13.6750833333,303.621833333,15.9670833333,93948.1933333,273.236083333,1.16966666667
2009-01-11 00:00:00,2009.0,1.0,11.0,0.0,27.5,13.0959166667,305.666916667,15.9011666667,93964.752,272.487,1.17216666667
2009-01-11 01:00:00,2009.0,1.0,11.0,1.0,27.5,13.4155833333,311.5075,15.95425,93998.396,272.271833333,1.17483333333
2009-01-11 02:00:00,2009.0,1.0,11.0,2.0,27.5,13.09375,313.008916667,15.9296666667,94047.0753333,271.844166667,1.17658333333
2009-01-11 03:00:00,2009.0,1.0,11.0,3.0,27.5,12.8280833333,309.255,15.856,94079.1186667,271.723,1.17575
2009-01-11 04:00:00,2009.0,1.0,11.0,4.0,27.5,12.5266666667,309.828583333,15.7845,94072.33,271.64025,1.1775
2009-01-11 05:00:00,2009.0,1.0,11.0,5.0,27.5,12.69275,312.752333333,15.8506666667,94102.086,271.4155,1.17741666667
2009-01-11 06:00:00,2009.0,1.0,11.0,6.0,27.5,12.4113333333,312.759833333,15.7324166667,94121.3113333,271.214,1.178
2009-01-11 07:00:00,2009.0,1.0,11.0,7.0,27.5,12.1486666667,316.16925,15.6160833333,94132.8353333,270.856083333,1.17866666667
2009-01-11 08:00:00,2009.0,1.0,11.0,8.0,27.5,11.65025,320.678916667,15.0818333333,94144.888,271.458333333,1.17991666667
2009-01-11 09:00:00,2009.0,1.0,11.0,9.0,27.5,9.5235,323.14625,10.4680833333,94173.4246667,274.084833333,1.18066666667
2009-01-11 10:00:00,2009.0,1.0,11.0,10.0,27.5,7.3205,323.406333333,4.768,94175.8633333,276.013166667,1.17816666667
2009-01-11 11:00:00,2009.0,1.0,11.0,11.0,27.5,6.4265,325.888416667,3.24341666667,94151.2973333,277.482333333,1.173
2009-01-11 12:00:00,2009.0,1.0,11.0,12.0,27.5,5.10491666667,315.288833333,1.43041666667,94114.978,278.476916667,1.1685
2009-01-11 13:00:00,2009.0,1.0,11.0,13.0,27.5,4.12216666667,302.181666667,0.595,94076.6746667,279.211666667,1.16458333333
2009-01-11 14:00:00,2009.0,1.0,11.0,14.0,27.5,3.61875,295.33175,0.307416666667,94025.7093333,279.680166667,1.16166666667
2009-01-11 15:00:00,2009.0,1.0,11.0,15.0,27.5,3.41216666667,266.862916667,0.191666666667,93974.8946667,279.557666667,1.15933333333
2009-01-11 16:00:00,2009.0,1.0,11.0,16.0,27.5,3.409,248.944916667,0.189333333333,93868.3086667,276.913083333,1.1575
2009-01-11 17:00:00,2009.0,1.0,11.0,17.0,27.5,4.27683333333,217.9095,0.680416666667,93806.8153333,275.278166667,1.15591666667
2009-01-11 18:00:00,2009.0,1.0,11.0,18.0,27.5,5.30308333333,205.970333333,1.648,93751.1946667,275.27075,1.15491666667
2009-01-11 19:00:00,2009.0,1.0,11.0,19.0,27.5,6.2945,202.998083333,2.93358333333,93697.2526667,274.907666667,1.15408333333
2009-01-11 20:00:00,2009.0,1.0,11.0,20.0,27.5,8.15316666667,213.99675,6.56716666667,93619.3546667,274.71575,1.15241666667
2009-01-11 21:00:00,2009.0,1.0,11.0,21.0,27.5,10.41275,230.924416667,12.7291666667,93525.5846667,274.921416667,1.14941666667
2009-01-11 22:00:00,2009.0,1.0,11.0,22.0,27.5,10.6786666667,230.1395,13.17575,93454.0213333,275.266833333,1.14783333333
2009-01-11 23:00:00,2009.0,1.0,11.0,23.0,27.5,9.72966666667,252.940666667,10.7845833333,93404.502,275.87325,1.14925
2009-01-12 00:00:00,2009.0,1.0,12.0,0.0,27.5,8.88933333333,264.186916667,8.50041666667,93346.0613333,275.64275,1.14758333333
2009-01-12 01:00:00,2009.0,1.0,12.0,1.0,27.5,9.14241666667,260.592833333,9.373,93308.3693333,276.4745,1.14516666667
2009-01-12 02:00:00,2009.0,1.0,12.0,2.0,27.5,11.42425,285.36225,13.166,93269.4626667,277.033083333,1.1475
2009-01-12 03:00:00,2009.0,1.0,12.0,3.0,27.5,13.7120833333,296.048916667,15.9198333333,93256.4946667,276.774666667,1.15216666667
2009-01-12 04:00:00,2009.0,1.0,12.0,4.0,27.5,13.44775,305.99075,15.89,93284.4193333,276.284583333,1.15625
2009-01-12 05:00:00,2009.0,1.0,12.0,5.0,27.5,12.3424166667,324.00725,15.2345833333,93387.418,274.912,1.16333333333
2009-01-12 06:00:00,2009.0,1.0,12.0,6.0,27.5,9.73733333333,315.234416667,10.9746666667,93445.4786667,273.72325,1.16583333333
2009-01-12 07:00:00,2009.0,1.0,12.0,7.0,27.5,10.506,309.671833333,12.95675,93492.4006667,273.838416667,1.16666666667
2009-01-12 08:00:00,2009.0,1.0,12.0,8.0,27.5,13.2013333333,311.384166667,15.78625,93512.924,274.93275,1.16775
2009-01-12 09:00:00,2009.0,1.0,12.0,9.0,27.5,15.8425833333,315.36525,15.9999166667,93563.2046667,276.661416667,1.16608333333
2009-01-12 10:00:00,2009.0,1.0,12.0,10.0,27.5,17.1865833333,316.242166667,16.0,93600.4366667,277.158083333,1.16675
2009-01-12 11:00:00,2009.0,1.0,12.0,11.0,27.5,18.266,321.071166667,16.0,93620.6566667,277.30025,1.16741666667
2009-01-12 12:00:00,2009.0,1.0,12.0,12.0,27.5,19.495,327.45425,16.0,93685.2773333,276.826166667,1.17075
2009-01-12 13:00:00,2009.0,1.0,12.0,13.0,27.5,19.9365,327.588,16.0,93794.232,275.76225,1.17675
2009-01-12 14:00:00,2009.0,1.0,12.0,14.0,27.5,18.6479166667,331.561583333,16.0,93950.2553333,274.336083333,1.18441666667
2009-01-12 15:00:00,2009.0,1.0,12.0,15.0,27.5,16.8955833333,333.391666667,16.0,94065.6126667,273.36625,1.18916666667
2009-01-12 16:00:00,2009.0,1.0,12.0,16.0,27.5,16.014,333.1365,16.0,94140.764,272.201333333,1.19341666667
2009-01-12 17:00:00,2009.0,1.0,12.0,17.0,27.5,15.7971666667,334.248333333,16.0,94245.3666667,270.7225,1.199
2009-01-12 18:00:00,2009.0,1.0,12.0,18.0,27.5,14.3166666667,337.57575,15.9665,94409.8646667,269.920083333,1.20466666667
2009-01-12 19:00:00,2009.0,1.0,12.0,19.0,27.5,14.49875,340.81525,15.9915,94515.686,269.295583333,1.20916666667
2009-01-12 20:00:00,2009.0,1.0,12.0,20.0,27.5,10.9736666667,339.68025,13.8878333333,94539.4913333,268.705,1.21191666667
2009-01-12 21:00:00,2009.0,1.0,12.0,21.0,27.5,11.2116666667,337.339416667,14.5294166667,94530.4893333,268.26025,1.21375
2009-01-12 22:00:00,2009.0,1.0,12.0,22.0,27.5,9.71816666667,332.17875,11.313,94542.6966667,267.97275,1.21475
2009-01-12 23:00:00,2009.0,1.0,12.0,23.0,27.5,7.188,334.3455,4.93866666667,94534.3766667,267.6055,1.216
2009-01-13 00:00:00,2009.0,1.0,13.0,0.0,27.5,5.01266666667,321.639,1.40925,94493.2533333,267.035083333,1.21575
2009-01-13 01:00:00,2009.0,1.0,13.0,1.0,27.5,4.13333333333,333.959166667,0.790083333333,94441.7546667,266.394666667,1.21516666667
2009-01-13 02:00:00,2009.0,1.0,13.0,2.0,27.5,2.18208333333,284.4405,0.00516666666667,94417.642,265.932333333,1.2165
2009-01-13 03:00:00,2009.0,1.0,13.0,3.0,27.5,3.1435,248.049083333,0.119333333333,94353.7073333,265.91775,1.216
2009-01-13 04:00:00,2009.0,1.0,13.0,4.0,27.5,5.10258333333,231.04125,1.83566666667,94264.518,265.908083333,1.21416666667
2009-01-13 05:00:00,2009.0,1.0,13.0,5.0,27.5,7.23158333333,226.197,4.76208333333,94200.5026667,265.840833333,1.21066666667
2009-01-13 06:00:00,2009.0,1.0,13.0,6.0,27.5,6.89825,213.290833333,4.091,94103.6846667,265.48575,1.20766666667
2009-01-13 07:00:00,2009.0,1.0,13.0,7.0,27.5,9.104,206.183416667,9.50325,94017.8493333,265.509,1.207
2009-01-13 08:00:00,2009.0,1.0,13.0,8.0,27.5,9.83408333333,204.426666667,11.60975,93919.1233333,266.255666667,1.20883333333
2009-01-13 09:00:00,2009.0,1.0,13.0,9.0,27.5,8.71558333333,210.102416667,8.304,93818.868,268.569833333,1.20141666667
2009-01-13 10:00:00,2009.0,1.0,13.0,10.0,27.5,7.018,209.721833333,4.3585,93709.2313333,271.571666667,1.19066666667
2009-01-13 11:00:00,2009.0,1.0,13.0,11.0,27.5,6.82833333333,216.457916667,3.84466666667,93588.0726667,274.83175,1.17716666667
2009-01-13 12:00:00,2009.0,1.0,13.0,12.0,27.5,6.61416666667,218.495833333,3.40266666667,93464.854,277.591583333,1.16408333333
2009-01-13 13:00:00,2009.0,1.0,13.0,13.0,27.5,6.85675,220.9595,3.80866666667,93339.578,279.563333333,1.15416666667
2009-01-13 14:00:00,2009.0,1.0,13.0,14.0,27.5,7.09175,235.8555,4.20416666667,93269.3086667,281.177333333,1.14575
2009-01-13 15:00:00,2009.0,1.0,13.0,15.0,27.5,7.50633333333,254.68,5.0925,93217.6566667,282.01675,1.1385
2009-01-13 16:00:00,2009.0,1.0,13.0,16.0,27.5,10.04275,258.818166667,11.3054166667,93156.9246667,279.8135,1.13458333333
2009-01-13 17:00:00,2009.0,1.0,13.0,17.0,27.5,13.15425,267.477166667,15.88875,93138.6906667,278.455166667,1.13233333333
2009-01-13 18:00:00,2009.0,1.0,13.0,18.0,27.5,14.3755833333,273.606,15.9916666667,93134.8753333,278.21725,1.13325
2009-01-13 19:00:00,2009.0,1.0,13.0,19.0,27.5,15.5873333333,305.329,15.9865833333,93160.968,277.114083333,1.13408333333
2009-01-13 20:00:00,2009.0,1.0,13.0,20.0,27.5,15.8741666667,302.58975,15.9975,93169.9753333,276.67775,1.14091666667
2009-01-13 21:00:00,2009.0,1.0,13.0,21.0,27.5,15.001,307.96925,15.9893333333,93186.6053333,276.330833333,1.14591666667
2009-01-13 22:00:00,2009.0,1.0,13.0,22.0,27.5,15.3845,309.06625,15.9988333333,93224.142,275.452583333,1.14741666667
2009-01-13 23:00:00,2009.0,1.0,13.0,23.0,27.5,14.2134166667,313.737916667,15.976,93288.3066667,275.005083333,1.15508333333
2009-01-14 00:00:00,2009.0,1.0,14.0,0.0,27.5,13.1809166667,314.36125,15.9310833333,93327.9046667,274.052583333,1.15833333333
2009-01-14 01:00:00,2009.0,1.0,14.0,1.0,27.5,13.2995,315.619,15.9405833333,93393.1393333,274.362166667,1.16025
2009-01-14 02:00:00,2009.0,1.0,14.0,2.0,27.5,12.6081666667,319.276166667,15.7720833333,93470.5046667,274.281916667,1.16158333333
2009-01-14 03:00:00,2009.0,1.0,14.0,3.0,27.5,12.4245833333,316.406333333,15.6944166667,93513.8413333,273.49725,1.16466666667
2009-01-14 04:00:00,2009.0,1.0,14.0,4.0,27.5,13.70475,319.49375,15.9714166667,93578.7673333,273.5515,1.16508333333
2009-01-14 05:00:00,2009.0,1.0,14.0,5.0,27.5,12.6699166667,320.290166667,15.3559166667,93633.55,273.005166667,1.16566666667
2009-01-14 06:00:00,2009.0,1.0,14.0,6.0,27.5,13.0571666667,313.177,15.6328333333,93731.5133333,273.271416667,1.17216666667
2009-01-14 07:00:00,2009.0,1.0,14.0,7.0,27.5,10.7628333333,340.026333333,12.8089166667,93847.402,272.111083333,1.17808333333
2009-01-14 08:00:00,2009.0,1.0,14.0,8.0,27.5,10.1289166667,71.1945,12.145,93976.578,271.249416667,1.193
2009-01-14 09:00:00,2009.0,1.0,14.0,9.0,27.5,10.95425,7.60541666667,14.2474166667,94112.9946667,270.204666667,1.20316666667
2009-01-14 10:00:00,2009.0,1.0,14.0,10.0,27.5,12.0568333333,91.02375,15.59425,94236.37,270.100666667,1.20675
2009-01-14 11:00:00,2009.0,1.0,14.0,11.0,27.5,10.0973333333,182.053583333,11.68775,94331.738,270.040083333,1.20916666667
2009-01-14 12:00:00,2009.0,1.0,14.0,12.0,27.5,9.74141666667,62.0675,11.3615,94400.4793333,269.664833333,1.21191666667
2009-01-14 13:00:00,2009.0,1.0,14.0,13.0,27.5,9.12033333333,209.50425,9.61641666667,94467.9233333,269.508833333,1.21316666667
2009-01-14 14:00:00,2009.0,1.0,14.0,14.0,27.5,7.81666666667,6.53816666667,6.049,94542.538,269.146916667,1.21533333333
2009-01-14 15:00:00,2009.0,1.0,14.0,15.0,27.5,7.45275,12.7695,5.20433333333,94596.1,268.386916667,1.2185
2009-01-14 16:00:00,2009.0,1.0,14.0,16.0,27.5,7.36325,21.8733333333,5.0025,94616.088,267.155666667,1.223
2009-01-14 17:00:00,2009.0,1.0,14.0,17.0,27.5,6.87133333333,28.8955,4.09708333333,94677.66,265.8725,1.22858333333
2009-01-14 18:00:00,2009.0,1.0,14.0,18.0,27.5,6.31091666667,34.57075,3.10083333333,94782.5673333,265.266583333,1.23341666667
2009-01-14 19:00:00,2009.0,1.0,14.0,19.0,27.5,5.93808333333,39.4296666667,2.57858333333,94851.386,264.680666667,1.23758333333
2009-01-14 20:00:00,2009.0,1.0,14.0,20.0,27.5,5.46725,42.509,1.95475,94895.0313333,264.2215,1.24033333333
2009-01-14 21:00:00,2009.0,1.0,14.0,21.0,27.5,4.99858333333,43.5019166667,1.4285,94939.1273333,263.72275,1.24325
2009-01-14 22:00:00,2009.0,1.0,14.0,22.0,27.5,4.84266666667,48.0218333333,1.28733333333,94970.1793333,263.183333333,1.24625
2009-01-14 23:00:00,2009.0,1.0,14.0,23.0,27.5,4.43366666667,48.7653333333,0.91025,95008.252,262.625333333,1.24933333333
2009-01-15 00:00:00,2009.0,1.0,15.0,0.0,27.5,3.94975,49.437,0.546083333333,95057.9213333,262.153083333,1.252
2009-01-15 01:00:00,2009.0,1.0,15.0,1.0,27.5,3.86958333333,51.68525,0.502,95104.0813333,261.775583333,1.2545
2009-01-15 02:00:00,2009.0,1.0,15.0,2.0,27.5,3.934,58.8290833333,0.54025,95148.3326667,261.32175,1.25725
2009-01-15 03:00:00,2009.0,1.0,15.0,3.0,27.5,3.41041666667,65.9635,0.243416666667,95190.1426667,260.897916667,1.25966666667
2009-01-15 04:00:00,2009.0,1.0,15.0,4.0,27.5,3.18233333333,69.3015833333,0.115083333333,95207.0033333,260.554416667,1.26158333333
2009-01-15 05:00:00,2009.0,1.0,15.0,5.0,27.5,3.61575,81.594,0.363333333333,95234.548,259.998416667,1.26466666667
2009-01-15 06:00:00,2009.0,1.0,15.0,6.0,27.5,3.41991666667,100.114833333,0.253166666667,95284.7493333,259.453416667,1.26775
2009-01-15 07:00:00,2009.0,1.0,15.0,7.0,27.5,3.57633333333,109.703666667,0.343416666667,95319.2366667,259.15225,1.26958333333
2009-01-15 08:00:00,2009.0,1.0,15.0,8.0,27.5,3.46991666667,120.555583333,0.283833333333,95330.2246667,258.7865,1.27191666667
2009-01-15 09:00:00,2009.0,1.0,15.0,9.0,27.5,3.34433333333,130.327166667,0.21175,95349.068,259.026583333,1.27158333333
2009-01-15 10:00:00,2009.0,1.0,15.0,10.0,27.5,3.18925,141.101333333,0.129416666667,95366.4633333,259.654833333,1.26883333333
2009-01-15 11:00:00,2009.0,1.0,15.0,11.0,27.5,2.98216666667,149.796916667,0.0715,95333.9626667,260.613416667,1.26391666667
2009-01-15 12:00:00,2009.0,1.0,15.0,12.0,27.5,2.90041666667,158.185916667,0.0646666666667,95279.4873333,261.758833333,1.25775
2009-01-15 13:00:00,2009.0,1.0,15.0,13.0,27.5,3.24866666667,162.47825,0.163083333333,95225.544,262.91225,1.25175
2009-01-15 14:00:00,2009.0,1.0,15.0,14.0,27.5,3.43075,168.110416667,0.248333333333,95184.0373333,263.8925,1.2465
2009-01-15 15:00:00,2009.0,1.0,15.0,15.0,27.5,3.87733333333,167.965166667,0.4995,95144.2106667,264.560166667,1.24258333333
2009-01-15 16:00:00,2009.0,1.0,15.0,16.0,27.5,4.53725,166.995416667,0.998083333333,95090.268,264.655416667,1.24016666667
2009-01-15 17:00:00,2009.0,1.0,15.0,17.0,27.5,6.06283333333,161.927,2.81525,95065.4746667,263.792916667,1.24016666667
2009-01-15 18:00:00,2009.0,1.0,15.0,18.0,27.5,7.5,157.13375,5.43258333333,95051.8953333,263.3965,1.24141666667
2009-01-15 19:00:00,2009.0,1.0,15.0,19.0,27.5,7.92366666667,156.152666667,6.45491666667,95032.2833333,262.951916667,1.243
2009-01-15 20:00:00,2009.0,1.0,15.0,20.0,27.5,8.30383333333,161.382916667,7.39141666667,94980.7106667,262.724333333,1.24391666667
2009-01-15 21:00:00,2009.0,1.0,15.0,21.0,27.5,8.76133333333,166.665333333,8.72383333333,94916.8493333,262.557916667,1.244
2009-01-15 22:00:00,2009.0,1.0,15.0,22.0,27.5,8.967,168.9085,9.34175,94864.0506667,262.405583333,1.244
2009-01-15 23:00:00,2009.0,1.0,15.0,23.0,27.5,9.59941666667,173.162666667,11.1985,94783.712,262.45375,1.24266666667
2009-01-16 00:00:00,2009.0,1.0,16.0,0.0,27.5,9.59358333333,178.840166667,11.15525,94712.7553333,263.1465,1.23908333333
2009-01-16 01:00:00,2009.0,1.0,16.0,1.0,27.5,9.54666666667,184.006333333,10.9833333333,94647.1426667,263.871166667,1.23483333333
2009-01-16 02:00:00,2009.0,1.0,16.0,2.0,27.5,8.83058333333,187.16775,8.8295,94577.33,264.65825,1.22991666667
2009-01-16 03:00:00,2009.0,1.0,16.0,3.0,27.5,8.89825,191.219416667,9.00408333333,94490.582,264.997416667,1.22591666667
2009-01-16 04:00:00,2009.0,1.0,16.0,4.0,27.5,8.9185,199.316833333,9.01975,94385.5993333,265.306583333,1.21983333333
2009-01-16 05:00:00,2009.0,1.0,16.0,5.0,27.5,9.86125,213.136583333,11.7010833333,94323.1886667,264.497333333,1.211
2009-01-16 06:00:00,2009.0,1.0,16.0,6.0,27.5,9.81425,247.066666667,11.45775,94291.1446667,264.003833333,1.19766666667
2009-01-16 07:00:00,2009.0,1.0,16.0,7.0,27.5,7.80383333333,269.425833333,5.99675,94276.4186667,263.7235,1.1995
2009-01-16 08:00:00,2009.0,1.0,16.0,8.0,27.5,7.91558333333,292.882333333,6.16616666667,94230.3373333,266.316333333,1.19025
2009-01-16 09:00:00,2009.0,1.0,16.0,9.0,27.5,8.4275,292.948666667,7.37575,94200.8873333,270.77475,1.18558333333
2009-01-16 10:00:00,2009.0,1.0,16.0,10.0,27.5,7.11408333333,292.082916667,4.69358333333,94194.6293333,274.671333333,1.17975
2009-01-16 11:00:00,2009.0,1.0,16.0,11.0,27.5,5.02933333333,286.633416667,1.36416666667,94151.2153333,277.910333333,1.1705
2009-01-16 12:00:00,2009.0,1.0,16.0,12.0,27.5,5.08408333333,283.176666667,1.40183333333,94096.4353333,280.074833333,1.16133333333
2009-01-16 13:00:00,2009.0,1.0,16.0,13.0,27.5,5.31475,283.868833333,1.60375,94034.7113333,281.884416667,1.15291666667
2009-01-16 14:00:00,2009.0,1.0,16.0,14.0,27.5,5.55033333333,278.62425,1.87466666667,93989.5433333,283.0435,1.14725
2009-01-16 15:00:00,2009.0,1.0,16.0,15.0,27.5,5.4275,269.492916667,1.718,93938.5766667,282.808666667,1.14416666667
2009-01-16 16:00:00,2009.0,1.0,16.0,16.0,27.5,6.76291666667,269.642166667,3.62708333333,93864.8746667,278.79575,1.14208333333
2009-01-16 17:00:00,2009.0,1.0,16.0,17.0,27.5,7.7415,276.68075,5.47516666667,93819.404,275.149333333,1.14033333333
2009-01-16 18:00:00,2009.0,1.0,16.0,18.0,27.5,9.5995,276.352583333,10.3695833333,93788.274,274.65425,1.13841666667
2009-01-16 19:00:00,2009.0,1.0,16.0,19.0,27.5,10.2468333333,294.831083333,12.1773333333,93732.6533333,275.452833333,1.13558333333
2009-01-16 20:00:00,2009.0,1.0,16.0,20.0,27.5,9.27116666667,292.37925,9.41975,93671.8486667,274.7155,1.13666666667
2009-01-16 21:00:00,2009.0,1.0,16.0,21.0,27.5,10.0434166667,281.862,11.5795,93612.4893333,275.2625,1.13941666667
