,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2007-11-09 09:00:00,2007.0,11.0,9.0,9.0,27.5,3.11091666667,62.54025,0.156333333333,92778.1686667,279.374833333,1.1375
2007-11-09 10:00:00,2007.0,11.0,9.0,10.0,27.5,1.40966666667,59.92625,0.0,92800.9833333,281.937833333,1.13616666667
2007-11-09 11:00:00,2007.0,11.0,9.0,11.0,27.5,2.14483333333,90.733,0.00866666666667,92767.34,284.4665,1.12683333333
2007-11-09 12:00:00,2007.0,11.0,9.0,12.0,27.5,3.16883333333,102.735833333,0.128916666667,92728.124,286.758166667,1.11816666667
2007-11-09 13:00:00,2007.0,11.0,9.0,13.0,27.5,4.15841666667,114.389083333,0.5765,92693.9426667,288.146666667,1.11275
2007-11-09 14:00:00,2007.0,11.0,9.0,14.0,27.5,4.84216666667,120.73425,1.11483333333,92653.0486667,289.080583333,1.10866666667
2007-11-09 15:00:00,2007.0,11.0,9.0,15.0,27.5,5.59566666667,124.873333333,1.87025,92600.48,289.488083333,1.10591666667
2007-11-09 16:00:00,2007.0,11.0,9.0,16.0,27.5,6.39633333333,132.711666667,2.9145,92548.7513333,288.978916667,1.105
2007-11-09 17:00:00,2007.0,11.0,9.0,17.0,27.5,8.43025,133.559666667,6.97216666667,92528.228,285.832333333,1.10683333333
2007-11-09 18:00:00,2007.0,11.0,9.0,18.0,27.5,10.21,132.540916667,11.85625,92514.7993333,284.02225,1.11075
2007-11-09 19:00:00,2007.0,11.0,9.0,19.0,27.5,11.6431666667,132.77225,14.9265833333,92500.9886667,283.0655,1.11508333333
2007-11-09 20:00:00,2007.0,11.0,9.0,20.0,27.5,12.4185,136.9175,15.6425833333,92472.1493333,282.09875,1.11983333333
2007-11-09 21:00:00,2007.0,11.0,9.0,21.0,27.5,12.2769166667,140.38125,15.5866666667,92440.3346667,281.21075,1.12408333333
2007-11-09 22:00:00,2007.0,11.0,9.0,22.0,27.5,12.80525,146.537916667,15.8113333333,92415.156,280.586833333,1.12591666667
2007-11-09 23:00:00,2007.0,11.0,9.0,23.0,27.5,12.567,152.406583333,15.72075,92377.4693333,280.26275,1.12766666667
2007-11-10 00:00:00,2007.0,11.0,10.0,0.0,27.5,11.6799166667,157.720333333,15.0805,92356.4093333,279.460666667,1.12941666667
2007-11-10 01:00:00,2007.0,11.0,10.0,1.0,27.5,11.3445833333,162.081,14.5368333333,92334.0533333,279.240083333,1.129
2007-11-10 02:00:00,2007.0,11.0,10.0,2.0,27.5,10.5600833333,161.11775,12.9905,92309.1046667,278.487333333,1.1295
2007-11-10 03:00:00,2007.0,11.0,10.0,3.0,27.5,9.9695,160.889916667,11.3720833333,92261.3426667,278.3005,1.13066666667
2007-11-10 04:00:00,2007.0,11.0,10.0,4.0,27.5,10.2559166667,166.392666667,12.1476666667,92194.892,278.481833333,1.13008333333
2007-11-10 05:00:00,2007.0,11.0,10.0,5.0,27.5,10.7480833333,165.61775,13.443,92152.928,278.491083333,1.13091666667
2007-11-10 06:00:00,2007.0,11.0,10.0,6.0,27.5,9.78616666667,169.926833333,10.87675,92141.4033333,277.60225,1.13233333333
2007-11-10 07:00:00,2007.0,11.0,10.0,7.0,27.5,10.1633333333,181.628583333,11.8940833333,92119.434,277.604,1.12925
2007-11-10 08:00:00,2007.0,11.0,10.0,8.0,27.5,10.12775,192.090166667,11.774,92069.918,279.3695,1.127
2007-11-10 09:00:00,2007.0,11.0,10.0,9.0,27.5,8.46283333333,201.916583333,7.23166666667,92031.54,281.979333333,1.122
2007-11-10 10:00:00,2007.0,11.0,10.0,10.0,27.5,4.75025,204.557,1.25666666667,92007.4273333,285.106416667,1.11475
2007-11-10 11:00:00,2007.0,11.0,10.0,11.0,27.5,3.021,223.15675,0.08225,91955.5466667,287.454083333,1.10575
2007-11-10 12:00:00,2007.0,11.0,10.0,12.0,27.5,2.37625,216.62725,0.01425,91899.2433333,289.537166667,1.09733333333
2007-11-10 13:00:00,2007.0,11.0,10.0,13.0,27.5,2.5155,203.181833333,0.0249166666667,91840.112,291.26675,1.09008333333
2007-11-10 14:00:00,2007.0,11.0,10.0,14.0,27.5,2.13841666667,216.69375,0.00025,91793.802,292.66575,1.08416666667
2007-11-10 15:00:00,2007.0,11.0,10.0,15.0,27.5,2.37233333333,215.499166667,0.01475,91753.9753333,293.52825,1.08008333333
2007-11-10 16:00:00,2007.0,11.0,10.0,16.0,27.5,2.96483333333,205.223333333,0.0845833333333,91698.4333333,292.706583333,1.07825
2007-11-10 17:00:00,2007.0,11.0,10.0,17.0,27.5,3.67275,199.091833333,0.286916666667,91682.8673333,289.928083333,1.07758333333
2007-11-10 18:00:00,2007.0,11.0,10.0,18.0,27.5,3.0855,203.96175,0.0769166666667,91686.2246667,288.407,1.078
2007-11-10 19:00:00,2007.0,11.0,10.0,19.0,27.5,2.786,218.768916667,0.04425,91688.284,287.853416667,1.07841666667
2007-11-10 20:00:00,2007.0,11.0,10.0,20.0,27.5,3.76683333333,210.79675,0.33975,91670.2013333,287.485333333,1.079
2007-11-10 21:00:00,2007.0,11.0,10.0,21.0,27.5,3.43558333333,248.56175,0.160666666667,91670.7353333,286.817416667,1.08108333333
2007-11-10 22:00:00,2007.0,11.0,10.0,22.0,27.5,3.44233333333,244.065583333,0.166333333333,91652.576,285.74575,1.07983333333
2007-11-10 23:00:00,2007.0,11.0,10.0,23.0,27.5,2.90008333333,265.142,0.0566666666667,91650.896,284.046333333,1.08333333333
2007-11-11 00:00:00,2007.0,11.0,11.0,0.0,27.5,2.78283333333,269.64,0.0614166666667,91657.6093333,282.643833333,1.09
2007-11-11 01:00:00,2007.0,11.0,11.0,1.0,27.5,3.198,264.961916667,0.140583333333,91653.7946667,281.892083333,1.09091666667
2007-11-11 02:00:00,2007.0,11.0,11.0,2.0,27.5,3.24525,268.337583333,0.399,91647.538,281.4465,1.09316666667
2007-11-11 03:00:00,2007.0,11.0,11.0,3.0,27.5,5.34308333333,284.77925,1.726,91651.3533333,281.295833333,1.09641666667
2007-11-11 04:00:00,2007.0,11.0,11.0,4.0,27.5,5.93141666667,287.698,2.24516666667,91629.5333333,280.947916667,1.09116666667
2007-11-11 05:00:00,2007.0,11.0,11.0,5.0,27.5,5.89916666667,290.262666667,2.21783333333,91641.7406667,281.01525,1.08841666667
2007-11-11 06:00:00,2007.0,11.0,11.0,6.0,27.5,6.52983333333,302.729833333,3.04075,91660.2793333,279.3955,1.09816666667
2007-11-11 07:00:00,2007.0,11.0,11.0,7.0,27.5,7.48166666667,318.388833333,4.78516666667,91676.4533333,279.934,1.09575
2007-11-11 08:00:00,2007.0,11.0,11.0,8.0,27.5,6.87341666667,335.888166667,3.72933333333,91700.6393333,281.78825,1.09458333333
2007-11-11 09:00:00,2007.0,11.0,11.0,9.0,27.5,5.85258333333,326.155166667,2.158,91741.6106667,285.666583333,1.09816666667
2007-11-11 10:00:00,2007.0,11.0,11.0,10.0,27.5,4.58366666667,330.73625,0.894333333333,91760.1506667,288.351083333,1.0985
2007-11-11 11:00:00,2007.0,11.0,11.0,11.0,27.5,5.02833333333,345.990166667,1.275,91753.2866667,290.7475,1.09108333333
2007-11-11 12:00:00,2007.0,11.0,11.0,12.0,27.5,5.55191666667,180.84825,1.76916666667,91739.9346667,293.375833333,1.08175
2007-11-11 13:00:00,2007.0,11.0,11.0,13.0,27.5,5.54025,20.8634166667,1.71591666667,91749.3973333,294.611916667,1.07758333333
2007-11-11 14:00:00,2007.0,11.0,11.0,14.0,27.5,6.25633333333,26.0385,2.626,91766.0286667,294.767,1.077
2007-11-11 15:00:00,2007.0,11.0,11.0,15.0,27.5,6.62483333333,29.69275,3.15333333333,91791.6613333,294.21125,1.07866666667
2007-11-11 16:00:00,2007.0,11.0,11.0,16.0,27.5,6.74341666667,35.63725,3.38908333333,91810.2793333,293.000833333,1.08091666667
2007-11-11 17:00:00,2007.0,11.0,11.0,17.0,27.5,8.98,36.5654166667,8.27516666667,91881.5386667,289.391,1.08633333333
2007-11-11 18:00:00,2007.0,11.0,11.0,18.0,27.5,10.9681666667,45.2895,13.31625,91977.9013333,287.065583333,1.09433333333
2007-11-11 19:00:00,2007.0,11.0,11.0,19.0,27.5,11.03275,45.3240833333,13.8794166667,92070.83,285.835333333,1.102
2007-11-11 20:00:00,2007.0,11.0,11.0,20.0,27.5,11.0364166667,47.4180833333,13.9025833333,92134.6886667,284.2085,1.10775
2007-11-11 21:00:00,2007.0,11.0,11.0,21.0,27.5,10.8493333333,48.48125,13.5721666667,92198.3966667,282.052,1.11275
2007-11-11 22:00:00,2007.0,11.0,11.0,22.0,27.5,10.8014166667,49.7966666667,13.50925,92271.564,280.914083333,1.11775
2007-11-11 23:00:00,2007.0,11.0,11.0,23.0,27.5,10.6759166667,48.1944166667,13.2429166667,92339.1593333,279.857666667,1.12191666667
2007-11-12 00:00:00,2007.0,11.0,12.0,0.0,27.5,10.8369166667,43.3015833333,13.5875,92406.53,279.590583333,1.12625
2007-11-12 01:00:00,2007.0,11.0,12.0,1.0,27.5,10.7748333333,37.5958333333,13.5208333333,92492.822,278.739416667,1.13141666667
2007-11-12 02:00:00,2007.0,11.0,12.0,2.0,27.5,9.88733333333,34.50125,11.1766666667,92602.3826667,277.6895,1.136
2007-11-12 03:00:00,2007.0,11.0,12.0,3.0,27.5,9.13216666667,25.36125,9.0465,92702.7093333,277.7265,1.1395
2007-11-12 04:00:00,2007.0,11.0,12.0,4.0,27.5,9.166,21.7915,9.16566666667,92770.0046667,276.9535,1.14216666667
2007-11-12 05:00:00,2007.0,11.0,12.0,5.0,27.5,9.23916666667,24.8495833333,9.40116666667,92860.9506667,276.31275,1.145
2007-11-12 06:00:00,2007.0,11.0,12.0,6.0,27.5,8.96741666667,28.81275,8.65325,92967.994,275.577416667,1.14783333333
2007-11-12 07:00:00,2007.0,11.0,12.0,7.0,27.5,7.69708333333,28.2339166667,5.41841666667,93046.6546667,274.734,1.15025
2007-11-12 08:00:00,2007.0,11.0,12.0,8.0,27.5,7.98733333333,11.1315833333,6.12933333333,93153.848,276.70725,1.1535
2007-11-12 09:00:00,2007.0,11.0,12.0,9.0,27.5,5.90708333333,9.41816666667,2.47216666667,93205.5046667,279.197666667,1.15166666667
2007-11-12 10:00:00,2007.0,11.0,12.0,10.0,27.5,5.24258333333,21.30875,1.596,93260.9693333,281.255833333,1.14633333333
2007-11-12 11:00:00,2007.0,11.0,12.0,11.0,27.5,4.01591666667,26.1514166667,0.514666666667,93259.1433333,282.557583333,1.14141666667
2007-11-12 12:00:00,2007.0,11.0,12.0,12.0,27.5,3.25391666667,27.5644166667,0.114583333333,93263.644,283.856166667,1.13616666667
2007-11-12 13:00:00,2007.0,11.0,12.0,13.0,27.5,2.19941666667,31.3181666667,0.0130833333333,93257.4646667,284.880916667,1.13183333333
2007-11-12 14:00:00,2007.0,11.0,12.0,14.0,27.5,1.6445,28.7636666667,0.0,93243.3506667,285.53025,1.12866666667
2007-11-12 15:00:00,2007.0,11.0,12.0,15.0,27.5,1.36816666667,10.9635,0.0,93214.4353333,285.6805,1.12708333333
2007-11-12 16:00:00,2007.0,11.0,12.0,16.0,27.5,0.56075,273.407333333,0.0,93159.2706667,285.377833333,1.12625
2007-11-12 17:00:00,2007.0,11.0,12.0,17.0,27.5,1.19983333333,204.9645,0.000583333333333,93135.164,283.830833333,1.12633333333
2007-11-12 18:00:00,2007.0,11.0,12.0,18.0,27.5,3.7645,181.961166667,0.469916666667,93126.0086667,281.496166667,1.12691666667
2007-11-12 19:00:00,2007.0,11.0,12.0,19.0,27.5,4.66141666667,183.806166667,0.97675,93121.9626667,280.371333333,1.12766666667
2007-11-12 20:00:00,2007.0,11.0,12.0,20.0,27.5,5.9465,189.089833333,2.40433333333,93066.802,279.782,1.128
2007-11-12 21:00:00,2007.0,11.0,12.0,21.0,27.5,7.8475,193.891666667,5.71991666667,93018.2786667,280.128416667,1.12758333333
2007-11-12 22:00:00,2007.0,11.0,12.0,22.0,27.5,9.72991666667,197.0605,10.65775,92969.9833333,279.99825,1.12783333333
2007-11-12 23:00:00,2007.0,11.0,12.0,23.0,27.5,11.1528333333,201.599083333,14.1960833333,92894.832,279.825583333,1.128
2007-11-13 00:00:00,2007.0,11.0,13.0,0.0,27.5,12.1795,203.449,15.5284166667,92830.67,279.516583333,1.12925
2007-11-13 01:00:00,2007.0,11.0,13.0,1.0,27.5,13.24725,205.14375,15.91975,92753.9146667,279.390333333,1.13041666667
2007-11-13 02:00:00,2007.0,11.0,13.0,2.0,27.5,13.5475,205.769,15.951,92672.888,279.135333333,1.13025
2007-11-13 03:00:00,2007.0,11.0,13.0,3.0,27.5,13.5838333333,208.418166667,15.9538333333,92583.9266667,278.996583333,1.13066666667
2007-11-13 04:00:00,2007.0,11.0,13.0,4.0,27.5,13.8230833333,210.8335,15.972,92482.3006667,278.890833333,1.13
2007-11-13 05:00:00,2007.0,11.0,13.0,5.0,27.5,13.4024166667,211.786333333,15.93925,92409.206,278.44475,1.12866666667
2007-11-13 06:00:00,2007.0,11.0,13.0,6.0,27.5,12.78125,211.826166667,15.818,92327.9513333,278.29575,1.129
2007-11-13 07:00:00,2007.0,11.0,13.0,7.0,27.5,12.8971666667,211.817916667,15.8671666667,92237.1593333,278.064416667,1.12883333333
2007-11-13 08:00:00,2007.0,11.0,13.0,8.0,27.5,11.88325,215.588083333,15.14775,92157.1226667,278.643,1.1295
2007-11-13 09:00:00,2007.0,11.0,13.0,9.0,27.5,8.97466666667,216.519166667,8.61833333333,92117.144,281.258333333,1.128
2007-11-13 10:00:00,2007.0,11.0,13.0,10.0,27.5,5.87208333333,218.171333333,2.26233333333,92053.8186667,284.049166667,1.11983333333
2007-11-13 11:00:00,2007.0,11.0,13.0,11.0,27.5,4.2865,228.730416667,0.712333333333,91967.0686667,286.687416667,1.10908333333
2007-11-13 12:00:00,2007.0,11.0,13.0,12.0,27.5,3.35191666667,247.4345,0.147916666667,91906.5673333,289.181083333,1.09883333333
2007-11-13 13:00:00,2007.0,11.0,13.0,13.0,27.5,3.18333333333,260.02175,0.128583333333,91859.1866667,291.325166667,1.09016666667
2007-11-13 14:00:00,2007.0,11.0,13.0,14.0,27.5,2.53275,246.3815,0.0288333333333,91814.478,292.926833333,1.08325
2007-11-13 15:00:00,2007.0,11.0,13.0,15.0,27.5,2.706,210.211666667,0.0578333333333,91749.1673333,294.052333333,1.07783333333
2007-11-13 16:00:00,2007.0,11.0,13.0,16.0,27.5,4.0365,219.633,0.519583333333,91699.044,292.984916667,1.075
2007-11-13 17:00:00,2007.0,11.0,13.0,17.0,27.5,6.00583333333,260.988833333,2.31608333333,91713.846,289.5705,1.07125
2007-11-13 18:00:00,2007.0,11.0,13.0,18.0,27.5,7.84625,297.467333333,5.484,91778.236,288.2475,1.072
2007-11-13 19:00:00,2007.0,11.0,13.0,19.0,27.5,8.77883333333,316.661833333,7.85241666667,91871.6206667,287.42275,1.08191666667
2007-11-13 20:00:00,2007.0,11.0,13.0,20.0,27.5,12.43,25.9443333333,15.1039166667,92015.1306667,285.05375,1.10083333333
2007-11-13 21:00:00,2007.0,11.0,13.0,21.0,27.5,10.5141666667,25.58125,12.38125,92161.62,281.940416667,1.11275
2007-11-13 22:00:00,2007.0,11.0,13.0,22.0,27.5,9.4445,16.987,9.70258333333,92287.8126667,280.856583333,1.11933333333
2007-11-13 23:00:00,2007.0,11.0,13.0,23.0,27.5,8.4135,33.802,7.24533333333,92370.4426667,280.025,1.12583333333
2007-11-14 00:00:00,2007.0,11.0,14.0,0.0,27.5,12.2351666667,327.837916667,15.36,92494.2726667,280.661666667,1.12791666667
2007-11-14 01:00:00,2007.0,11.0,14.0,1.0,27.5,12.5741666667,356.717583333,15.6765833333,92610.092,280.597083333,1.12925
2007-11-14 02:00:00,2007.0,11.0,14.0,2.0,27.5,14.61425,294.163916667,15.7239166667,92725.298,280.61325,1.13325
2007-11-14 03:00:00,2007.0,11.0,14.0,3.0,27.5,12.7639166667,237.235083333,15.5945,92816.4693333,279.412833333,1.1385
2007-11-14 04:00:00,2007.0,11.0,14.0,4.0,27.5,11.57925,350.150333333,13.5591666667,92878.5733333,278.4255,1.14258333333
2007-11-14 05:00:00,2007.0,11.0,14.0,5.0,27.5,11.6564166667,345.6975,13.6834166667,92988.1353333,278.760916667,1.145
2007-11-14 06:00:00,2007.0,11.0,14.0,6.0,27.5,11.255,330.07825,12.9003333333,93065.9593333,277.743583333,1.14716666667
2007-11-14 07:00:00,2007.0,11.0,14.0,7.0,27.5,11.02325,306.761833333,13.8553333333,93155.6046667,276.782666667,1.15183333333
2007-11-14 08:00:00,2007.0,11.0,14.0,8.0,27.5,10.5125833333,297.456333333,12.8545,93224.272,276.96,1.15733333333
2007-11-14 09:00:00,2007.0,11.0,14.0,9.0,27.5,9.20575,305.018166667,9.42591666667,93285.3893333,277.564,1.16075
2007-11-14 10:00:00,2007.0,11.0,14.0,10.0,27.5,11.0960833333,322.221,14.14375,93319.7273333,278.999083333,1.15683333333
2007-11-14 11:00:00,2007.0,11.0,14.0,11.0,27.5,12.1021666667,327.3845,15.55475,93333.7626667,280.192166667,1.153
2007-11-14 12:00:00,2007.0,11.0,14.0,12.0,27.5,13.2705,328.7565,15.8991666667,93352.1453333,281.048583333,1.15
2007-11-14 13:00:00,2007.0,11.0,14.0,13.0,27.5,13.4773333333,329.4375,15.951,93385.9433333,281.5365,1.14816666667
2007-11-14 14:00:00,2007.0,11.0,14.0,14.0,27.5,13.8493333333,327.278416667,15.978,93407.692,281.59825,1.148
2007-11-14 15:00:00,2007.0,11.0,14.0,15.0,27.5,13.8826666667,327.469583333,15.9788333333,93436.9886667,281.3715,1.148
2007-11-14 16:00:00,2007.0,11.0,14.0,16.0,27.5,12.62575,325.388416667,15.6999166667,93460.256,280.688416667,1.14891666667
2007-11-14 17:00:00,2007.0,11.0,14.0,17.0,27.5,10.7468333333,323.627166667,13.3638333333,93491.7766667,278.2805,1.15091666667
2007-11-14 18:00:00,2007.0,11.0,14.0,18.0,27.5,11.3366666667,319.60975,14.57625,93571.192,276.407333333,1.15375
2007-11-14 19:00:00,2007.0,11.0,14.0,19.0,27.5,12.7761666667,318.522416667,15.6470833333,93613.4666667,276.745833333,1.157
2007-11-14 20:00:00,2007.0,11.0,14.0,20.0,27.5,11.9213333333,318.434333333,15.2103333333,93653.9026667,275.545083333,1.161
2007-11-14 21:00:00,2007.0,11.0,14.0,21.0,27.5,12.57075,317.637083333,15.7220833333,93669.0846667,275.03575,1.16316666667
2007-11-14 22:00:00,2007.0,11.0,14.0,22.0,27.5,10.8460833333,317.339833333,13.586,93705.0966667,273.83725,1.1655
2007-11-14 23:00:00,2007.0,11.0,14.0,23.0,27.5,10.4818333333,325.719666667,13.0161666667,93723.4826667,273.288916667,1.16733333333
2007-11-15 00:00:00,2007.0,11.0,15.0,0.0,27.5,8.1145,315.1965,6.53416666667,93763.2333333,272.703083333,1.17175
2007-11-15 01:00:00,2007.0,11.0,15.0,1.0,27.5,8.40933333333,315.081166667,7.26566666667,93778.1086667,271.6895,1.17383333333
2007-11-15 02:00:00,2007.0,11.0,15.0,2.0,27.5,7.6925,313.2255,5.53816666667,93795.05,271.1705,1.17516666667
2007-11-15 03:00:00,2007.0,11.0,15.0,3.0,27.5,7.48991666667,299.17,5.08575,93797.1826667,271.050583333,1.17725
2007-11-15 04:00:00,2007.0,11.0,15.0,4.0,27.5,7.49683333333,293.985916667,5.12425,93755.3713333,270.510583333,1.17625
2007-11-15 05:00:00,2007.0,11.0,15.0,5.0,27.5,7.98075,291.998916667,6.24308333333,93718.5946667,270.18675,1.17725
2007-11-15 06:00:00,2007.0,11.0,15.0,6.0,27.5,7.53991666667,282.239583333,5.22725,93686.9353333,269.044333333,1.1775
2007-11-15 07:00:00,2007.0,11.0,15.0,7.0,27.5,6.70908333333,271.876583333,3.60816666667,93626.5826667,268.360666667,1.1735
2007-11-15 08:00:00,2007.0,11.0,15.0,8.0,27.5,6.45391666667,251.590833333,3.15533333333,93565.4713333,269.871166667,1.17083333333
2007-11-15 09:00:00,2007.0,11.0,15.0,9.0,27.5,6.125,231.940833333,2.686,93517.176,273.589916667,1.17225
2007-11-15 10:00:00,2007.0,11.0,15.0,10.0,27.5,5.10841666667,215.620333333,1.47,93436.226,276.57875,1.16616666667
2007-11-15 11:00:00,2007.0,11.0,15.0,11.0,27.5,5.55133333333,196.321166667,1.93641666667,93313.9986667,278.82775,1.157
2007-11-15 12:00:00,2007.0,11.0,15.0,12.0,27.5,7.76166666667,203.276333333,5.63975,93183.688,281.189,1.14666666667
2007-11-15 13:00:00,2007.0,11.0,15.0,13.0,27.5,8.33016666667,201.463416667,6.8645,93057.19,282.742083333,1.13891666667
2007-11-15 14:00:00,2007.0,11.0,15.0,14.0,27.5,9.16841666667,200.09875,9.09933333333,92933.2826667,283.78825,1.13291666667
2007-11-15 15:00:00,2007.0,11.0,15.0,15.0,27.5,9.42466666667,198.986666667,9.82016666667,92827.7666667,283.9625,1.12983333333
2007-11-15 16:00:00,2007.0,11.0,15.0,16.0,27.5,8.88083333333,194.08175,8.22566666667,92704.0126667,283.425583333,1.12708333333
2007-11-15 17:00:00,2007.0,11.0,15.0,17.0,27.5,9.96216666667,189.7325,11.2984166667,92623.0626667,280.554333333,1.126
2007-11-15 18:00:00,2007.0,11.0,15.0,18.0,27.5,11.5164166667,193.166,14.7916666667,92565.306,279.112083333,1.12691666667
2007-11-15 19:00:00,2007.0,11.0,15.0,19.0,27.5,11.6355,195.60625,15.0095,92498.5486667,277.839583333,1.12958333333
2007-11-15 20:00:00,2007.0,11.0,15.0,20.0,27.5,12.4711666667,203.774666667,15.6446666667,92408.824,277.859583333,1.13041666667
2007-11-15 21:00:00,2007.0,11.0,15.0,21.0,27.5,12.5154166667,210.29525,15.6980833333,92314.1406667,277.9835,1.1295
2007-11-15 22:00:00,2007.0,11.0,15.0,22.0,27.5,13.0153333333,217.09125,15.8744166667,92233.1933333,277.466666667,1.12916666667
2007-11-15 23:00:00,2007.0,11.0,15.0,23.0,27.5,11.2928333333,232.819083333,14.3550833333,92165.1313333,275.317833333,1.13108333333
2007-11-16 00:00:00,2007.0,11.0,16.0,0.0,27.5,10.3099166667,258.25075,12.2798333333,92106.3833333,274.658416667,1.13108333333
2007-11-16 01:00:00,2007.0,11.0,16.0,1.0,27.5,10.8505833333,282.351916667,13.6093333333,92069.224,273.04125,1.133
2007-11-16 02:00:00,2007.0,11.0,16.0,2.0,27.5,10.6181666667,293.5935,12.9855,92059.384,275.229416667,1.12883333333
2007-11-16 03:00:00,2007.0,11.0,16.0,3.0,27.5,11.3955,295.49975,14.5859166667,92016.354,276.964083333,1.12258333333
2007-11-16 04:00:00,2007.0,11.0,16.0,4.0,27.5,12.2985833333,297.405083333,15.5524166667,91979.96,277.2585,1.11983333333
2007-11-16 05:00:00,2007.0,11.0,16.0,5.0,27.5,13.7914166667,299.97375,15.9563333333,91951.2733333,278.558,1.11341666667
2007-11-16 06:00:00,2007.0,11.0,16.0,6.0,27.5,13.86025,299.15175,15.9665,91955.4673333,279.397583333,1.11516666667
2007-11-16 07:00:00,2007.0,11.0,16.0,7.0,27.5,13.5065,302.116,15.9444166667,91965.5386667,279.102,1.119
2007-11-16 08:00:00,2007.0,11.0,16.0,8.0,27.5,12.8896666667,303.918083333,15.7495,91956.3053333,279.905083333,1.12183333333
2007-11-16 09:00:00,2007.0,11.0,16.0,9.0,27.5,9.69916666667,305.984333333,10.5126666667,91979.9566667,281.565166667,1.12483333333
2007-11-16 10:00:00,2007.0,11.0,16.0,10.0,27.5,6.89466666667,307.681833333,3.81966666667,91976.2953333,283.4885,1.1205
2007-11-16 11:00:00,2007.0,11.0,16.0,11.0,27.5,5.539,303.280416667,1.78608333333,91932.0453333,286.1815,1.1105
2007-11-16 12:00:00,2007.0,11.0,16.0,12.0,27.5,5.16075,298.943166667,1.39041666667,91901.072,288.4245,1.102
2007-11-16 13:00:00,2007.0,11.0,16.0,13.0,27.5,5.55108333333,300.451833333,1.7655,91868.34,290.17675,1.095
2007-11-16 14:00:00,2007.0,11.0,16.0,14.0,27.5,5.97216666667,304.06225,2.29208333333,91842.8553333,291.435083333,1.08975
2007-11-16 15:00:00,2007.0,11.0,16.0,15.0,27.5,5.51791666667,304.162833333,1.74666666667,91821.724,291.891666667,1.08683333333
2007-11-16 16:00:00,2007.0,11.0,16.0,16.0,27.5,4.85741666667,297.727833333,1.09816666667,91787.4673333,290.130166667,1.08566666667
2007-11-16 17:00:00,2007.0,11.0,16.0,17.0,27.5,5.8635,299.58275,2.15283333333,91785.79,286.248,1.08475
2007-11-16 18:00:00,2007.0,11.0,16.0,18.0,27.5,5.546,310.063,1.82016666667,91806.0046667,285.146416667,1.08416666667
2007-11-16 19:00:00,2007.0,11.0,16.0,19.0,27.5,4.06625,322.703833333,0.50525,91815.3153333,284.002,1.086
2007-11-16 20:00:00,2007.0,11.0,16.0,20.0,27.5,4.157,314.958416667,0.55875,91835.684,282.677333333,1.09233333333
2007-11-16 21:00:00,2007.0,11.0,16.0,21.0,27.5,5.48166666667,296.558666667,1.83441666667,91857.3513333,283.46925,1.09716666667
2007-11-16 22:00:00,2007.0,11.0,16.0,22.0,27.5,8.13466666667,291.478416667,6.238,91867.576,283.050333333,1.09541666667
2007-11-16 23:00:00,2007.0,11.0,16.0,23.0,27.5,8.65808333333,293.010333333,7.49675,91894.2826667,282.611416667,1.10116666667
2007-11-17 00:00:00,2007.0,11.0,17.0,0.0,27.5,8.57725,299.4265,7.25958333333,91932.5813333,282.123416667,1.10541666667
2007-11-17 01:00:00,2007.0,11.0,17.0,1.0,27.5,8.90816666667,307.4565,8.19841666667,91987.8946667,280.985416667,1.11283333333
