,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2010-01-09 04:00:00,2010.0,1.0,9.0,4.0,27.5,2.57058333333,144.308666667,0.03875,94817.6006667,253.299916667,1.26908333333
2010-01-09 05:00:00,2010.0,1.0,9.0,5.0,27.5,2.74558333333,142.360583333,0.0530833333333,94847.0513333,252.834166667,1.27533333333
2010-01-09 06:00:00,2010.0,1.0,9.0,6.0,27.5,2.80816666667,160.662166667,0.05825,94882.1493333,252.509166667,1.27841666667
2010-01-09 07:00:00,2010.0,1.0,9.0,7.0,27.5,2.5935,172.03875,0.0411666666667,94904.4253333,252.17625,1.2785
2010-01-09 08:00:00,2010.0,1.0,9.0,8.0,27.5,2.40275,171.40175,0.0256666666667,94908.012,252.628833333,1.27691666667
2010-01-09 09:00:00,2010.0,1.0,9.0,9.0,27.5,2.38333333333,177.54525,0.0258333333333,94926.9353333,254.854,1.27633333333
2010-01-09 10:00:00,2010.0,1.0,9.0,10.0,27.5,1.99458333333,185.79375,0.00491666666667,94953.2566667,257.691666667,1.2715
2010-01-09 11:00:00,2010.0,1.0,9.0,11.0,27.5,2.51275,187.489166667,0.0336666666667,94936.93,259.993416667,1.26091666667
2010-01-09 12:00:00,2010.0,1.0,9.0,12.0,27.5,2.70541666667,189.69475,0.0485833333333,94908.0893333,261.91475,1.25158333333
2010-01-09 13:00:00,2010.0,1.0,9.0,13.0,27.5,2.85866666667,183.364916667,0.0615,94867.1173333,263.71675,1.24266666667
2010-01-09 14:00:00,2010.0,1.0,9.0,14.0,27.5,3.41625,178.685833333,0.234916666667,94839.116,264.990083333,1.23641666667
2010-01-09 15:00:00,2010.0,1.0,9.0,15.0,27.5,4.0865,175.451583333,0.62775,94806.6133333,265.39475,1.23341666667
2010-01-09 16:00:00,2010.0,1.0,9.0,16.0,27.5,5.191,170.317583333,1.691,94755.3426667,264.0465,1.23233333333
2010-01-09 17:00:00,2010.0,1.0,9.0,17.0,27.5,7.4165,170.278916667,5.28816666667,94734.8953333,261.500916667,1.233
2010-01-09 18:00:00,2010.0,1.0,9.0,18.0,27.5,9.202,170.444083333,9.97383333333,94727.114,261.211333333,1.23491666667
2010-01-09 19:00:00,2010.0,1.0,9.0,19.0,27.5,10.8633333333,175.33325,14.2681666667,94710.4806667,261.194083333,1.23408333333
2010-01-09 20:00:00,2010.0,1.0,9.0,20.0,27.5,11.369,184.944916667,15.0901666667,94679.1226667,261.067416667,1.23291666667
2010-01-09 21:00:00,2010.0,1.0,9.0,21.0,27.5,12.085,188.97075,15.6666666667,94633.1153333,261.100833333,1.23108333333
2010-01-09 22:00:00,2010.0,1.0,9.0,22.0,27.5,12.4961666667,193.69725,15.8369166667,94597.4093333,261.295166667,1.23075
2010-01-09 23:00:00,2010.0,1.0,9.0,23.0,27.5,12.9395,199.418166667,15.9320833333,94550.18,261.544916667,1.2275
2010-01-10 00:00:00,2010.0,1.0,10.0,0.0,27.5,12.8094166667,205.7295,15.92075,94510.7353333,261.557333333,1.22425
2010-01-10 01:00:00,2010.0,1.0,10.0,1.0,27.5,13.3140833333,211.621583333,15.9595,94471.9786667,262.101833333,1.22091666667
2010-01-10 02:00:00,2010.0,1.0,10.0,2.0,27.5,13.5340833333,213.61975,15.97675,94440.544,262.346416667,1.22
2010-01-10 03:00:00,2010.0,1.0,10.0,3.0,27.5,13.8085833333,218.644166667,15.9906666667,94400.1073333,262.65675,1.21825
2010-01-10 04:00:00,2010.0,1.0,10.0,4.0,27.5,13.3665833333,224.656083333,15.9623333333,94346.318,262.45,1.21516666667
2010-01-10 05:00:00,2010.0,1.0,10.0,5.0,27.5,12.4425833333,231.55625,15.7869166667,94321.7546667,261.8455,1.21325
2010-01-10 06:00:00,2010.0,1.0,10.0,6.0,27.5,11.66925,244.537916667,15.2653333333,94305.426,261.538083333,1.21191666667
2010-01-10 07:00:00,2010.0,1.0,10.0,7.0,27.5,9.75183333333,262.179583333,11.3739166667,94288.4093333,261.91525,1.21291666667
2010-01-10 08:00:00,2010.0,1.0,10.0,8.0,27.5,8.96691666667,273.615416667,9.11416666667,94260.0293333,262.672666667,1.21275
2010-01-10 09:00:00,2010.0,1.0,10.0,9.0,27.5,8.22075,275.450166667,7.04058333333,94246.83,266.104916667,1.20883333333
2010-01-10 10:00:00,2010.0,1.0,10.0,10.0,27.5,6.76541666667,278.28375,3.96875,94240.498,268.534583333,1.20683333333
2010-01-10 11:00:00,2010.0,1.0,10.0,11.0,27.5,4.818,285.847833333,1.20625,94209.5193333,271.486333333,1.19825
2010-01-10 12:00:00,2010.0,1.0,10.0,12.0,27.5,4.74625,286.992416667,1.12583333333,94182.5113333,274.235083333,1.18641666667
2010-01-10 13:00:00,2010.0,1.0,10.0,13.0,27.5,4.70091666667,289.25425,1.07383333333,94169.7686667,276.23725,1.17758333333
2010-01-10 14:00:00,2010.0,1.0,10.0,14.0,27.5,4.52075,287.20725,0.902083333333,94180.1453333,277.611916667,1.17133333333
2010-01-10 15:00:00,2010.0,1.0,10.0,15.0,27.5,5.548,281.921666667,2.00708333333,94174.806,277.8825,1.16725
2010-01-10 16:00:00,2010.0,1.0,10.0,16.0,27.5,7.5395,281.855833333,5.20458333333,94167.5553333,274.98375,1.16358333333
2010-01-10 17:00:00,2010.0,1.0,10.0,17.0,27.5,9.61933333333,292.943666667,10.5984166667,94196.4746667,273.034833333,1.15933333333
2010-01-10 18:00:00,2010.0,1.0,10.0,18.0,27.5,9.59416666667,306.467333333,10.5350833333,94230.502,273.474166667,1.15808333333
2010-01-10 19:00:00,2010.0,1.0,10.0,19.0,27.5,10.5364166667,312.228916667,13.1538333333,94257.9693333,273.571083333,1.16191666667
2010-01-10 20:00:00,2010.0,1.0,10.0,20.0,27.5,10.88525,316.833166667,13.97075,94275.746,272.140333333,1.16225
2010-01-10 21:00:00,2010.0,1.0,10.0,21.0,27.5,10.48475,316.91775,13.0785,94270.4046667,271.992333333,1.16466666667
2010-01-10 22:00:00,2010.0,1.0,10.0,22.0,27.5,10.4484166667,312.230083333,13.0160833333,94291.462,271.838833333,1.16933333333
2010-01-10 23:00:00,2010.0,1.0,10.0,23.0,27.5,10.5705833333,310.1385,13.3841666667,94304.2046667,271.3895,1.1735
2010-01-11 00:00:00,2010.0,1.0,11.0,0.0,27.5,10.76475,311.247583333,13.8419166667,94326.102,270.743833333,1.17591666667
2010-01-11 01:00:00,2010.0,1.0,11.0,1.0,27.5,10.8963333333,314.420583333,14.0575,94358.072,270.4645,1.17616666667
2010-01-11 02:00:00,2010.0,1.0,11.0,2.0,27.5,10.7185833333,319.968083333,13.7226666667,94399.7293333,270.473833333,1.1755
2010-01-11 03:00:00,2010.0,1.0,11.0,3.0,27.5,9.85641666667,323.506333333,11.4141666667,94425.8213333,270.473166667,1.176
2010-01-11 04:00:00,2010.0,1.0,11.0,4.0,27.5,9.0825,322.977833333,9.19408333333,94437.1126667,270.0145,1.17766666667
2010-01-11 05:00:00,2010.0,1.0,11.0,5.0,27.5,9.12175,320.57575,9.33566666667,94474.7293333,269.964916667,1.18116666667
2010-01-11 06:00:00,2010.0,1.0,11.0,6.0,27.5,8.75133333333,323.136083333,8.27816666667,94521.88,269.722583333,1.18583333333
2010-01-11 07:00:00,2010.0,1.0,11.0,7.0,27.5,8.17833333333,328.21375,6.78133333333,94565.52,269.235083333,1.187
2010-01-11 08:00:00,2010.0,1.0,11.0,8.0,27.5,7.48758333333,331.025416667,5.12725,94600.2353333,269.1515,1.1885
2010-01-11 09:00:00,2010.0,1.0,11.0,9.0,27.5,6.3405,332.156,3.11083333333,94647.996,270.893583333,1.19266666667
2010-01-11 10:00:00,2010.0,1.0,11.0,10.0,27.5,5.00916666667,343.44775,1.40683333333,94692.3993333,273.384083333,1.19191666667
2010-01-11 11:00:00,2010.0,1.0,11.0,11.0,27.5,4.1855,347.779916667,0.65075,94698.0453333,275.7885,1.18633333333
2010-01-11 12:00:00,2010.0,1.0,11.0,12.0,27.5,3.68408333333,179.763416667,0.355166666667,94710.634,276.975583333,1.18175
2010-01-11 13:00:00,2010.0,1.0,11.0,13.0,27.5,3.74658333333,9.97966666667,0.388166666667,94720.246,277.772666667,1.1785
2010-01-11 14:00:00,2010.0,1.0,11.0,14.0,27.5,2.89391666667,6.51308333333,0.07825,94729.5553333,278.078666667,1.17675
2010-01-11 15:00:00,2010.0,1.0,11.0,15.0,27.5,2.25641666667,207.44175,0.00916666666667,94715.5153333,278.002083333,1.176
2010-01-11 16:00:00,2010.0,1.0,11.0,16.0,27.5,1.62741666667,100.667166667,0.0,94699.646,275.123916667,1.17658333333
2010-01-11 17:00:00,2010.0,1.0,11.0,17.0,27.5,1.53783333333,16.8908333333,0.0,94718.11,271.957333333,1.17958333333
2010-01-11 18:00:00,2010.0,1.0,11.0,18.0,27.5,1.15116666667,95.5529166667,0.0,94763.1986667,270.962,1.18308333333
2010-01-11 19:00:00,2010.0,1.0,11.0,19.0,27.5,2.17391666667,149.75925,0.0113333333333,94791.2026667,270.545583333,1.186
2010-01-11 20:00:00,2010.0,1.0,11.0,20.0,27.5,2.796,157.86525,0.0526666666667,94799.0606667,270.176833333,1.18808333333
2010-01-11 21:00:00,2010.0,1.0,11.0,21.0,27.5,3.80216666667,159.754083333,0.426,94788.9133333,269.640916667,1.18983333333
2010-01-11 22:00:00,2010.0,1.0,11.0,22.0,27.5,4.4295,163.343333333,0.849833333333,94785.8633333,269.25875,1.19166666667
2010-01-11 23:00:00,2010.0,1.0,11.0,23.0,27.5,4.98425,171.482166667,1.35766666667,94776.4773333,268.872333333,1.19383333333
2010-01-12 00:00:00,2010.0,1.0,12.0,0.0,27.5,6.55133333333,188.287833333,3.48608333333,94778.0786667,269.21475,1.1975
2010-01-12 01:00:00,2010.0,1.0,12.0,1.0,27.5,7.17408333333,192.4865,4.56633333333,94768.6193333,268.789416667,1.19658333333
2010-01-12 02:00:00,2010.0,1.0,12.0,2.0,27.5,7.76516666667,195.476583333,5.83275,94759.0826667,268.060416667,1.19808333333
2010-01-12 03:00:00,2010.0,1.0,12.0,3.0,27.5,7.97891666667,196.790583333,6.353,94718.9473333,267.44725,1.19833333333
2010-01-12 04:00:00,2010.0,1.0,12.0,4.0,27.5,8.67941666667,198.47875,8.17566666667,94660.888,267.36025,1.19683333333
2010-01-12 05:00:00,2010.0,1.0,12.0,5.0,27.5,9.70075,196.784666667,11.1405,94626.4786667,267.638916667,1.19675
2010-01-12 06:00:00,2010.0,1.0,12.0,6.0,27.5,10.0828333333,197.728416667,12.2185833333,94598.1726667,267.173416667,1.19708333333
2010-01-12 07:00:00,2010.0,1.0,12.0,7.0,27.5,10.3148333333,199.068666667,12.8598333333,94556.8953333,267.031166667,1.19583333333
2010-01-12 08:00:00,2010.0,1.0,12.0,8.0,27.5,10.3875833333,199.840916667,13.0549166667,94496.85,267.575333333,1.19475
2010-01-12 09:00:00,2010.0,1.0,12.0,9.0,27.5,8.92333333333,204.450833333,8.88966666667,94453.5926667,271.516083333,1.19416666667
2010-01-12 10:00:00,2010.0,1.0,12.0,10.0,27.5,6.31958333333,200.779,3.11125,94422.4593333,274.311833333,1.18833333333
2010-01-12 11:00:00,2010.0,1.0,12.0,11.0,27.5,5.52783333333,201.631166667,1.91108333333,94343.4173333,276.4895,1.17875
2010-01-12 12:00:00,2010.0,1.0,12.0,12.0,27.5,5.80533333333,197.393416667,2.25375,94253.3126667,278.681333333,1.16866666667
2010-01-12 13:00:00,2010.0,1.0,12.0,13.0,27.5,6.20058333333,193.2045,2.75341666667,94167.86,280.432583333,1.16025
2010-01-12 14:00:00,2010.0,1.0,12.0,14.0,27.5,6.50641666667,189.469333333,3.18366666667,94090.7253333,281.379666667,1.15466666667
2010-01-12 15:00:00,2010.0,1.0,12.0,15.0,27.5,7.16466666667,186.132333333,4.39933333333,94020.38,280.877666667,1.15258333333
2010-01-12 16:00:00,2010.0,1.0,12.0,16.0,27.5,9.31508333333,181.614666667,9.67866666667,93956.2133333,276.734416667,1.15166666667
2010-01-12 17:00:00,2010.0,1.0,12.0,17.0,27.5,11.4099166667,183.8725,14.6894166667,93923.6353333,274.505916667,1.151
2010-01-12 18:00:00,2010.0,1.0,12.0,18.0,27.5,12.5646666667,189.59675,15.75725,93895.6373333,274.381083333,1.151
2010-01-12 19:00:00,2010.0,1.0,12.0,19.0,27.5,13.4335,198.32825,15.9488333333,93853.06,274.497083333,1.15225
2010-01-12 20:00:00,2010.0,1.0,12.0,20.0,27.5,13.7270833333,208.80675,15.972,93795.304,274.415,1.15341666667
2010-01-12 21:00:00,2010.0,1.0,12.0,21.0,27.5,13.934,214.04925,15.9830833333,93738.7686667,273.981,1.15591666667
2010-01-12 22:00:00,2010.0,1.0,12.0,22.0,27.5,13.5310833333,218.3355,15.9574166667,93708.8613333,273.4215,1.157
2010-01-12 23:00:00,2010.0,1.0,12.0,23.0,27.5,12.266,220.692,15.5624166667,93672.314,272.428416667,1.15741666667
2010-01-13 00:00:00,2010.0,1.0,13.0,0.0,27.5,10.6991666667,224.790333333,13.4913333333,93645.3066667,270.776916667,1.15933333333
2010-01-13 01:00:00,2010.0,1.0,13.0,1.0,27.5,9.72208333333,230.018333333,10.897,93612.8813333,271.213666667,1.15875
2010-01-13 02:00:00,2010.0,1.0,13.0,2.0,27.5,8.951,233.28975,8.69641666667,93584.8806667,270.526166667,1.16091666667
2010-01-13 03:00:00,2010.0,1.0,13.0,3.0,27.5,7.34141666667,244.904333333,4.85716666667,93546.962,270.203083333,1.16591666667
2010-01-13 04:00:00,2010.0,1.0,13.0,4.0,27.5,5.5205,252.113916667,1.92775,93491.4966667,269.14675,1.17041666667
2010-01-13 05:00:00,2010.0,1.0,13.0,5.0,27.5,4.386,257.427,0.786666666667,93475.2446667,268.175,1.17441666667
2010-01-13 06:00:00,2010.0,1.0,13.0,6.0,27.5,4.37533333333,274.655166667,0.784083333333,93475.2453333,267.367333333,1.18008333333
2010-01-13 07:00:00,2010.0,1.0,13.0,7.0,27.5,3.68016666667,260.98275,0.354833333333,93436.028,266.877083333,1.17058333333
2010-01-13 08:00:00,2010.0,1.0,13.0,8.0,27.5,3.45733333333,238.583583333,0.221583333333,93373.4646667,268.265083333,1.16825
2010-01-13 09:00:00,2010.0,1.0,13.0,9.0,27.5,4.0285,233.88825,0.5395,93338.5966667,271.137916667,1.16941666667
2010-01-13 10:00:00,2010.0,1.0,13.0,10.0,27.5,3.06558333333,262.5645,0.104416666667,93317.922,273.69325,1.16716666667
2010-01-13 11:00:00,2010.0,1.0,13.0,11.0,27.5,2.82183333333,278.55675,0.0523333333333,93255.586,276.1395,1.16275
2010-01-13 12:00:00,2010.0,1.0,13.0,12.0,27.5,2.725,285.13225,0.0443333333333,93202.638,278.544666667,1.15525
2010-01-13 13:00:00,2010.0,1.0,13.0,13.0,27.5,2.5885,287.493166667,0.0333333333333,93153.3493333,280.310083333,1.14758333333
2010-01-13 14:00:00,2010.0,1.0,13.0,14.0,27.5,2.41175,272.173,0.0193333333333,93133.6653333,281.590833333,1.14191666667
2010-01-13 15:00:00,2010.0,1.0,13.0,15.0,27.5,2.51775,256.950916667,0.0275,93106.5786667,281.501583333,1.13858333333
2010-01-13 16:00:00,2010.0,1.0,13.0,16.0,27.5,3.75375,282.915916667,0.366166666667,93068.8146667,277.804333333,1.13508333333
2010-01-13 17:00:00,2010.0,1.0,13.0,17.0,27.5,4.81441666667,297.483333333,1.12158333333,93080.9453333,274.892583333,1.13333333333
2010-01-13 18:00:00,2010.0,1.0,13.0,18.0,27.5,6.29366666667,317.858333333,2.98075,93115.888,273.708666667,1.13583333333
2010-01-13 19:00:00,2010.0,1.0,13.0,19.0,27.5,9.39066666667,344.517416667,9.77033333333,93157.244,273.936166667,1.13591666667
2010-01-13 20:00:00,2010.0,1.0,13.0,20.0,27.5,8.60233333333,352.349833333,7.59791666667,93176.696,272.65475,1.13983333333
2010-01-13 21:00:00,2010.0,1.0,13.0,21.0,27.5,8.21083333333,353.197833333,6.61625,93191.574,272.196333333,1.14508333333
2010-01-13 22:00:00,2010.0,1.0,13.0,22.0,27.5,8.22758333333,353.622083333,6.67425,93226.2133333,272.590666667,1.14841666667
2010-01-13 23:00:00,2010.0,1.0,13.0,23.0,27.5,8.81458333333,267.3095,8.19608333333,93259.402,272.700833333,1.14908333333
2010-01-14 00:00:00,2010.0,1.0,14.0,0.0,27.5,8.64408333333,179.9405,7.71891666667,93293.6613333,272.715,1.15091666667
2010-01-14 01:00:00,2010.0,1.0,14.0,1.0,27.5,8.22041666667,356.490833333,6.68658333333,93340.506,272.789333333,1.15366666667
2010-01-14 02:00:00,2010.0,1.0,14.0,2.0,27.5,8.30225,298.661,6.89375,93393.1526667,272.887,1.15566666667
2010-01-14 03:00:00,2010.0,1.0,14.0,3.0,27.5,8.48691666667,209.858916667,7.35458333333,93445.184,272.853166667,1.15825
2010-01-14 04:00:00,2010.0,1.0,14.0,4.0,27.5,9.1715,4.79975,9.30641666667,93465.4786667,272.444166667,1.15833333333
2010-01-14 05:00:00,2010.0,1.0,14.0,5.0,27.5,9.20333333333,7.29833333333,9.41141666667,93511.638,272.47625,1.15983333333
2010-01-14 06:00:00,2010.0,1.0,14.0,6.0,27.5,8.55458333333,7.52633333333,7.54233333333,93580.688,272.4335,1.161
2010-01-14 07:00:00,2010.0,1.0,14.0,7.0,27.5,9.015,5.42166666667,8.87508333333,93640.504,272.553166667,1.16175
2010-01-14 08:00:00,2010.0,1.0,14.0,8.0,27.5,9.45441666667,3.20975,10.1693333333,93681.168,273.142666667,1.16383333333
2010-01-14 09:00:00,2010.0,1.0,14.0,9.0,27.5,7.02275,91.0835,4.22075,93738.8473333,274.954166667,1.16933333333
2010-01-14 10:00:00,2010.0,1.0,14.0,10.0,27.5,4.56091666667,3.08091666667,0.980583333333,93793.398,276.830833333,1.16991666667
2010-01-14 11:00:00,2010.0,1.0,14.0,11.0,27.5,5.59541666667,20.71475,2.06466666667,93830.1746667,277.38475,1.1685
2010-01-14 12:00:00,2010.0,1.0,14.0,12.0,27.5,5.0495,17.146,1.50875,93876.6386667,276.211916667,1.173
2010-01-14 13:00:00,2010.0,1.0,14.0,13.0,27.5,3.835,16.4944166667,0.433916666667,93913.26,276.485833333,1.17291666667
2010-01-14 14:00:00,2010.0,1.0,14.0,14.0,27.5,3.4195,8.31441666667,0.202083333333,93946.6773333,277.033583333,1.17125
2010-01-14 15:00:00,2010.0,1.0,14.0,15.0,27.5,3.25491666667,13.456,0.11375,93968.6513333,277.41725,1.1695
2010-01-14 16:00:00,2010.0,1.0,14.0,16.0,27.5,3.02658333333,10.0754166667,0.074,93976.5866667,275.769,1.169
2010-01-14 17:00:00,2010.0,1.0,14.0,17.0,27.5,3.27008333333,93.8821666667,0.169583333333,94013.5906667,273.19375,1.16816666667
2010-01-14 18:00:00,2010.0,1.0,14.0,18.0,27.5,3.98708333333,16.8901666667,0.515583333333,94059.978,272.315,1.16816666667
2010-01-14 19:00:00,2010.0,1.0,14.0,19.0,27.5,4.15916666667,31.3023333333,0.6145,94106.7486667,272.237916667,1.17116666667
2010-01-14 20:00:00,2010.0,1.0,14.0,20.0,27.5,4.10625,55.5800833333,0.595583333333,94146.804,272.471416667,1.18383333333
2010-01-14 21:00:00,2010.0,1.0,14.0,21.0,27.5,4.758,30.6646666667,1.13808333333,94165.04,271.116916667,1.18758333333
2010-01-14 22:00:00,2010.0,1.0,14.0,22.0,27.5,4.475,26.85575,0.879416666667,94191.2086667,271.159083333,1.18791666667
2010-01-14 23:00:00,2010.0,1.0,14.0,23.0,27.5,4.321,24.1550833333,0.76175,94210.8926667,270.997916667,1.188
2010-01-15 00:00:00,2010.0,1.0,15.0,0.0,27.5,3.73025,24.0856666667,0.384833333333,94227.22,271.173,1.18833333333
2010-01-15 01:00:00,2010.0,1.0,15.0,1.0,27.5,2.89316666667,17.9605833333,0.0613333333333,94258.122,271.118583333,1.18966666667
2010-01-15 02:00:00,2010.0,1.0,15.0,2.0,27.5,2.39183333333,181.20875,0.0215,94287.4186667,271.301166667,1.191
2010-01-15 03:00:00,2010.0,1.0,15.0,3.0,27.5,2.41116666667,334.159833333,0.0229166666667,94299.2446667,271.448916667,1.192
2010-01-15 04:00:00,2010.0,1.0,15.0,4.0,27.5,2.87991666667,314.32425,0.0585833333333,94287.6453333,271.248916667,1.192
2010-01-15 05:00:00,2010.0,1.0,15.0,5.0,27.5,2.759,309.915,0.0491666666667,94298.786,270.21775,1.192
2010-01-15 06:00:00,2010.0,1.0,15.0,6.0,27.5,3.40766666667,308.499,0.257583333333,94307.0273333,270.724166667,1.19133333333
2010-01-15 07:00:00,2010.0,1.0,15.0,7.0,27.5,4.01316666667,303.998,0.572333333333,94312.6713333,271.403416667,1.19083333333
2010-01-15 08:00:00,2010.0,1.0,15.0,8.0,27.5,4.98466666667,303.66625,1.348,94314.8093333,271.95475,1.1895
2010-01-15 09:00:00,2010.0,1.0,15.0,9.0,27.5,4.57125,303.275416667,0.969916666667,94311.0706667,272.655916667,1.18816666667
2010-01-15 10:00:00,2010.0,1.0,15.0,10.0,27.5,3.57758333333,293.637583333,0.298916666667,94317.9373333,273.3945,1.18741666667
2010-01-15 11:00:00,2010.0,1.0,15.0,11.0,27.5,3.21441666667,282.867333333,0.145583333333,94299.5493333,273.88425,1.18675
2010-01-15 12:00:00,2010.0,1.0,15.0,12.0,27.5,2.35566666667,264.334,0.0214166666667,94269.564,274.415416667,1.185
2010-01-15 13:00:00,2010.0,1.0,15.0,13.0,27.5,1.64133333333,231.398666667,0.0,94236.7553333,275.611166667,1.17991666667
2010-01-15 14:00:00,2010.0,1.0,15.0,14.0,27.5,1.4355,238.136583333,0.0,94193.1146667,278.209666667,1.16875
2010-01-15 15:00:00,2010.0,1.0,15.0,15.0,27.5,1.39425,230.054166667,0.0,94147.9473333,279.294416667,1.16316666667
2010-01-15 16:00:00,2010.0,1.0,15.0,16.0,27.5,1.92775,221.398,0.000333333333333,94083.706,276.676083333,1.16141666667
2010-01-15 17:00:00,2010.0,1.0,15.0,17.0,27.5,2.50908333333,217.841416667,0.0278333333333,94063.1813333,273.411666667,1.16108333333
2010-01-15 18:00:00,2010.0,1.0,15.0,18.0,27.5,3.26266666667,217.077833333,0.120916666667,94048.3046667,272.60925,1.15983333333
2010-01-15 19:00:00,2010.0,1.0,15.0,19.0,27.5,3.70241666667,219.019416667,0.351666666667,94037.2413333,272.355916667,1.15825
2010-01-15 20:00:00,2010.0,1.0,15.0,20.0,27.5,3.97325,218.380166667,0.50075,94009.6206667,272.855,1.15691666667
2010-01-15 21:00:00,2010.0,1.0,15.0,21.0,27.5,4.194,224.043166667,0.623833333333,93982.462,273.349916667,1.15533333333
2010-01-15 22:00:00,2010.0,1.0,15.0,22.0,27.5,4.77258333333,221.554083333,1.11475,93992.2266667,272.2275,1.15791666667
2010-01-15 23:00:00,2010.0,1.0,15.0,23.0,27.5,5.27308333333,223.289666667,1.57591666667,93977.502,270.96625,1.1625
2010-01-16 00:00:00,2010.0,1.0,16.0,0.0,27.5,5.51691666667,227.743916667,1.865,93958.8846667,270.643833333,1.164
2010-01-16 01:00:00,2010.0,1.0,16.0,1.0,27.5,5.89125,231.638,2.35725,93937.064,270.671166667,1.16433333333
2010-01-16 02:00:00,2010.0,1.0,16.0,2.0,27.5,5.78208333333,237.360583333,2.21133333333,93906.1653333,270.595416667,1.16308333333
2010-01-16 03:00:00,2010.0,1.0,16.0,3.0,27.5,5.82566666667,239.725583333,2.26466666667,93855.886,270.46775,1.1615
2010-01-16 04:00:00,2010.0,1.0,16.0,4.0,27.5,6.107,245.139916667,2.63375,93789.738,270.545583333,1.1615
2010-01-16 05:00:00,2010.0,1.0,16.0,5.0,27.5,6.25425,243.388833333,2.82808333333,93749.452,270.471666667,1.162
2010-01-16 06:00:00,2010.0,1.0,16.0,6.0,27.5,6.48483333333,242.61025,3.18683333333,93722.75,270.448916667,1.16258333333
2010-01-16 07:00:00,2010.0,1.0,16.0,7.0,27.5,6.67733333333,241.207166667,3.50683333333,93687.806,270.435416667,1.161
2010-01-16 08:00:00,2010.0,1.0,16.0,8.0,27.5,7.3,243.826916667,4.64216666667,93649.2766667,271.603833333,1.16166666667
2010-01-16 09:00:00,2010.0,1.0,16.0,9.0,27.5,6.40758333333,237.864666667,3.16925,93613.9493333,275.378833333,1.16158333333
2010-01-16 10:00:00,2010.0,1.0,16.0,10.0,27.5,4.12866666667,224.820333333,0.701916666667,93591.2866667,278.219583333,1.15883333333
2010-01-16 11:00:00,2010.0,1.0,16.0,11.0,27.5,3.254,211.211416667,0.142083333333,93540.3246667,280.474,1.152
2010-01-16 12:00:00,2010.0,1.0,16.0,12.0,27.5,4.124,199.750916667,0.590666666667,93471.8833333,281.90125,1.14583333333
2010-01-16 13:00:00,2010.0,1.0,16.0,13.0,27.5,4.70375,192.41,1.03058333333,93412.2226667,283.07975,1.14033333333
2010-01-16 14:00:00,2010.0,1.0,16.0,14.0,27.5,5.20991666667,192.522,1.483,93356.4493333,283.6095,1.137
2010-01-16 15:00:00,2010.0,1.0,16.0,15.0,27.5,6.0225,178.035833333,2.49983333333,93305.864,282.747666667,1.13608333333
2010-01-16 16:00:00,2010.0,1.0,16.0,16.0,27.5,7.61233333333,179.018583333,5.23075,93237.884,279.484166667,1.136
2010-01-16 17:00:00,2010.0,1.0,16.0,17.0,27.5,9.53783333333,180.16825,10.20525,93224.532,276.307083333,1.139
2010-01-16 18:00:00,2010.0,1.0,16.0,18.0,27.5,10.3564166667,186.987416667,12.5173333333,93218.4286667,275.177166667,1.14
2010-01-16 19:00:00,2010.0,1.0,16.0,19.0,27.5,10.2481666667,197.814333333,12.2233333333,93209.9593333,274.489,1.1405
2010-01-16 20:00:00,2010.0,1.0,16.0,20.0,27.5,10.1459166667,202.883,11.9364166667,93175.928,274.414416667,1.14008333333
2010-01-16 21:00:00,2010.0,1.0,16.0,21.0,27.5,10.2873333333,202.576333333,12.3378333333,93141.1393333,274.200166667,1.14133333333
