,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2008-10-14 23:00:00,2008.0,10.0,14.0,23.0,27.5,2.4635,280.719416667,0.04725,92948.922,279.859833333,1.146
2008-10-15 00:00:00,2008.0,10.0,15.0,0.0,27.5,3.61441666667,288.30525,0.320333333333,92962.3486667,280.071833333,1.14516666667
2008-10-15 01:00:00,2008.0,10.0,15.0,1.0,27.5,4.34433333333,295.47425,0.731583333333,92987.45,280.29425,1.14458333333
2008-10-15 02:00:00,2008.0,10.0,15.0,2.0,27.5,4.47058333333,306.479833333,0.834916666667,93020.5646667,280.467666667,1.14325
2008-10-15 03:00:00,2008.0,10.0,15.0,3.0,27.5,5.08791666667,309.63075,1.40883333333,93039.9406667,280.56125,1.1425
2008-10-15 04:00:00,2008.0,10.0,15.0,4.0,27.5,7.09425,306.048333333,4.34683333333,93061.382,280.64775,1.14058333333
2008-10-15 05:00:00,2008.0,10.0,15.0,5.0,27.5,8.11733333333,323.595833333,6.35591666667,93128.29,280.207083333,1.1385
2008-10-15 06:00:00,2008.0,10.0,15.0,6.0,27.5,8.24641666667,343.987583333,6.66875,93204.282,279.794416667,1.1395
2008-10-15 07:00:00,2008.0,10.0,15.0,7.0,27.5,8.43,346.007166667,7.13408333333,93287.1393333,279.392583333,1.14425
2008-10-15 08:00:00,2008.0,10.0,15.0,8.0,27.5,8.34016666667,355.382916667,6.96758333333,93354.0486667,280.431,1.14833333333
2008-10-15 09:00:00,2008.0,10.0,15.0,9.0,27.5,7.2665,4.71191666667,4.6045,93415.2433333,281.328166667,1.14791666667
2008-10-15 10:00:00,2008.0,10.0,15.0,10.0,27.5,5.66216666667,122.141916667,2.01658333333,93466.5146667,282.235083333,1.14558333333
2008-10-15 11:00:00,2008.0,10.0,15.0,11.0,27.5,5.11433333333,93.4595833333,1.453,93479.028,283.118416667,1.14241666667
2008-10-15 12:00:00,2008.0,10.0,15.0,12.0,27.5,4.37258333333,180.69925,0.735583333333,93470.9406667,283.922166667,1.139
2008-10-15 13:00:00,2008.0,10.0,15.0,13.0,27.5,4.09733333333,10.564,0.554666666667,93452.4773333,285.020916667,1.13416666667
2008-10-15 14:00:00,2008.0,10.0,15.0,14.0,27.5,3.596,17.0939166667,0.277,93441.566,285.73125,1.13108333333
2008-10-15 15:00:00,2008.0,10.0,15.0,15.0,27.5,3.0905,25.39,0.0713333333333,93424.172,286.079833333,1.12908333333
2008-10-15 16:00:00,2008.0,10.0,15.0,16.0,27.5,2.79133333333,31.354,0.04775,93395.3326667,286.126166667,1.12783333333
2008-10-15 17:00:00,2008.0,10.0,15.0,17.0,27.5,2.80341666667,46.5950833333,0.0486666666667,93391.2133333,285.100833333,1.12791666667
2008-10-15 18:00:00,2008.0,10.0,15.0,18.0,27.5,3.17625,74.3870833333,0.155833333333,93409.2206667,282.964666667,1.12875
2008-10-15 19:00:00,2008.0,10.0,15.0,19.0,27.5,3.97141666667,91.1454166667,0.493166666667,93433.3266667,281.859166667,1.1305
2008-10-15 20:00:00,2008.0,10.0,15.0,20.0,27.5,4.70541666667,100.72725,1.02208333333,93434.3193333,280.95625,1.13241666667
2008-10-15 21:00:00,2008.0,10.0,15.0,21.0,27.5,5.68216666667,114.4635,2.026,93444.3146667,280.287916667,1.13458333333
2008-10-15 22:00:00,2008.0,10.0,15.0,22.0,27.5,6.22241666667,124.08325,2.7265,93454.6913333,279.568833333,1.13675
2008-10-15 23:00:00,2008.0,10.0,15.0,23.0,27.5,6.26525,138.7485,2.80666666667,93449.274,279.273916667,1.13783333333
2008-10-16 00:00:00,2008.0,10.0,16.0,0.0,27.5,7.16008333333,149.71675,4.30541666667,93450.952,278.7815,1.14
2008-10-16 01:00:00,2008.0,10.0,16.0,1.0,27.5,7.76708333333,155.288,5.56408333333,93454.614,278.521416667,1.14075
2008-10-16 02:00:00,2008.0,10.0,16.0,2.0,27.5,8.462,164.394916667,7.20725,93459.422,278.302083333,1.14266666667
2008-10-16 03:00:00,2008.0,10.0,16.0,3.0,27.5,9.001,169.346583333,8.70425,93451.946,277.902916667,1.14475
2008-10-16 04:00:00,2008.0,10.0,16.0,4.0,27.5,9.5655,171.292166667,10.3506666667,93415.6286667,277.732916667,1.14491666667
2008-10-16 05:00:00,2008.0,10.0,16.0,5.0,27.5,10.0679166667,173.373583333,11.77375,93412.272,277.441416667,1.14658333333
2008-10-16 06:00:00,2008.0,10.0,16.0,6.0,27.5,10.3796666667,175.73075,12.654,93404.3366667,277.245416667,1.14866666667
2008-10-16 07:00:00,2008.0,10.0,16.0,7.0,27.5,10.6240833333,179.24275,13.276,93381.4473333,277.04975,1.15041666667
2008-10-16 08:00:00,2008.0,10.0,16.0,8.0,27.5,9.387,179.61625,9.9185,93350.472,278.926083333,1.15133333333
2008-10-16 09:00:00,2008.0,10.0,16.0,9.0,27.5,6.99083333333,174.295,4.02825,93321.3246667,281.171166667,1.14675
2008-10-16 10:00:00,2008.0,10.0,16.0,10.0,27.5,7.155,168.209,4.3085,93275.6253333,283.389833333,1.13841666667
2008-10-16 11:00:00,2008.0,10.0,16.0,11.0,27.5,8.78666666667,172.464166667,8.06483333333,93192.4633333,285.412666667,1.13008333333
2008-10-16 12:00:00,2008.0,10.0,16.0,12.0,27.5,9.85091666667,177.909416667,10.9825833333,93095.0353333,287.048083333,1.12275
2008-10-16 13:00:00,2008.0,10.0,16.0,13.0,27.5,9.99641666667,178.942,11.3375,93021.7126667,288.266833333,1.11725
2008-10-16 14:00:00,2008.0,10.0,16.0,14.0,27.5,10.0915,182.477166667,11.5569166667,92971.816,289.278333333,1.11216666667
2008-10-16 15:00:00,2008.0,10.0,16.0,15.0,27.5,9.58416666667,184.128833333,10.1023333333,92923.368,289.985333333,1.108
2008-10-16 16:00:00,2008.0,10.0,16.0,16.0,27.5,8.93516666667,183.226416667,8.27658333333,92884.2286667,289.975083333,1.106
2008-10-16 17:00:00,2008.0,10.0,16.0,17.0,27.5,8.506,173.40875,7.1375,92869.1973333,288.38125,1.1065
2008-10-16 18:00:00,2008.0,10.0,16.0,18.0,27.5,9.7775,167.712666667,10.6146666667,92876.064,286.34725,1.10833333333
2008-10-16 19:00:00,2008.0,10.0,16.0,19.0,27.5,11.0236666667,168.7475,13.8865833333,92880.49,285.61925,1.11133333333
2008-10-16 20:00:00,2008.0,10.0,16.0,20.0,27.5,10.0454166667,173.706,11.383,92896.8906667,284.443416667,1.115
2008-10-16 21:00:00,2008.0,10.0,16.0,21.0,27.5,7.5075,185.822583333,4.9255,92943.89,283.240833333,1.11783333333
2008-10-16 22:00:00,2008.0,10.0,16.0,22.0,27.5,9.6615,202.335083333,10.37975,92950.9106667,283.96275,1.11691666667
2008-10-16 23:00:00,2008.0,10.0,16.0,23.0,27.5,10.8225,208.240916667,13.5403333333,92888.7313333,284.787583333,1.11591666667
2008-10-17 00:00:00,2008.0,10.0,17.0,0.0,27.5,11.3848333333,212.83125,14.52725,92858.442,285.024916667,1.115
2008-10-17 01:00:00,2008.0,10.0,17.0,1.0,27.5,9.09025,250.240916667,9.02633333333,92939.614,282.894666667,1.11908333333
2008-10-17 02:00:00,2008.0,10.0,17.0,2.0,27.5,9.59133333333,308.003333333,10.2379166667,93015.6066667,282.744916667,1.12025
2008-10-17 03:00:00,2008.0,10.0,17.0,3.0,27.5,9.91,347.497416667,11.1735833333,93078.5493333,282.04575,1.12675
2008-10-17 04:00:00,2008.0,10.0,17.0,4.0,27.5,9.19208333333,341.18275,9.15116666667,93114.9426667,281.159166667,1.1305
2008-10-17 05:00:00,2008.0,10.0,17.0,5.0,27.5,8.75008333333,332.637833333,7.91533333333,93165.6793333,280.528166667,1.13308333333
2008-10-17 06:00:00,2008.0,10.0,17.0,6.0,27.5,8.75841666667,327.72275,7.99841666667,93218.0973333,279.94575,1.13575
2008-10-17 07:00:00,2008.0,10.0,17.0,7.0,27.5,7.57625,324.531666667,5.0755,93273.1013333,279.631083333,1.13675
2008-10-17 08:00:00,2008.0,10.0,17.0,8.0,27.5,6.15225,316.502666667,2.77825,93308.9613333,281.563666667,1.13941666667
2008-10-17 09:00:00,2008.0,10.0,17.0,9.0,27.5,3.79508333333,309.291583333,0.392083333333,93337.8793333,283.36875,1.13775
2008-10-17 10:00:00,2008.0,10.0,17.0,10.0,27.5,3.34708333333,311.088583333,0.1405,93353.0666667,285.2605,1.13116666667
2008-10-17 11:00:00,2008.0,10.0,17.0,11.0,27.5,3.41058333333,310.5345,0.171583333333,93341.6973333,287.0665,1.1245
2008-10-17 12:00:00,2008.0,10.0,17.0,12.0,27.5,3.84358333333,313.468916667,0.404916666667,93313.7746667,288.757416667,1.11783333333
2008-10-17 13:00:00,2008.0,10.0,17.0,13.0,27.5,3.93158333333,325.918166667,0.449333333333,93286.2333333,290.184333333,1.11216666667
2008-10-17 14:00:00,2008.0,10.0,17.0,14.0,27.5,3.96891666667,323.8555,0.467416666667,93272.424,291.036583333,1.10858333333
2008-10-17 15:00:00,2008.0,10.0,17.0,15.0,27.5,3.506,318.117666667,0.213833333333,93250.374,291.408083333,1.10641666667
2008-10-17 16:00:00,2008.0,10.0,17.0,16.0,27.5,2.48583333333,313.936666667,0.0286666666667,93214.6666667,291.325916667,1.10516666667
2008-10-17 17:00:00,2008.0,10.0,17.0,17.0,27.5,0.902666666667,250.673166667,0.0,93208.8693333,289.51975,1.10508333333
2008-10-17 18:00:00,2008.0,10.0,17.0,18.0,27.5,1.36566666667,83.4134166667,0.0,93236.2586667,287.006083333,1.1065
2008-10-17 19:00:00,2008.0,10.0,17.0,19.0,27.5,2.57416666667,98.8538333333,0.0341666666667,93256.936,285.910916667,1.10841666667
2008-10-17 20:00:00,2008.0,10.0,17.0,20.0,27.5,4.299,127.167166667,0.709166666667,93252.6606667,284.81,1.11141666667
2008-10-17 21:00:00,2008.0,10.0,17.0,21.0,27.5,4.91908333333,137.356416667,1.18875,93230.992,284.035416667,1.11283333333
2008-10-17 22:00:00,2008.0,10.0,17.0,22.0,27.5,5.9855,150.747333333,2.391,93220.3126667,283.900083333,1.11458333333
2008-10-17 23:00:00,2008.0,10.0,17.0,23.0,27.5,6.98683333333,166.522916667,3.904,93194.5253333,283.5835,1.11616666667
2008-10-18 00:00:00,2008.0,10.0,18.0,0.0,27.5,7.15316666667,173.559916667,4.2135,93180.2573333,282.998666667,1.11783333333
2008-10-18 01:00:00,2008.0,10.0,18.0,1.0,27.5,8.98375,175.962166667,8.5245,93170.6453333,282.777666667,1.12016666667
2008-10-18 02:00:00,2008.0,10.0,18.0,2.0,27.5,9.97533333333,178.711833333,11.3095,93153.4026667,282.399666667,1.12091666667
2008-10-18 03:00:00,2008.0,10.0,18.0,3.0,27.5,10.1688333333,178.65,11.86375,93130.206,281.745583333,1.12358333333
2008-10-18 04:00:00,2008.0,10.0,18.0,4.0,27.5,10.264,181.070083333,12.1500833333,93094.9566667,281.098166667,1.1265
2008-10-18 05:00:00,2008.0,10.0,18.0,5.0,27.5,9.51058333333,185.54,10.0453333333,93085.1913333,280.600583333,1.12725
2008-10-18 06:00:00,2008.0,10.0,18.0,6.0,27.5,9.08625,182.304083333,8.83483333333,93067.108,279.973083333,1.12941666667
2008-10-18 07:00:00,2008.0,10.0,18.0,7.0,27.5,9.5245,177.801916667,10.118,93042.92,279.85075,1.13075
2008-10-18 08:00:00,2008.0,10.0,18.0,8.0,27.5,8.35425,175.618416667,6.95716666667,93012.0213333,281.622833333,1.13308333333
2008-10-18 09:00:00,2008.0,10.0,18.0,9.0,27.5,5.66816666667,172.9945,2.08708333333,92988.9786667,284.380916667,1.12908333333
2008-10-18 10:00:00,2008.0,10.0,18.0,10.0,27.5,5.195,167.243666667,1.44575,92945.6433333,286.931583333,1.12
2008-10-18 11:00:00,2008.0,10.0,18.0,11.0,27.5,5.655,165.2365,1.9375,92864.6933333,289.399416667,1.11008333333
2008-10-18 12:00:00,2008.0,10.0,18.0,12.0,27.5,6.75883333333,165.718833333,3.44666666667,92780.9206667,291.675083333,1.10091666667
2008-10-18 13:00:00,2008.0,10.0,18.0,13.0,27.5,7.65058333333,167.14425,5.06616666667,92701.268,293.64975,1.09266666667
2008-10-18 14:00:00,2008.0,10.0,18.0,14.0,27.5,8.60508333333,169.125666667,7.23183333333,92637.1806667,295.081916667,1.08616666667
2008-10-18 15:00:00,2008.0,10.0,18.0,15.0,27.5,9.36233333333,169.590166667,9.25141666667,92571.492,295.715583333,1.08208333333
2008-10-18 16:00:00,2008.0,10.0,18.0,16.0,27.5,9.60466666667,167.509,9.92658333333,92492.068,295.508166667,1.08016666667
2008-10-18 17:00:00,2008.0,10.0,18.0,17.0,27.5,10.81175,163.625,13.0519166667,92450.718,293.632916667,1.08075
2008-10-18 18:00:00,2008.0,10.0,18.0,18.0,27.5,12.8326666667,165.764333333,15.72775,92436.984,291.738583333,1.08341666667
2008-10-18 19:00:00,2008.0,10.0,18.0,19.0,27.5,13.6765,173.00025,15.9475,92423.784,290.741666667,1.08783333333
2008-10-18 20:00:00,2008.0,10.0,18.0,20.0,27.5,13.17925,180.032666667,15.8858333333,92396.2393333,289.624,1.09183333333
2008-10-18 21:00:00,2008.0,10.0,18.0,21.0,27.5,12.97275,182.299416667,15.8436666667,92354.046,288.863666667,1.09375
2008-10-18 22:00:00,2008.0,10.0,18.0,22.0,27.5,12.284,183.16075,15.5031666667,92332.9146667,288.119916667,1.09608333333
2008-10-18 23:00:00,2008.0,10.0,18.0,23.0,27.5,11.8775833333,184.650166667,15.2146666667,92284.5413333,287.408166667,1.09733333333
2008-10-19 00:00:00,2008.0,10.0,19.0,0.0,27.5,11.5731666667,182.936583333,14.742,92242.6553333,286.879916667,1.09933333333
2008-10-19 01:00:00,2008.0,10.0,19.0,1.0,27.5,10.1985833333,185.766333333,11.71525,92221.6693333,285.492583333,1.10233333333
2008-10-19 02:00:00,2008.0,10.0,19.0,2.0,27.5,9.1855,189.141166667,8.92275,92217.474,284.561833333,1.10358333333
2008-10-19 03:00:00,2008.0,10.0,19.0,3.0,27.5,8.72475,192.658916667,7.689,92202.29,284.210083333,1.10425
2008-10-19 04:00:00,2008.0,10.0,19.0,4.0,27.5,7.73716666667,205.736833333,5.37308333333,92171.1606667,283.201583333,1.10441666667
2008-10-19 05:00:00,2008.0,10.0,19.0,5.0,27.5,6.05008333333,215.12225,2.46041666667,92153.0026667,282.406083333,1.105
2008-10-19 06:00:00,2008.0,10.0,19.0,6.0,27.5,4.832,251.301333333,1.10675,92159.1053333,281.781916667,1.10783333333
2008-10-19 07:00:00,2008.0,10.0,19.0,7.0,27.5,4.31916666667,293.685,0.711083333333,92164.8273333,281.233,1.11433333333
2008-10-19 08:00:00,2008.0,10.0,19.0,8.0,27.5,5.0065,317.0355,1.27083333333,92165.4353333,282.82625,1.11558333333
2008-10-19 09:00:00,2008.0,10.0,19.0,9.0,27.5,3.73833333333,312.827166667,0.346666666667,92196.2606667,285.131166667,1.11558333333
2008-10-19 10:00:00,2008.0,10.0,19.0,10.0,27.5,3.63275,305.100333333,0.283583333333,92225.5613333,287.7615,1.10758333333
2008-10-19 11:00:00,2008.0,10.0,19.0,11.0,27.5,3.56441666667,311.29275,0.259083333333,92216.9373333,290.537416667,1.0975
2008-10-19 12:00:00,2008.0,10.0,19.0,12.0,27.5,4.0265,309.283583333,0.50225,92212.666,293.185083333,1.08791666667
2008-10-19 13:00:00,2008.0,10.0,19.0,13.0,27.5,4.99733333333,311.57775,1.216,92219.3046667,295.6195,1.07916666667
2008-10-19 14:00:00,2008.0,10.0,19.0,14.0,27.5,5.87133333333,333.581083333,2.12941666667,92258.5966667,296.779833333,1.07525
2008-10-19 15:00:00,2008.0,10.0,19.0,15.0,27.5,5.88825,335.8445,2.1485,92299.6446667,297.000333333,1.07416666667
2008-10-19 16:00:00,2008.0,10.0,19.0,16.0,27.5,6.69175,343.626333333,3.24041666667,92348.1666667,296.404333333,1.075
2008-10-19 17:00:00,2008.0,10.0,19.0,17.0,27.5,8.00125,236.703583333,5.83825,92425.456,293.650833333,1.07758333333
2008-10-19 18:00:00,2008.0,10.0,19.0,18.0,27.5,11.0070833333,39.1410833333,13.27475,92527.0813333,291.68275,1.08516666667
2008-10-19 19:00:00,2008.0,10.0,19.0,19.0,27.5,11.10475,14.7555,13.9143333333,92640.306,290.039333333,1.09408333333
2008-10-19 20:00:00,2008.0,10.0,19.0,20.0,27.5,10.9166666667,17.0245,13.57875,92746.278,288.7655,1.1025
2008-10-19 21:00:00,2008.0,10.0,19.0,21.0,27.5,10.6823333333,14.05775,12.8775833333,92837.3033333,287.530416667,1.10933333333
2008-10-19 22:00:00,2008.0,10.0,19.0,22.0,27.5,10.3078333333,19.1813333333,11.4666666667,92933.4326667,286.327833333,1.11566666667
2008-10-19 23:00:00,2008.0,10.0,19.0,23.0,27.5,9.28791666667,17.03325,9.41758333333,93000.7266667,285.1805,1.12066666667
2008-10-20 00:00:00,2008.0,10.0,20.0,0.0,27.5,8.88716666667,9.19075,8.40933333333,93073.13,284.407416667,1.12591666667
2008-10-20 01:00:00,2008.0,10.0,20.0,1.0,27.5,8.79225,20.203,8.14841666667,93159.2693333,284.7555,1.12825
2008-10-20 02:00:00,2008.0,10.0,20.0,2.0,27.5,9.48766666667,12.37425,10.0146666667,93250.2146667,284.0025,1.13225
2008-10-20 03:00:00,2008.0,10.0,20.0,3.0,27.5,8.91191666667,9.2605,8.42991666667,93300.416,282.49275,1.137
2008-10-20 04:00:00,2008.0,10.0,20.0,4.0,27.5,7.44316666667,9.42683333333,5.0655,93346.5753333,281.506666667,1.14091666667
2008-10-20 05:00:00,2008.0,10.0,20.0,5.0,27.5,7.96358333333,14.17725,6.02325,93401.6606667,280.954083333,1.14458333333
2008-10-20 06:00:00,2008.0,10.0,20.0,6.0,27.5,7.90983333333,16.316,5.93975,93448.278,280.392583333,1.14733333333
2008-10-20 07:00:00,2008.0,10.0,20.0,7.0,27.5,6.64191666667,97.329,3.42108333333,93507.1006667,280.41925,1.15025
2008-10-20 08:00:00,2008.0,10.0,20.0,8.0,27.5,5.56841666667,28.6225,2.12016666667,93518.854,280.827416667,1.1495
2008-10-20 09:00:00,2008.0,10.0,20.0,9.0,27.5,4.05633333333,29.8291666667,0.553416666667,93565.6246667,281.178416667,1.149
2008-10-20 10:00:00,2008.0,10.0,20.0,10.0,27.5,3.36083333333,30.9990833333,0.16925,93571.6533333,281.630416667,1.14775
2008-10-20 11:00:00,2008.0,10.0,20.0,11.0,27.5,4.44633333333,41.69025,1.228,93530.6793333,282.30075,1.14541666667
2008-10-20 12:00:00,2008.0,10.0,20.0,12.0,27.5,3.99875,31.607,0.5525,93501.3066667,283.424916667,1.14108333333
2008-10-20 13:00:00,2008.0,10.0,20.0,13.0,27.5,3.31841666667,58.11275,0.130666666667,93454.918,284.601666667,1.13583333333
2008-10-20 14:00:00,2008.0,10.0,20.0,14.0,27.5,3.61983333333,82.0585833333,0.2895,93389.306,285.95625,1.12958333333
2008-10-20 15:00:00,2008.0,10.0,20.0,15.0,27.5,3.00858333333,105.4185,0.0751666666667,93364.9666667,286.624,1.12625
2008-10-20 16:00:00,2008.0,10.0,20.0,16.0,27.5,3.79058333333,107.224333333,0.45275,93296.606,286.634666667,1.1245
2008-10-20 17:00:00,2008.0,10.0,20.0,17.0,27.5,5.21008333333,105.655583333,1.47008333333,93254.492,286.3275,1.124
2008-10-20 18:00:00,2008.0,10.0,20.0,18.0,27.5,6.97866666667,107.921,4.21458333333,93189.2586667,285.811666667,1.12483333333
2008-10-20 19:00:00,2008.0,10.0,20.0,19.0,27.5,3.80266666667,152.580166667,0.389916666667,93281.576,285.592333333,1.12675
2008-10-20 20:00:00,2008.0,10.0,20.0,20.0,27.5,4.37941666667,144.967333333,0.814416666667,93255.4813333,285.4315,1.127
2008-10-20 21:00:00,2008.0,10.0,20.0,21.0,27.5,6.33683333333,119.793833333,2.99833333333,93194.902,285.375833333,1.12625
2008-10-20 22:00:00,2008.0,10.0,20.0,22.0,27.5,8.88075,117.178166667,8.3515,93122.7273333,284.843,1.1275
2008-10-20 23:00:00,2008.0,10.0,20.0,23.0,27.5,9.54016666667,130.897916667,10.1434166667,93102.6606667,284.069,1.13058333333
2008-10-21 00:00:00,2008.0,10.0,21.0,0.0,27.5,8.70933333333,128.452166667,7.91116666667,93065.732,283.692666667,1.13175
2008-10-21 01:00:00,2008.0,10.0,21.0,1.0,27.5,8.41225,127.302166667,7.04,93055.662,282.814083333,1.13533333333
2008-10-21 02:00:00,2008.0,10.0,21.0,2.0,27.5,8.85316666667,126.664,8.2155,92997.1413333,282.483166667,1.13575
2008-10-21 03:00:00,2008.0,10.0,21.0,3.0,27.5,10.5745833333,134.849416667,12.8033333333,92920.084,282.86775,1.13275
2008-10-21 04:00:00,2008.0,10.0,21.0,4.0,27.5,8.62783333333,134.510083333,7.69508333333,92877.434,282.727083333,1.13333333333
2008-10-21 05:00:00,2008.0,10.0,21.0,5.0,27.5,7.20508333333,124.8455,4.51058333333,92856.754,282.148833333,1.13575
2008-10-21 06:00:00,2008.0,10.0,21.0,6.0,27.5,8.53358333333,128.31075,7.36233333333,92808.386,281.963833333,1.136
2008-10-21 07:00:00,2008.0,10.0,21.0,7.0,27.5,8.43733333333,131.06375,7.10666666667,92766.118,281.908166667,1.13516666667
2008-10-21 08:00:00,2008.0,10.0,21.0,8.0,27.5,8.49758333333,134.21575,7.25641666667,92716.0666667,281.855166667,1.135
2008-10-21 09:00:00,2008.0,10.0,21.0,9.0,27.5,7.424,135.34775,4.77633333333,92672.1213333,282.105583333,1.13441666667
2008-10-21 10:00:00,2008.0,10.0,21.0,10.0,27.5,7.18391666667,135.7975,4.32841666667,92617.264,282.647916667,1.132
2008-10-21 11:00:00,2008.0,10.0,21.0,11.0,27.5,7.734,141.054333333,5.44241666667,92525.2526667,283.720916667,1.12816666667
2008-10-21 12:00:00,2008.0,10.0,21.0,12.0,27.5,7.16833333333,141.625416667,4.259,92437.8153333,284.744333333,1.12375
2008-10-21 13:00:00,2008.0,10.0,21.0,13.0,27.5,6.57816666667,143.43875,3.23883333333,92356.56,285.3165,1.11983333333
2008-10-21 14:00:00,2008.0,10.0,21.0,14.0,27.5,5.90133333333,145.6865,2.26025,92300.482,286.108916667,1.11533333333
2008-10-21 15:00:00,2008.0,10.0,21.0,15.0,27.5,5.88408333333,141.236083333,2.23541666667,92260.0453333,285.969666667,1.11425
2008-10-21 16:00:00,2008.0,10.0,21.0,16.0,27.5,5.31058333333,134.521333333,1.59175,92195.7273333,285.519333333,1.11533333333
2008-10-21 17:00:00,2008.0,10.0,21.0,17.0,27.5,4.43375,120.885333333,0.868416666667,92196.49,284.6855,1.11791666667
2008-10-21 18:00:00,2008.0,10.0,21.0,18.0,27.5,3.05233333333,108.164666667,0.0674166666667,92256.6113333,284.393,1.11975
2008-10-21 19:00:00,2008.0,10.0,21.0,19.0,27.5,3.29758333333,73.66675,0.175833333333,92271.792,284.1,1.12125
2008-10-21 20:00:00,2008.0,10.0,21.0,20.0,27.5,4.83675,146.705916667,2.2875,92236.844,283.54075,1.12241666667
2008-10-21 21:00:00,2008.0,10.0,21.0,21.0,27.5,9.048,325.86475,7.89991666667,92271.256,283.59675,1.12241666667
2008-10-21 22:00:00,2008.0,10.0,21.0,22.0,27.5,14.4406666667,344.13575,15.74225,92368.152,281.932916667,1.13066666667
2008-10-21 23:00:00,2008.0,10.0,21.0,23.0,27.5,12.2770833333,350.090083333,14.8051666667,92412.328,281.228166667,1.13408333333
2008-10-22 00:00:00,2008.0,10.0,22.0,0.0,27.5,13.6911666667,350.667333333,15.9654166667,92484.2766667,279.7785,1.14083333333
2008-10-22 01:00:00,2008.0,10.0,22.0,1.0,27.5,12.96325,351.969,15.7003333333,92515.3306667,279.460416667,1.14233333333
2008-10-22 02:00:00,2008.0,10.0,22.0,2.0,27.5,12.6278333333,350.693,14.521,92549.128,279.314,1.1435
2008-10-22 03:00:00,2008.0,10.0,22.0,3.0,27.5,12.0774166667,335.340583333,15.1009166667,92529.8233333,279.736333333,1.14125
2008-10-22 04:00:00,2008.0,10.0,22.0,4.0,27.5,11.7093333333,336.052083333,14.8491666667,92525.478,279.808916667,1.14091666667
2008-10-22 05:00:00,2008.0,10.0,22.0,5.0,27.5,14.8178333333,337.928416667,15.95825,92562.8586667,279.672333333,1.14141666667
2008-10-22 06:00:00,2008.0,10.0,22.0,6.0,27.5,17.1570833333,341.120916667,16.0,92611.0,279.182916667,1.144
2008-10-22 07:00:00,2008.0,10.0,22.0,7.0,27.5,17.2468333333,342.088083333,16.0,92670.5133333,278.7445,1.1465
2008-10-22 08:00:00,2008.0,10.0,22.0,8.0,27.5,17.7418333333,338.24225,16.0,92682.9493333,278.492333333,1.14783333333
2008-10-22 09:00:00,2008.0,10.0,22.0,9.0,27.5,16.3741666667,328.707416667,15.9998333333,92697.7506667,277.989166667,1.15108333333
2008-10-22 10:00:00,2008.0,10.0,22.0,10.0,27.5,17.449,326.015333333,16.0,92712.6293333,277.79775,1.15291666667
2008-10-22 11:00:00,2008.0,10.0,22.0,11.0,27.5,18.69575,329.588333333,16.0,92714.08,278.153666667,1.15191666667
2008-10-22 12:00:00,2008.0,10.0,22.0,12.0,27.5,19.0439166667,329.554416667,16.0,92713.9273333,278.40575,1.15091666667
2008-10-22 13:00:00,2008.0,10.0,22.0,13.0,27.5,19.2735,328.032083333,16.0,92698.8213333,278.64675,1.14975
