,Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),wind direction at 100m (deg),power (MW),surface air pressure (Pa),air temperature at 2m (K),density at hub height (kg/m^3)
2009-07-12 01:00:00,2009.0,7.0,12.0,1.0,27.5,5.82166666667,99.3203333333,2.13183333333,92749.338,292.402833333,1.09275
2009-07-12 02:00:00,2009.0,7.0,12.0,2.0,27.5,6.46391666667,129.5155,2.94391666667,92660.606,292.56825,1.08233333333
2009-07-12 03:00:00,2009.0,7.0,12.0,3.0,27.5,6.58775,155.488416667,3.18258333333,92635.3513333,292.59025,1.08266666667
2009-07-12 04:00:00,2009.0,7.0,12.0,4.0,27.5,6.754,174.929166667,3.43125,92621.6926667,292.07625,1.08808333333
2009-07-12 05:00:00,2009.0,7.0,12.0,5.0,27.5,6.27875,172.515416667,2.67533333333,92625.432,292.176,1.08275
2009-07-12 06:00:00,2009.0,7.0,12.0,6.0,27.5,4.81466666667,171.735833333,1.10825,92629.0153333,293.622166667,1.08391666667
2009-07-12 07:00:00,2009.0,7.0,12.0,7.0,27.5,2.90791666667,151.2595,0.114333333333,92642.2173333,295.547333333,1.0825
2009-07-12 08:00:00,2009.0,7.0,12.0,8.0,27.5,2.64066666667,134.803666667,0.0329166666667,92634.7386667,297.721,1.07583333333
2009-07-12 09:00:00,2009.0,7.0,12.0,9.0,27.5,3.07316666667,130.715416667,0.0659166666667,92645.4986667,299.760333333,1.06925
2009-07-12 10:00:00,2009.0,7.0,12.0,10.0,27.5,3.47458333333,133.227166667,0.1715,92648.168,301.5355,1.0635
2009-07-12 11:00:00,2009.0,7.0,12.0,11.0,27.5,3.70333333333,135.374333333,0.291333333333,92612.7666667,303.175833333,1.05775
2009-07-12 12:00:00,2009.0,7.0,12.0,12.0,27.5,4.19841666667,130.505083333,0.554583333333,92565.1573333,304.491416667,1.05291666667
2009-07-12 13:00:00,2009.0,7.0,12.0,13.0,27.5,4.3165,126.9875,0.62325,92522.4333333,305.56125,1.04891666667
2009-07-12 14:00:00,2009.0,7.0,12.0,14.0,27.5,4.707,123.342666667,0.912666666667,92485.6586667,306.45175,1.04558333333
2009-07-12 15:00:00,2009.0,7.0,12.0,15.0,27.5,4.67008333333,125.433166667,0.87675,92442.2446667,307.0345,1.04283333333
2009-07-12 16:00:00,2009.0,7.0,12.0,16.0,27.5,4.74658333333,135.442833333,0.94025,92375.8706667,307.355166667,1.0405
2009-07-12 17:00:00,2009.0,7.0,12.0,17.0,27.5,5.33083333333,134.02475,1.47491666667,92321.166,307.248916667,1.03925
2009-07-12 18:00:00,2009.0,7.0,12.0,18.0,27.5,6.30975,126.200833333,2.59941666667,92288.432,306.559083333,1.03966666667
2009-07-12 19:00:00,2009.0,7.0,12.0,19.0,27.5,7.53525,130.25225,4.75483333333,92252.8813333,304.465,1.04041666667
2009-07-12 20:00:00,2009.0,7.0,12.0,20.0,27.5,10.87225,166.83275,7.48066666667,92367.0086667,302.493416667,1.05033333333
2009-07-12 21:00:00,2009.0,7.0,12.0,21.0,27.5,19.5745833333,313.712,7.34583333333,92908.57,292.919916667,1.09091666667
2009-07-12 22:00:00,2009.0,7.0,12.0,22.0,27.5,9.67041666667,152.436666667,9.69258333333,92704.706,294.500666667,1.08083333333
2009-07-12 23:00:00,2009.0,7.0,12.0,23.0,27.5,10.9343333333,59.4776666667,12.8895,92589.036,293.302166667,1.089
2009-07-13 00:00:00,2009.0,7.0,13.0,0.0,27.5,8.23908333333,79.7923333333,6.3595,92544.5546667,293.218,1.08775
2009-07-13 01:00:00,2009.0,7.0,13.0,1.0,27.5,7.67675,95.2195833333,5.26125,92579.2706667,293.127166667,1.08691666667
2009-07-13 02:00:00,2009.0,7.0,13.0,2.0,27.5,6.47041666667,106.404666667,2.95983333333,92614.366,292.319,1.09175
2009-07-13 03:00:00,2009.0,7.0,13.0,3.0,27.5,5.47358333333,125.199,1.77733333333,92578.888,291.843583333,1.0925
2009-07-13 04:00:00,2009.0,7.0,13.0,4.0,27.5,5.50516666667,124.35725,1.759,92570.344,291.595,1.09316666667
2009-07-13 05:00:00,2009.0,7.0,13.0,5.0,27.5,5.83191666667,156.555416667,2.12925,92575.6853333,291.5215,1.0915
2009-07-13 06:00:00,2009.0,7.0,13.0,6.0,27.5,4.39116666667,167.750833333,0.877333333333,92575.7613333,292.789,1.09008333333
2009-07-13 07:00:00,2009.0,7.0,13.0,7.0,27.5,2.43016666667,168.622583333,0.01775,92575.0753333,294.684083333,1.08541666667
2009-07-13 08:00:00,2009.0,7.0,13.0,8.0,27.5,2.99716666667,131.857666667,0.0756666666667,92570.4973333,296.723416667,1.07883333333
2009-07-13 09:00:00,2009.0,7.0,13.0,9.0,27.5,5.10283333333,130.872,1.33741666667,92554.0933333,298.58875,1.07325
2009-07-13 10:00:00,2009.0,7.0,13.0,10.0,27.5,6.43458333333,137.534583333,2.834,92532.9613333,300.1655,1.06808333333
2009-07-13 11:00:00,2009.0,7.0,13.0,11.0,27.5,6.93316666667,138.286833333,3.6075,92486.496,301.4955,1.06316666667
2009-07-13 12:00:00,2009.0,7.0,13.0,12.0,27.5,7.04225,138.416333333,3.78166666667,92425.6126667,302.691583333,1.05841666667
2009-07-13 13:00:00,2009.0,7.0,13.0,13.0,27.5,6.96566666667,138.498333333,3.62708333333,92345.808,303.863583333,1.05333333333
2009-07-13 14:00:00,2009.0,7.0,13.0,14.0,27.5,7.33441666667,139.217916667,4.259,92272.7153333,304.827666667,1.04925
2009-07-13 15:00:00,2009.0,7.0,13.0,15.0,27.5,7.99916666667,140.85425,5.56966666667,92205.73,305.4875,1.04583333333
2009-07-13 16:00:00,2009.0,7.0,13.0,16.0,27.5,8.47466666667,147.052416667,6.62541666667,92131.7973333,305.865416667,1.043
2009-07-13 17:00:00,2009.0,7.0,13.0,17.0,27.5,9.5795,146.716833333,9.52575,92057.8653333,305.7085,1.04116666667
2009-07-13 18:00:00,2009.0,7.0,13.0,18.0,27.5,8.99833333333,145.015166667,7.97733333333,92031.6206667,304.986,1.04133333333
2009-07-13 19:00:00,2009.0,7.0,13.0,19.0,27.5,7.77275,141.95825,5.02841666667,92040.7753333,302.7825,1.04233333333
2009-07-13 20:00:00,2009.0,7.0,13.0,20.0,27.5,9.18866666667,128.837583333,8.58591666667,92042.5293333,300.973666667,1.04608333333
2009-07-13 21:00:00,2009.0,7.0,13.0,21.0,27.5,10.8534166667,129.775666667,13.0779166667,92037.7993333,300.532916667,1.04991666667
2009-07-13 22:00:00,2009.0,7.0,13.0,22.0,27.5,10.6454166667,133.9765,12.5160833333,92028.4153333,299.494416667,1.053
2009-07-13 23:00:00,2009.0,7.0,13.0,23.0,27.5,8.052,137.02975,5.95366666667,92019.946,298.693166667,1.05516666667
2009-07-14 00:00:00,2009.0,7.0,14.0,0.0,27.5,8.60666666667,160.380666667,7.77091666667,91990.7273333,298.811166667,1.05708333333
2009-07-14 01:00:00,2009.0,7.0,14.0,1.0,27.5,11.7813333333,155.287333333,13.86875,91928.164,297.891916667,1.05558333333
2009-07-14 02:00:00,2009.0,7.0,14.0,2.0,27.5,14.8849166667,144.139666667,15.9908333333,91850.498,298.107,1.05541666667
2009-07-14 03:00:00,2009.0,7.0,14.0,3.0,27.5,13.283,148.545083333,15.86175,91797.2393333,297.21075,1.059
2009-07-14 04:00:00,2009.0,7.0,14.0,4.0,27.5,12.77775,156.384833333,15.69225,91758.7873333,296.051166667,1.06175
2009-07-14 05:00:00,2009.0,7.0,14.0,5.0,27.5,5.93491666667,198.06875,3.99191666667,91850.2553333,294.1175,1.06766666667
2009-07-14 06:00:00,2009.0,7.0,14.0,6.0,27.5,3.17808333333,278.178,0.16275,91920.986,295.09125,1.07008333333
2009-07-14 07:00:00,2009.0,7.0,14.0,7.0,27.5,1.64916666667,40.4766666667,0.0,91935.5593333,296.837333333,1.06991666667
2009-07-14 08:00:00,2009.0,7.0,14.0,8.0,27.5,1.13325,86.4894166667,0.0,91916.028,298.58225,1.06416666667
2009-07-14 09:00:00,2009.0,7.0,14.0,9.0,27.5,1.5175,171.844416667,0.0,91913.7413333,300.95575,1.05616666667
2009-07-14 10:00:00,2009.0,7.0,14.0,10.0,27.5,3.83291666667,338.49325,0.446,91966.1546667,302.5295,1.05266666667
2009-07-14 11:00:00,2009.0,7.0,14.0,11.0,27.5,4.15433333333,344.78075,0.530166666667,91969.36,303.676666667,1.04875
2009-07-14 12:00:00,2009.0,7.0,14.0,12.0,27.5,4.39691666667,346.218083333,0.68075,91949.2186667,305.179166667,1.04358333333
2009-07-14 13:00:00,2009.0,7.0,14.0,13.0,27.5,4.24041666667,354.7635,0.569333333333,91947.6933333,306.271083333,1.03991666667
2009-07-14 14:00:00,2009.0,7.0,14.0,14.0,27.5,5.82883333333,348.472583333,2.13691666667,91962.188,306.970666667,1.038
2009-07-14 15:00:00,2009.0,7.0,14.0,15.0,27.5,6.72841666667,348.7825,3.25466666667,91972.3346667,307.161083333,1.03708333333
2009-07-14 16:00:00,2009.0,7.0,14.0,16.0,27.5,6.2545,181.145916667,2.5225,91977.908,307.07825,1.037
2009-07-14 17:00:00,2009.0,7.0,14.0,17.0,27.5,6.204,6.87675,2.46033333333,91983.3233333,306.616083333,1.03758333333
2009-07-14 18:00:00,2009.0,7.0,14.0,18.0,27.5,8.49658333333,323.312666667,6.7055,92036.1193333,305.145083333,1.04025
2009-07-14 19:00:00,2009.0,7.0,14.0,19.0,27.5,9.7255,346.265166667,9.951,92119.816,302.515083333,1.04416666667
2009-07-14 20:00:00,2009.0,7.0,14.0,20.0,27.5,7.96566666667,238.091333333,5.5765,92170.9333333,300.953833333,1.04575
2009-07-14 21:00:00,2009.0,7.0,14.0,21.0,27.5,9.49733333333,10.3305,9.35733333333,92213.3546667,299.617416667,1.04875
2009-07-14 22:00:00,2009.0,7.0,14.0,22.0,27.5,10.0318333333,23.0485,10.9030833333,92256.1553333,296.603333333,1.05525
2009-07-14 23:00:00,2009.0,7.0,14.0,23.0,27.5,9.0885,26.1635,8.39683333333,92373.882,295.025166667,1.06033333333
2009-07-15 00:00:00,2009.0,7.0,15.0,0.0,27.5,9.42191666667,44.5635833333,9.27066666667,92478.102,294.698333333,1.06383333333
2009-07-15 01:00:00,2009.0,7.0,15.0,1.0,27.5,7.97283333333,65.5168333333,5.78758333333,92557.984,293.452,1.07025
2009-07-15 02:00:00,2009.0,7.0,15.0,2.0,27.5,6.43216666667,63.5508333333,3.05675,92615.0526667,292.276333333,1.07591666667
2009-07-15 03:00:00,2009.0,7.0,15.0,3.0,27.5,4.48225,52.1545833333,0.820583333333,92666.6286667,291.409,1.08058333333
2009-07-15 04:00:00,2009.0,7.0,15.0,4.0,27.5,5.45933333333,22.5538333333,1.759,92712.8626667,290.424416667,1.08583333333
2009-07-15 05:00:00,2009.0,7.0,15.0,5.0,27.5,7.95725,42.9741666667,5.7475,92765.126,289.994166667,1.09175
2009-07-15 06:00:00,2009.0,7.0,15.0,6.0,27.5,7.33533333333,50.3114166667,4.67016666667,92814.8706667,291.66825,1.09433333333
2009-07-15 07:00:00,2009.0,7.0,15.0,7.0,27.5,5.36325,53.8005833333,1.56691666667,92872.5513333,293.212833333,1.09475
2009-07-15 08:00:00,2009.0,7.0,15.0,8.0,27.5,5.0815,55.488,1.30566666667,92901.3926667,294.805833333,1.09025
2009-07-15 09:00:00,2009.0,7.0,15.0,9.0,27.5,4.114,41.7636666667,0.5345,92940.304,296.266416667,1.08566666667
2009-07-15 10:00:00,2009.0,7.0,15.0,10.0,27.5,3.03825,107.51425,0.0975,92973.722,297.462,1.08166666667
2009-07-15 11:00:00,2009.0,7.0,15.0,11.0,27.5,7.43658333333,88.4981666667,5.6995,92836.6186667,297.27725,1.0805
2009-07-15 12:00:00,2009.0,7.0,15.0,12.0,27.5,4.95125,51.2264166667,1.22633333333,92839.972,298.315833333,1.07783333333
2009-07-15 13:00:00,2009.0,7.0,15.0,13.0,27.5,3.04866666667,70.8990833333,0.06375,92824.868,299.210666667,1.07391666667
2009-07-15 14:00:00,2009.0,7.0,15.0,14.0,27.5,3.17008333333,92.6019166667,0.101666666667,92783.668,300.28125,1.0695
2009-07-15 15:00:00,2009.0,7.0,15.0,15.0,27.5,3.64241666667,107.240833333,0.263666666667,92735.3006667,301.12125,1.06616666667
2009-07-15 16:00:00,2009.0,7.0,15.0,16.0,27.5,4.27766666667,104.354666667,0.639166666667,92701.8033333,301.514666667,1.06441666667
2009-07-15 17:00:00,2009.0,7.0,15.0,17.0,27.5,4.99541666667,98.1769166667,1.18983333333,92659.0,301.498166667,1.06316666667
2009-07-15 18:00:00,2009.0,7.0,15.0,18.0,27.5,5.96991666667,96.5748333333,2.2695,92640.6146667,300.816916667,1.06408333333
2009-07-15 19:00:00,2009.0,7.0,15.0,19.0,27.5,8.31075,87.3156666667,6.5565,92611.3913333,298.9915,1.06641666667
2009-07-15 20:00:00,2009.0,7.0,15.0,20.0,27.5,9.33683333333,92.36725,9.07516666667,92650.7613333,297.48425,1.06966666667
2009-07-15 21:00:00,2009.0,7.0,15.0,21.0,27.5,9.75833333333,98.2515,10.2998333333,92649.8466667,296.289916667,1.07241666667
2009-07-15 22:00:00,2009.0,7.0,15.0,22.0,27.5,10.1403333333,113.791833333,11.3708333333,92688.5286667,295.569083333,1.07425
2009-07-15 23:00:00,2009.0,7.0,15.0,23.0,27.5,8.67133333333,144.79425,7.52091666667,92709.5866667,294.552083333,1.07808333333
2009-07-16 00:00:00,2009.0,7.0,16.0,0.0,27.5,9.16675,153.045166667,8.75216666667,92710.3493333,293.99775,1.07841666667
2009-07-16 01:00:00,2009.0,7.0,16.0,1.0,27.5,10.6335833333,149.822583333,12.76425,92691.428,293.276666667,1.08066666667
2009-07-16 02:00:00,2009.0,7.0,16.0,2.0,27.5,10.2400833333,167.841666667,11.7248333333,92693.2593333,293.0855,1.08433333333
2009-07-16 03:00:00,2009.0,7.0,16.0,3.0,27.5,8.63566666667,176.307583333,7.32366666667,92675.408,292.310333333,1.08725
2009-07-16 04:00:00,2009.0,7.0,16.0,4.0,27.5,10.7438333333,190.48625,12.9965,92685.7073333,292.256833333,1.08641666667
2009-07-16 05:00:00,2009.0,7.0,16.0,5.0,27.5,9.62366666667,204.546833333,10.0268333333,92709.2813333,291.728916667,1.08758333333
2009-07-16 06:00:00,2009.0,7.0,16.0,6.0,27.5,7.42675,207.773083333,4.891,92694.4033333,292.7845,1.08941666667
2009-07-16 07:00:00,2009.0,7.0,16.0,7.0,27.5,4.78475,191.254666667,1.03608333333,92686.1613333,294.579916667,1.0875
2009-07-16 08:00:00,2009.0,7.0,16.0,8.0,27.5,3.84975,170.612666667,0.389416666667,92672.1233333,296.536666667,1.081
2009-07-16 09:00:00,2009.0,7.0,16.0,9.0,27.5,3.22008333333,166.847833333,0.125666666667,92686.084,298.381583333,1.075
2009-07-16 10:00:00,2009.0,7.0,16.0,10.0,27.5,2.1565,156.980083333,0.0128333333333,92688.452,299.947416667,1.06916666667
2009-07-16 11:00:00,2009.0,7.0,16.0,11.0,27.5,1.12533333333,89.3265,0.0,92678.992,301.2215,1.06441666667
2009-07-16 12:00:00,2009.0,7.0,16.0,12.0,27.5,2.30983333333,36.2581666667,0.01875,92654.8053333,302.4555,1.06041666667
2009-07-16 13:00:00,2009.0,7.0,16.0,13.0,27.5,3.80108333333,34.3499166667,0.343583333333,92646.4913333,303.425166667,1.05741666667
2009-07-16 14:00:00,2009.0,7.0,16.0,14.0,27.5,4.124,34.94175,0.515666666667,92645.04,303.974,1.0555
2009-07-16 15:00:00,2009.0,7.0,16.0,15.0,27.5,4.1705,45.08725,0.539916666667,92647.8633333,304.275916667,1.05441666667
2009-07-16 16:00:00,2009.0,7.0,16.0,16.0,27.5,4.04208333333,53.7336666667,0.470333333333,92623.7533333,304.311583333,1.05366666667
2009-07-16 17:00:00,2009.0,7.0,16.0,17.0,27.5,6.904,62.2586666667,4.11766666667,92621.4646667,303.358166667,1.05633333333
2009-07-16 18:00:00,2009.0,7.0,16.0,18.0,27.5,7.44158333333,61.88375,4.54958333333,92640.54,301.984916667,1.06008333333
2009-07-16 19:00:00,2009.0,7.0,16.0,19.0,27.5,8.29533333333,67.1701666667,6.35225,92666.9366667,299.969666667,1.06466666667
2009-07-16 20:00:00,2009.0,7.0,16.0,20.0,27.5,9.51958333333,72.2470833333,9.60308333333,92716.9126667,298.1855,1.07041666667
2009-07-16 21:00:00,2009.0,7.0,16.0,21.0,27.5,9.52491666667,72.8114166667,9.68433333333,92752.3126667,296.533,1.07733333333
2009-07-16 22:00:00,2009.0,7.0,16.0,22.0,27.5,7.87875,86.5995833333,5.51183333333,92809.992,295.438666667,1.081
2009-07-16 23:00:00,2009.0,7.0,16.0,23.0,27.5,8.61583333333,96.4819166667,7.22533333333,92849.434,294.412583333,1.08458333333
2009-07-17 00:00:00,2009.0,7.0,17.0,0.0,27.5,8.58483333333,103.360666667,7.16441666667,92902.5393333,293.752833333,1.08741666667
2009-07-17 01:00:00,2009.0,7.0,17.0,1.0,27.5,8.0065,113.961916667,5.81858333333,92952.7426667,293.166833333,1.08966666667
2009-07-17 02:00:00,2009.0,7.0,17.0,2.0,27.5,7.053,125.199,3.9285,92992.0346667,292.37825,1.0915
2009-07-17 03:00:00,2009.0,7.0,17.0,3.0,27.5,6.67658333333,129.362416667,3.33891666667,93006.376,291.863166667,1.09275
2009-07-17 04:00:00,2009.0,7.0,17.0,4.0,27.5,7.5315,141.67925,4.823,93002.7153333,291.495666667,1.09366666667
2009-07-17 05:00:00,2009.0,7.0,17.0,5.0,27.5,5.27241666667,135.180666667,1.51891666667,93005.0053333,291.9775,1.09433333333
2009-07-17 06:00:00,2009.0,7.0,17.0,6.0,27.5,3.9755,138.520416667,0.495166666667,93033.2326667,292.7635,1.09625
2009-07-17 07:00:00,2009.0,7.0,17.0,7.0,27.5,2.98783333333,122.156083333,0.0605833333333,93041.474,293.875583333,1.09433333333
2009-07-17 08:00:00,2009.0,7.0,17.0,8.0,27.5,3.43216666667,124.284416667,0.171916666667,93033.31,295.372833333,1.08983333333
2009-07-17 09:00:00,2009.0,7.0,17.0,9.0,27.5,3.59325,122.120916667,0.249416666667,93037.734,296.395916667,1.08641666667
2009-07-17 10:00:00,2009.0,7.0,17.0,10.0,27.5,3.01,128.602833333,0.108166666667,93039.7173333,297.286083333,1.08308333333
2009-07-17 11:00:00,2009.0,7.0,17.0,11.0,27.5,1.94808333333,106.392416667,0.0,92999.0533333,298.5455,1.078
2009-07-17 12:00:00,2009.0,7.0,17.0,12.0,27.5,1.85125,94.4254166667,0.0,92960.3726667,299.691083333,1.0735
2009-07-17 13:00:00,2009.0,7.0,17.0,13.0,27.5,3.03791666667,107.045083333,0.290333333333,92913.9053333,299.881166667,1.07183333333
2009-07-17 14:00:00,2009.0,7.0,17.0,14.0,27.5,7.336,125.863833333,4.22275,92927.56,298.544,1.0765
2009-07-17 15:00:00,2009.0,7.0,17.0,15.0,27.5,7.8745,244.072666667,6.06366666667,93001.0406667,294.147916667,1.0905
2009-07-17 16:00:00,2009.0,7.0,17.0,16.0,27.5,4.68541666667,225.147666667,1.20066666667,92880.2593333,296.975833333,1.08191666667
2009-07-17 17:00:00,2009.0,7.0,17.0,17.0,27.5,4.75075,314.934416667,1.27525,92891.858,297.5925,1.07933333333
2009-07-17 18:00:00,2009.0,7.0,17.0,18.0,27.5,3.29475,349.04625,0.196333333333,92859.1266667,296.899333333,1.0805
2009-07-17 19:00:00,2009.0,7.0,17.0,19.0,27.5,1.75983333333,188.503166667,0.000833333333333,92898.4186667,295.245666667,1.08166666667
2009-07-17 20:00:00,2009.0,7.0,17.0,20.0,27.5,2.64158333333,33.1823333333,0.0336666666667,92896.1286667,293.376583333,1.08375
2009-07-17 21:00:00,2009.0,7.0,17.0,21.0,27.5,2.086,78.4491666667,0.00183333333333,92910.6266667,292.500583333,1.08483333333
2009-07-17 22:00:00,2009.0,7.0,17.0,22.0,27.5,1.66308333333,93.5131666667,0.0,92936.032,291.771666667,1.08416666667
2009-07-17 23:00:00,2009.0,7.0,17.0,23.0,27.5,4.9855,68.5555,1.82791666667,92986.3873333,290.683333333,1.08941666667
2009-07-18 00:00:00,2009.0,7.0,18.0,0.0,27.5,8.84233333333,100.501,7.9275,93021.788,289.866166667,1.09275
2009-07-18 01:00:00,2009.0,7.0,18.0,1.0,27.5,9.33716666667,112.055333333,9.2955,93057.3433333,288.88075,1.09641666667
2009-07-18 02:00:00,2009.0,7.0,18.0,2.0,27.5,9.52208333333,125.254333333,9.84058333333,93096.3306667,288.64025,1.09816666667
2009-07-18 03:00:00,2009.0,7.0,18.0,3.0,27.5,8.11425,129.173583333,6.27783333333,93087.86,288.225333333,1.09808333333
2009-07-18 04:00:00,2009.0,7.0,18.0,4.0,27.5,6.62991666667,129.321083333,3.24316666667,93094.1926667,287.271666667,1.10033333333
2009-07-18 05:00:00,2009.0,7.0,18.0,5.0,27.5,4.91041666667,110.107416667,1.2515,93106.3993333,286.408,1.10333333333
2009-07-18 06:00:00,2009.0,7.0,18.0,6.0,27.5,4.32016666667,89.7713333333,0.676583333333,93141.57,287.641,1.10725
2009-07-18 07:00:00,2009.0,7.0,18.0,7.0,27.5,2.99366666667,75.4290833333,0.108416666667,93156.8306667,290.100333333,1.10833333333
2009-07-18 08:00:00,2009.0,7.0,18.0,8.0,27.5,3.66808333333,88.216,0.326,93153.2473333,292.570083333,1.101
2009-07-18 09:00:00,2009.0,7.0,18.0,9.0,27.5,3.89716666667,101.963083333,0.418583333333,93154.9246667,294.708,1.09366666667
2009-07-18 10:00:00,2009.0,7.0,18.0,10.0,27.5,3.19941666667,96.5869166667,0.0928333333333,93139.2846667,296.12,1.08841666667
2009-07-18 11:00:00,2009.0,7.0,18.0,11.0,27.5,2.866,82.7,0.05075,93097.7046667,297.274,1.08383333333
2009-07-18 12:00:00,2009.0,7.0,18.0,12.0,27.5,2.77583333333,62.1760833333,0.0435833333333,93042.1626667,298.382583333,1.07925
2009-07-18 13:00:00,2009.0,7.0,18.0,13.0,27.5,2.62975,45.0510833333,0.0321666666667,93006.5306667,299.297416667,1.07558333333
2009-07-18 14:00:00,2009.0,7.0,18.0,14.0,27.5,2.54825,29.4035833333,0.0258333333333,92980.2086667,299.9905,1.07283333333
2009-07-18 15:00:00,2009.0,7.0,18.0,15.0,27.5,2.29466666667,33.85175,0.00658333333333,92957.9293333,300.528916667,1.07041666667
2009-07-18 16:00:00,2009.0,7.0,18.0,16.0,27.5,2.84075,27.94575,0.0476666666667,92903.6073333,300.906833333,1.06833333333
2009-07-18 17:00:00,2009.0,7.0,18.0,17.0,27.5,3.22758333333,36.6483333333,0.0778333333333,92878.276,300.932916667,1.067
2009-07-18 18:00:00,2009.0,7.0,18.0,18.0,27.5,3.64083333333,64.8229166667,0.264,92877.5113333,300.358333333,1.06783333333
2009-07-18 19:00:00,2009.0,7.0,18.0,19.0,27.5,5.12083333333,86.6716666667,1.33983333333,92878.734,297.345583333,1.06925
2009-07-18 20:00:00,2009.0,7.0,18.0,20.0,27.5,7.00533333333,94.9750833333,3.83983333333,92886.594,295.289416667,1.07208333333
2009-07-18 21:00:00,2009.0,7.0,18.0,21.0,27.5,9.32816666667,111.20975,9.11225,92904.4493333,294.510333333,1.07625
2009-07-18 22:00:00,2009.0,7.0,18.0,22.0,27.5,10.394,126.060416667,12.11325,92912.5353333,293.556333333,1.08058333333
2009-07-18 23:00:00,2009.0,7.0,18.0,23.0,27.5,10.6640833333,141.458666667,12.86425,92915.968,292.64775,1.0835
2009-07-19 00:00:00,2009.0,7.0,19.0,0.0,27.5,11.045,154.012666667,13.7335,92927.6426667,291.706083333,1.08683333333
2009-07-19 01:00:00,2009.0,7.0,19.0,1.0,27.5,11.3071666667,165.776166667,14.25675,92940.4606667,291.266583333,1.088
2009-07-19 02:00:00,2009.0,7.0,19.0,2.0,27.5,10.9554166667,176.293083333,13.6293333333,92939.318,291.043333333,1.08825
2009-07-19 03:00:00,2009.0,7.0,19.0,3.0,27.5,11.6365833333,182.630916667,14.7341666667,92913.07,290.748666667,1.089
2009-07-19 04:00:00,2009.0,7.0,19.0,4.0,27.5,11.2831666667,186.5485,14.189,92881.7126667,290.516333333,1.08908333333
2009-07-19 05:00:00,2009.0,7.0,19.0,5.0,27.5,10.2101666667,184.785333333,11.6974166667,92875.3786667,289.687916667,1.09183333333
2009-07-19 06:00:00,2009.0,7.0,19.0,6.0,27.5,8.86208333333,185.645666667,7.95166666667,92860.9613333,291.336583333,1.09375
2009-07-19 07:00:00,2009.0,7.0,19.0,7.0,27.5,5.8725,185.774083333,2.29183333333,92845.8533333,293.903083333,1.09166666667
2009-07-19 08:00:00,2009.0,7.0,19.0,8.0,27.5,6.10608333333,180.63275,2.53,92820.2926667,296.383,1.08375
2009-07-19 09:00:00,2009.0,7.0,19.0,9.0,27.5,6.00608333333,179.181833333,2.30266666667,92759.7133333,298.566166667,1.07591666667
2009-07-19 10:00:00,2009.0,7.0,19.0,10.0,27.5,7.10675,169.814,3.93691666667,92706.5353333,300.766833333,1.068
2009-07-19 11:00:00,2009.0,7.0,19.0,11.0,27.5,7.96883333333,174.2795,5.57166666667,92634.4366667,302.191666667,1.06266666667
2009-07-19 12:00:00,2009.0,7.0,19.0,12.0,27.5,7.88908333333,175.498416667,5.35933333333,92556.5373333,303.293083333,1.058
2009-07-19 13:00:00,2009.0,7.0,19.0,13.0,27.5,8.33175,177.195583333,6.3625,92481.388,304.217,1.054
2009-07-19 14:00:00,2009.0,7.0,19.0,14.0,27.5,8.24966666667,179.28325,6.15091666667,92408.524,304.961416667,1.05041666667
2009-07-19 15:00:00,2009.0,7.0,19.0,15.0,27.5,8.51633333333,174.258166667,6.75575,92339.172,305.56775,1.04708333333
2009-07-19 16:00:00,2009.0,7.0,19.0,16.0,27.5,9.04125,172.026916667,8.03741666667,92262.5693333,305.812916667,1.04475
2009-07-19 17:00:00,2009.0,7.0,19.0,17.0,27.5,9.13791666667,174.205333333,8.30883333333,92202.602,305.714833333,1.04316666667
2009-07-19 18:00:00,2009.0,7.0,19.0,18.0,27.5,9.92558333333,168.502916667,10.507,92149.8826667,304.9365,1.043
